time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
439.048126,49,0.155652,0.381649,0.300473,0.235397,0.149416,0.180388,0.154807,0.131122,0.407426,0.317176,0.303291,0.180004,
439.249359,52,0.109183,0.224339,0.187198,0.243203,0.487447,0.160722,0.129039,0.130336,0.319377,0.235585,0.235307,0.212564,
439.350433,55,0.089388,0.180517,0.159946,0.267824,0.524037,0.168720,0.147198,0.264376,0.281255,0.187103,0.191558,0.256404,
439.548767,53,0.139518,0.135375,0.114265,0.217355,0.383642,0.532850,0.230223,0.236234,0.199820,0.170321,0.147024,0.213417,
439.648499,55,0.110806,0.101797,0.091243,0.171210,0.291753,0.492731,0.307896,0.363016,0.276556,0.137722,0.114591,0.156433,
439.699249,51,0.107127,0.107293,0.117563,0.273325,0.295700,0.450350,0.286006,0.349670,0.298959,0.161171,0.170918,0.150341,
439.748169,53,0.099854,0.109412,0.120595,0.388743,0.312311,0.416722,0.247402,0.316533,0.263290,0.152795,0.214068,0.140026,
439.848724,51,0.148153,0.131148,0.163290,0.446973,0.474391,0.524026,0.219189,0.295278,0.230151,0.177579,0.308082,0.150929,
439.998199,59,0.145918,0.138317,0.248393,0.539735,0.392938,0.393845,0.197237,0.235680,0.267213,0.179350,0.454045,0.316460,
440.049103,61,0.136240,0.132391,0.275583,0.598103,0.348667,0.350288,0.181561,0.217661,0.240372,0.171317,0.440594,0.282230,
440.148346,60,0.277393,0.310800,0.275084,0.486996,0.286360,0.273663,0.145721,0.197539,0.194892,0.147044,0.350747,0.220420,
440.148346,60,0.277393,0.310800,0.275084,0.486996,0.286360,0.273663,0.145721,0.197539,0.194892,0.147044,0.350747,0.220420,
440.398285,60,0.434692,0.174549,0.161234,0.253202,0.169168,0.156304,0.086903,0.198382,0.133620,0.185458,0.397072,0.337454,
440.500549,68,0.353350,0.132161,0.204128,0.325243,0.133395,0.145026,0.077823,0.326523,0.338987,0.153108,0.309513,0.327827,
440.701813,66,0.210746,0.125025,0.144810,0.222812,0.093017,0.119921,0.333081,0.482206,0.388982,0.152476,0.222494,0.232655,
440.848694,54,0.169759,0.162942,0.133263,0.186389,0.112145,0.152019,0.503644,0.509575,0.383852,0.159421,0.193650,0.186216,
440.948212,53,0.196097,0.189014,0.119451,0.170808,0.176839,0.333581,0.551950,0.403324,0.293033,0.136657,0.143998,0.139473,
440.999329,61,0.213966,0.294300,0.112799,0.162067,0.172146,0.309316,0.485243,0.358061,0.269892,0.121711,0.133751,0.124006,
441.048889,62,0.254629,0.404333,0.112123,0.161625,0.166068,0.280421,0.415502,0.305828,0.243763,0.106796,0.134410,0.110487,
441.248535,58,0.264870,0.355449,0.317201,0.266304,0.309524,0.336750,0.346405,0.259290,0.213980,0.291749,0.383175,0.205607,
441.498444,46,0.243572,0.304391,0.346523,0.284587,0.362819,0.585628,0.273410,0.213352,0.173491,0.339759,0.603523,0.247781,
441.599121,59,0.263061,0.248968,0.281645,0.246546,0.284993,0.462386,0.241140,0.163923,0.152542,0.286911,0.623954,0.432343,
442.548645,48,0.288060,0.284229,0.360556,0.319370,0.387233,0.470458,0.293076,0.257657,0.385475,0.755735,0.586087,0.284331,
442.648682,54,0.288239,0.320488,0.371631,0.312897,0.410467,0.433889,0.453729,0.290223,0.323385,0.640217,0.565769,0.291100,
442.798370,58,0.274427,0.240492,0.329166,0.260617,0.321261,0.345099,0.402883,0.306546,0.317040,0.496859,0.674737,0.345719,
442.998718,51,0.263679,0.190735,0.303520,0.545601,0.221096,0.229273,0.296015,0.267907,0.223361,0.344408,0.462267,0.303785,
443.099060,59,0.410596,0.240355,0.244000,0.465863,0.234665,0.198236,0.335418,0.230534,0.192401,0.294379,0.401605,0.405285,
443.198822,58,0.344062,0.249228,0.238450,0.400015,0.197408,0.210859,0.291783,0.232708,0.161682,0.334717,0.558960,0.354303,
443.350861,59,0.268067,0.320146,0.244635,0.293405,0.156454,0.221224,0.240392,0.177409,0.167650,0.253733,0.582192,0.429091,
443.449066,63,0.210039,0.316805,0.206132,0.452969,0.126476,0.176167,0.178650,0.158030,0.136481,0.190703,0.465655,0.324339,
443.598511,68,0.232652,0.209245,0.190317,0.507319,0.094426,0.125031,0.165984,0.144338,0.394197,0.174651,0.366972,0.227812,
443.949188,76,0.118533,0.156685,0.321172,0.533753,0.259565,0.235592,0.229467,0.190697,0.204975,0.170533,0.372716,0.236500,
444.049194,79,0.086511,0.112697,0.234450,0.383339,0.190301,0.177287,0.220945,0.423395,0.149169,0.125934,0.266240,0.168720,
444.249573,81,0.045853,0.062327,0.124152,0.205163,0.120447,0.094819,0.155625,0.346215,0.134156,0.466673,0.143749,0.089270,
444.297729,80,0.040350,0.055317,0.109046,0.179795,0.107218,0.083242,0.136635,0.302514,0.173025,0.534311,0.125518,0.078013,
444.399048,48,0.167689,0.042469,0.082725,0.130822,0.084982,0.061662,0.098860,0.232302,0.310653,0.523776,0.097000,0.064436,
445.099060,81,0.030462,0.010557,0.010770,0.035407,0.032374,0.008853,0.025558,0.029454,0.047783,0.945029,0.021042,0.011544,
445.299164,81,0.016037,0.008782,0.006012,0.021543,0.033049,0.004683,0.015380,0.016747,0.029590,0.971134,0.013944,0.008094,
445.348450,81,0.013572,0.008401,0.005075,0.018321,0.032608,0.003955,0.012996,0.014209,0.027108,0.975635,0.011898,0.007366,
445.398407,57,0.011868,0.008181,0.004431,0.016030,0.030564,0.003457,0.011348,0.012408,0.025067,0.978724,0.010757,0.006714,
445.451324,81,0.010031,0.007723,0.003740,0.013546,0.028592,0.002924,0.009587,0.010534,0.024047,0.982042,0.010386,0.005985,
445.499115,57,0.008473,0.007239,0.003167,0.011475,0.027303,0.002483,0.008094,0.008940,0.021497,0.984842,0.010319,0.005399,
445.598358,56,0.007424,0.006052,0.002558,0.046229,0.044476,0.001867,0.012931,0.008232,0.166034,0.981052,0.011055,0.004636,
445.649109,57,0.007474,0.005311,0.002264,0.098574,0.059458,0.001662,0.017813,0.007981,0.232474,0.981164,0.010452,0.004137,
445.848419,56,0.153447,0.012512,0.010342,0.349687,0.129523,0.009346,0.069164,0.030518,0.383824,0.714957,0.030466,0.018104,
446.648712,44,0.431648,0.036785,0.057328,0.813754,0.207938,0.049129,0.125291,0.080773,0.785897,0.427152,0.052034,0.024467,
446.698517,45,0.438050,0.034910,0.053073,0.842794,0.199996,0.047424,0.126210,0.087682,0.800603,0.410136,0.047978,0.023382,
446.849426,44,0.344178,0.027277,0.041339,0.719661,0.200874,0.031444,0.087188,0.102131,0.875070,0.481064,0.040912,0.020008,
446.899048,45,0.326042,0.025231,0.035912,0.694047,0.196031,0.026821,0.077004,0.106369,0.894549,0.482448,0.038456,0.017734,
447.048218,44,0.221118,0.017641,0.037915,0.517191,0.164626,0.017098,0.053485,0.147059,0.934623,0.507607,0.034019,0.020357,
447.048218,44,0.221118,0.017641,0.037915,0.517191,0.164626,0.017098,0.053485,0.147059,0.934623,0.507607,0.034019,0.020357,
447.398651,44,0.072005,0.005743,0.012971,0.176249,0.056219,0.005569,0.022125,0.207819,0.978716,0.616699,0.047013,0.006781,
447.398651,44,0.072005,0.005743,0.012971,0.176249,0.056219,0.005569,0.022125,0.207819,0.978716,0.616699,0.047013,0.006781,
448.549591,44,0.435146,0.299580,0.370654,0.614448,0.775828,0.591541,0.439934,0.545306,0.617412,0.445055,0.492885,0.500006,
448.648560,68,0.399280,0.241542,0.291977,0.626440,0.619308,0.507574,0.413556,0.463360,0.718990,0.340148,0.414039,0.394886,
448.748383,48,0.466361,0.231685,0.233779,0.541535,0.550903,0.556491,0.370353,0.383587,0.586398,0.290530,0.325358,0.312618,
448.798737,59,0.549566,0.241382,0.204200,0.465991,0.488699,0.475644,0.322761,0.333623,0.497872,0.248315,0.292051,0.313001,
448.948944,60,0.575686,0.168141,0.128423,0.336754,0.307330,0.301096,0.218556,0.210975,0.313742,0.159368,0.189827,0.504181,
449.048187,68,0.590061,0.133749,0.105683,0.384646,0.224726,0.261906,0.193785,0.206594,0.445488,0.123368,0.173744,0.399761,
449.198456,65,0.571878,0.153311,0.078624,0.397083,0.236821,0.412933,0.209008,0.174798,0.404797,0.107399,0.132769,0.267485,
449.298218,59,0.591696,0.219490,0.064985,0.325856,0.197449,0.310010,0.172227,0.148420,0.303282,0.083911,0.105542,0.406123,
449.448547,60,0.586396,0.153637,0.048661,0.277833,0.129195,0.211998,0.133359,0.133556,0.287256,0.068079,0.094776,0.488642,
449.499268,68,0.565755,0.142657,0.052567,0.335460,0.120734,0.217124,0.132386,0.148627,0.377642,0.066270,0.109684,0.455317,
449.598938,65,0.536789,0.112334,0.046896,0.383437,0.094957,0.377792,0.164308,0.133778,0.385726,0.071643,0.102865,0.343917,
449.648346,48,0.523494,0.129992,0.045309,0.344668,0.146749,0.453721,0.158597,0.157016,0.346485,0.074142,0.091001,0.301887,
449.748657,59,0.599574,0.230777,0.040752,0.261201,0.156101,0.336885,0.128908,0.161835,0.258071,0.057085,0.077524,0.362366,
449.899109,60,0.602752,0.192962,0.040686,0.208283,0.175402,0.269240,0.124163,0.200663,0.285506,0.069836,0.114677,0.471044,
449.998871,53,0.511073,0.169166,0.058595,0.238984,0.189727,0.387347,0.139939,0.265223,0.418684,0.080674,0.138382,0.438045,
450.049103,48,0.473263,0.151736,0.052799,0.212280,0.181425,0.482872,0.139259,0.235041,0.357948,0.078592,0.118206,0.372858,
450.148804,60,0.610160,0.198010,0.045970,0.163711,0.173236,0.393411,0.112415,0.225821,0.267743,0.060310,0.088476,0.287546,
450.198151,59,0.672078,0.240496,0.053104,0.145468,0.152071,0.332449,0.096224,0.204193,0.227646,0.050979,0.077361,0.301811,
450.299286,60,0.753969,0.187340,0.039353,0.107222,0.112130,0.245028,0.070970,0.150720,0.167921,0.037671,0.059403,0.365477,
450.548889,56,0.640106,0.185121,0.060781,0.237272,0.185952,0.442598,0.139319,0.244793,0.303508,0.113671,0.099765,0.216508,
450.598328,59,0.685746,0.223511,0.056450,0.209307,0.180008,0.388083,0.124311,0.227039,0.267204,0.099422,0.088562,0.210858,
450.849182,60,0.629242,0.158210,0.047538,0.310851,0.138911,0.217367,0.146469,0.164841,0.402721,0.086821,0.107554,0.315491,
450.898071,65,0.609599,0.144365,0.047232,0.355533,0.131330,0.299199,0.174658,0.158487,0.410270,0.099869,0.109954,0.282919,
450.998413,48,0.599156,0.194249,0.043591,0.279479,0.213718,0.407365,0.140812,0.177812,0.302730,0.102135,0.086657,0.208126,
451.048462,59,0.649247,0.275847,0.045608,0.241558,0.201002,0.346049,0.124870,0.172381,0.263417,0.088017,0.082442,0.257003,
451.198639,60,0.671305,0.182560,0.032773,0.174395,0.133729,0.230138,0.101965,0.139840,0.211353,0.062024,0.065473,0.396071,
451.299133,68,0.559186,0.144125,0.035069,0.288595,0.120970,0.214023,0.127499,0.157780,0.418098,0.060301,0.088705,0.309286,
451.348816,65,0.539630,0.126669,0.034850,0.334312,0.113537,0.312641,0.161932,0.148561,0.414100,0.078640,0.089961,0.267505,
451.399323,48,0.536035,0.135768,0.038591,0.320118,0.165191,0.399807,0.162061,0.154465,0.374337,0.094103,0.084429,0.240682,
451.499176,59,0.587106,0.255073,0.040963,0.259281,0.166715,0.302366,0.135537,0.143137,0.280441,0.073510,0.074005,0.343303,
451.548462,58,0.543515,0.226124,0.036273,0.246610,0.145926,0.266245,0.129685,0.126449,0.246121,0.065795,0.070673,0.426581,
452.000244,60,0.555338,0.292924,0.186208,0.437170,0.336313,0.444444,0.299779,0.353175,0.481992,0.361945,0.483331,0.440839,
452.098724,65,0.592932,0.247396,0.155118,0.490306,0.275523,0.509163,0.305777,0.310390,0.495679,0.312431,0.409746,0.363593,
452.148254,48,0.595409,0.260957,0.140198,0.440911,0.298970,0.570198,0.280866,0.290466,0.426084,0.291486,0.351942,0.313408,
452.249207,59,0.602203,0.340901,0.114662,0.368287,0.257668,0.433436,0.226618,0.245455,0.327131,0.222338,0.282676,0.413924,
452.449097,60,0.615518,0.241684,0.101984,0.301242,0.241371,0.301724,0.173102,0.301595,0.377740,0.169531,0.270415,0.436683,
452.548248,65,0.565651,0.196813,0.106676,0.342216,0.208392,0.416742,0.177765,0.289096,0.421840,0.157349,0.240612,0.368523,
452.598206,48,0.561617,0.235192,0.097819,0.302370,0.262633,0.489286,0.161403,0.287663,0.367456,0.147599,0.209781,0.313723,
452.705048,59,0.596371,0.323808,0.078843,0.248828,0.219337,0.357387,0.133357,0.233951,0.272679,0.109035,0.163860,0.418089,
452.848938,60,0.678905,0.220266,0.051014,0.182338,0.141913,0.232857,0.099612,0.154683,0.178347,0.072267,0.108011,0.456087,
452.948914,68,0.595324,0.162082,0.048535,0.337498,0.105153,0.219511,0.122896,0.186063,0.411804,0.062872,0.112521,0.345466,
452.998474,65,0.596449,0.146145,0.046336,0.365338,0.098573,0.309791,0.149710,0.179526,0.408640,0.079872,0.106966,0.308406,
453.098267,48,0.601885,0.142685,0.042948,0.290025,0.202710,0.410343,0.124983,0.186958,0.311494,0.084565,0.082780,0.236977,
453.149139,59,0.647533,0.159521,0.041065,0.268013,0.198370,0.362520,0.121612,0.192649,0.274415,0.077261,0.079612,0.275873,
453.599365,60,0.491156,0.224688,0.216264,0.541538,0.435426,0.476105,0.334516,0.401510,0.470426,0.313174,0.380883,0.405693,
453.648895,68,0.486146,0.204921,0.195854,0.577358,0.391048,0.430124,0.321939,0.372059,0.537583,0.279499,0.355303,0.365303,
453.699280,65,0.540435,0.180064,0.171166,0.643256,0.336139,0.385485,0.317661,0.326264,0.582335,0.242900,0.327348,0.316973,
453.798462,48,0.589488,0.160770,0.139051,0.560955,0.335938,0.508152,0.291470,0.300177,0.468168,0.235727,0.256390,0.255665,
453.848206,59,0.653495,0.188393,0.125784,0.483641,0.334116,0.440391,0.255114,0.320567,0.402766,0.201477,0.218639,0.247121,
453.999359,60,0.749008,0.156511,0.083297,0.326351,0.220131,0.280810,0.177650,0.228484,0.272048,0.134475,0.155568,0.356317,
453.999359,60,0.749008,0.156511,0.083297,0.326351,0.220131,0.280810,0.177650,0.228484,0.272048,0.134475,0.155568,0.356317,
454.049622,68,0.694761,0.166967,0.083388,0.329535,0.226532,0.255381,0.188148,0.274094,0.385550,0.149044,0.212183,0.330979,
454.148376,65,0.651671,0.139157,0.079946,0.421291,0.188946,0.315648,0.246432,0.245868,0.476054,0.147855,0.210862,0.263275,
454.249847,48,0.700098,0.187215,0.067106,0.321819,0.205936,0.340021,0.199775,0.221939,0.354383,0.127651,0.153809,0.204305,
454.699280,60,0.573395,0.296664,0.274982,0.509702,0.531341,0.584206,0.411038,0.454028,0.534033,0.368144,0.431996,0.347045,
454.848877,68,0.543420,0.197496,0.196783,0.620548,0.345235,0.497200,0.394002,0.334022,0.621406,0.269669,0.331896,0.238996,
454.949860,48,0.624139,0.230292,0.168711,0.502958,0.374566,0.498665,0.323272,0.294242,0.468399,0.242941,0.265454,0.204874,
454.998596,59,0.634427,0.240209,0.151856,0.458591,0.338274,0.429578,0.292108,0.259771,0.400417,0.210201,0.238461,0.293978,
455.099640,60,0.668566,0.192972,0.112182,0.382772,0.251710,0.326722,0.234411,0.193733,0.295938,0.159957,0.184028,0.383755,
455.200714,68,0.628351,0.146623,0.085156,0.454707,0.181157,0.245798,0.207755,0.173943,0.453150,0.126137,0.162557,0.286421,
455.248199,65,0.625098,0.133637,0.085619,0.523857,0.161449,0.256060,0.235735,0.171186,0.495182,0.122385,0.159247,0.261545,
455.349670,48,0.647415,0.128592,0.076113,0.449129,0.211488,0.395966,0.248752,0.189666,0.381706,0.166176,0.119578,0.211485,
455.398193,59,0.697259,0.142024,0.074182,0.396432,0.210187,0.345020,0.222852,0.208418,0.335122,0.145304,0.109327,0.220380,
455.898102,60,0.548870,0.263584,0.260577,0.516604,0.440436,0.494861,0.392195,0.348420,0.415939,0.472043,0.486878,0.414976,
456.099701,56,0.555836,0.271641,0.199774,0.472703,0.341815,0.489213,0.392320,0.316234,0.491099,0.421074,0.366337,0.289670,
456.248444,59,0.512799,0.317095,0.142341,0.393281,0.248201,0.330291,0.320822,0.229020,0.321547,0.281922,0.286166,0.493993,
456.299103,65,0.523413,0.320745,0.142142,0.374752,0.279712,0.405303,0.306016,0.209544,0.291495,0.258548,0.268555,0.469068,
456.899200,68,0.405175,0.293155,0.333098,0.542742,0.516660,0.580707,0.351780,0.481435,0.724494,0.508750,0.462425,0.448754,
456.999512,65,0.517018,0.267741,0.277466,0.524731,0.446583,0.659537,0.406452,0.463037,0.665965,0.470671,0.485989,0.407693,
457.047974,48,0.591938,0.281252,0.250979,0.477054,0.454420,0.640760,0.368792,0.452216,0.575481,0.463328,0.449433,0.359370,
457.799652,59,0.351030,0.392391,0.412616,0.628570,0.546127,0.582644,0.495154,0.354626,0.522491,0.349569,0.468213,0.337334,
457.898224,68,0.325964,0.298416,0.316345,0.684098,0.409191,0.452652,0.440746,0.314186,0.648057,0.274752,0.389182,0.256233,
457.949127,65,0.372507,0.264345,0.280222,0.688738,0.351259,0.502552,0.440714,0.299632,0.637790,0.262762,0.349618,0.230330,
458.049133,48,0.489725,0.260186,0.226646,0.552774,0.352964,0.535401,0.358595,0.260435,0.482360,0.239751,0.268258,0.195553,
458.148499,59,0.494411,0.239764,0.170891,0.475245,0.286313,0.394065,0.293532,0.214734,0.361649,0.180775,0.209747,0.397618,
458.248718,65,0.552823,0.328973,0.152118,0.408000,0.297403,0.413852,0.248704,0.184329,0.280282,0.152482,0.174305,0.386985,
458.298859,68,0.496356,0.279210,0.129759,0.356002,0.268583,0.462052,0.240874,0.179865,0.328665,0.144086,0.148726,0.329339,
458.899506,71,0.411767,0.369718,0.447936,0.574960,0.463179,0.373768,0.323789,0.337365,0.556616,0.531829,0.481713,0.360262,
458.998383,56,0.441856,0.358733,0.391189,0.684028,0.378634,0.309089,0.313998,0.330610,0.608403,0.451116,0.411105,0.307792,
459.048431,71,0.463670,0.330768,0.371454,0.719497,0.347937,0.288066,0.358378,0.293812,0.600631,0.419153,0.407650,0.343812,
459.249237,68,0.428716,0.217097,0.211625,0.605990,0.280500,0.385168,0.355457,0.293707,0.449296,0.362659,0.244414,0.322262,
460.048981,59,0.313642,0.346326,0.277411,0.290113,0.298904,0.448792,0.281122,0.250229,0.642593,0.237156,0.324422,0.418727,
460.198853,59,0.324734,0.388072,0.313037,0.405974,0.320897,0.370167,0.277851,0.221850,0.450037,0.192962,0.333007,0.510008,
460.248871,68,0.310520,0.343395,0.288265,0.414545,0.362940,0.450038,0.282119,0.245461,0.435880,0.188466,0.302530,0.456835,
460.399170,71,0.264153,0.211670,0.178004,0.394589,0.225488,0.301060,0.325561,0.187249,0.465005,0.146292,0.201751,0.540892,
460.549347,65,0.410442,0.178710,0.134841,0.397592,0.213666,0.448125,0.356260,0.245186,0.363938,0.189184,0.144951,0.410448,
461.298889,59,0.518832,0.385530,0.297397,0.367462,0.490407,0.491758,0.365886,0.382128,0.425615,0.421035,0.509590,0.478594,
461.450317,53,0.539583,0.304335,0.254630,0.309559,0.475097,0.578097,0.311538,0.415851,0.353817,0.349246,0.415783,0.359591,
461.498169,59,0.531960,0.278174,0.234369,0.311365,0.452683,0.554068,0.324307,0.448464,0.437276,0.382077,0.450175,0.402528,
461.548889,60,0.516292,0.255211,0.212345,0.291105,0.411777,0.496375,0.305737,0.399558,0.396524,0.353425,0.464544,0.478296,
461.599304,63,0.591711,0.295662,0.202731,0.272831,0.370760,0.424748,0.269618,0.364603,0.348658,0.310095,0.430303,0.438632,
461.650879,68,0.543734,0.290733,0.212422,0.377782,0.335606,0.368969,0.235658,0.330582,0.308079,0.271136,0.386802,0.381915,
461.799927,71,0.433779,0.193030,0.154168,0.446936,0.240323,0.259234,0.240248,0.249237,0.346085,0.198550,0.301446,0.506715,
461.899109,65,0.561336,0.162759,0.127344,0.468773,0.207865,0.415321,0.264962,0.209380,0.307641,0.253240,0.252080,0.427332,
462.000397,59,0.619991,0.189031,0.114801,0.375170,0.229334,0.343343,0.228107,0.183424,0.242779,0.210580,0.279380,0.456299,
462.148804,53,0.522016,0.172633,0.097690,0.287251,0.280280,0.517585,0.324326,0.194977,0.200337,0.194726,0.281916,0.416797,
463.197937,48,0.559509,0.349569,0.212713,0.461820,0.460208,0.389262,0.296255,0.441746,0.371613,0.276563,0.439631,0.402532,
463.248505,71,0.516446,0.312297,0.205151,0.421655,0.409567,0.367935,0.280198,0.512540,0.401065,0.251949,0.410884,0.417533,
463.998657,72,0.368692,0.142226,0.204214,0.562012,0.448036,0.443980,0.286094,0.333912,0.399444,0.239581,0.340677,0.526439,
464.098328,65,0.336183,0.132118,0.193981,0.532691,0.408268,0.559134,0.275440,0.324498,0.373947,0.207988,0.265939,0.400230,
464.348297,59,0.406531,0.194746,0.202017,0.409691,0.479841,0.552040,0.342794,0.338377,0.303076,0.231327,0.296377,0.604829,
464.398376,47,0.500224,0.209937,0.230359,0.431480,0.460813,0.521300,0.375706,0.360634,0.274450,0.263046,0.284845,0.663195,
464.848236,48,0.876323,0.239175,0.451903,0.476859,0.558592,0.276975,0.261778,0.590246,0.218335,0.261601,0.233991,0.514773,
465.549469,62,0.101197,0.034224,0.941389,0.309607,0.065934,0.030496,0.039010,0.066733,0.026099,0.077546,0.035505,0.055998,
466.149323,63,0.015207,0.006416,0.149613,0.896939,0.100895,0.006945,0.006205,0.016621,0.004011,0.012808,0.022828,0.009163,
466.800201,61,0.027041,0.852290,0.177226,0.156163,0.064075,0.013640,0.002219,0.003114,0.010140,0.002029,0.004423,0.005454,
467.448151,64,0.003802,0.108290,0.023625,0.029735,0.881663,0.205666,0.002643,0.000496,0.007638,0.000398,0.000885,0.006119,
467.749176,65,0.046655,0.047486,0.011883,0.040602,0.411301,0.674824,0.166758,0.004511,0.008347,0.030661,0.001185,0.004147,
468.149780,66,0.259800,0.234068,0.224830,0.384475,0.549666,0.767501,0.482942,0.286942,0.489987,0.386807,0.281571,0.334860,
468.848358,63,0.029148,0.026912,0.044417,0.934002,0.114755,0.085493,0.054683,0.035058,0.054509,0.042209,0.040387,0.037082,
469.349396,64,0.007380,0.005640,0.009432,0.219090,0.811893,0.175942,0.011786,0.007228,0.012511,0.008715,0.008393,0.016254,
469.598236,66,0.003611,0.023991,0.004517,0.101622,0.514951,0.147319,0.436301,0.015831,0.005833,0.004008,0.005354,0.009137,
469.849487,67,0.001629,0.012572,0.064365,0.046516,0.227522,0.074023,0.295935,0.503290,0.027708,0.002006,0.002381,0.008833,
470.649231,68,0.244351,0.235721,0.337902,0.545134,0.539224,0.376291,0.374829,0.464208,0.600829,0.516624,0.476669,0.402914,
471.548340,70,0.387673,0.394894,0.425574,0.503184,0.587997,0.508257,0.352083,0.318665,0.614714,0.601872,0.653402,0.445328,
471.998322,62,0.103147,0.123466,0.860899,0.258460,0.167238,0.132201,0.129972,0.089014,0.164912,0.197463,0.170170,0.115133,
472.048431,63,0.087064,0.104331,0.882587,0.316569,0.141182,0.111588,0.109706,0.075135,0.139199,0.167262,0.143963,0.097181,
472.801453,64,0.140818,0.135698,0.260253,0.260203,0.665340,0.422069,0.142901,0.121315,0.166223,0.305753,0.372956,0.263346,
473.648254,69,0.224547,0.297231,0.306853,0.540674,0.583706,0.293870,0.442369,0.360767,0.333196,0.697787,0.622393,0.464885,
473.799164,58,0.143076,0.185253,0.202846,0.338100,0.367979,0.204249,0.277234,0.225938,0.214129,0.459742,0.765083,0.384246,
473.848969,59,0.125460,0.161861,0.179637,0.295731,0.322046,0.188018,0.242269,0.197455,0.187436,0.413673,0.794874,0.347397,
474.098541,58,0.061108,0.071839,0.080501,0.131189,0.143080,0.112136,0.109104,0.087596,0.083383,0.205350,0.909079,0.286732,
474.549347,59,0.251548,0.164524,0.268620,0.397651,0.617549,0.326875,0.252499,0.230281,0.200494,0.269016,0.582044,0.564329,
475.704315,64,0.242852,0.208859,0.337228,0.607645,0.924293,0.464986,0.246915,0.220784,0.244546,0.322207,0.461339,0.320024,
475.898010,62,0.158200,0.138985,0.631777,0.448227,0.553923,0.293286,0.181653,0.153502,0.162190,0.210774,0.282159,0.202247,
476.598907,64,0.437965,0.394727,0.563592,0.643653,0.731148,0.448664,0.321142,0.455838,0.405838,0.413700,0.499797,0.539026,
476.748199,62,0.273860,0.257332,0.728502,0.460320,0.460976,0.281530,0.214482,0.285761,0.254851,0.267111,0.312550,0.336454,
477.599670,64,0.290474,0.260008,0.326662,0.469530,0.686707,0.595011,0.414647,0.349488,0.304591,0.329810,0.593444,0.467925,
477.798553,62,0.162177,0.159382,0.634225,0.334809,0.393718,0.340602,0.271673,0.203749,0.192745,0.215349,0.333478,0.265365,
478.600281,64,0.345508,0.243236,0.338115,0.565041,0.819044,0.717248,0.496946,0.470848,0.441180,0.398476,0.503021,0.430899,
478.798340,62,0.188756,0.147979,0.649421,0.398064,0.461276,0.396233,0.287816,0.263309,0.247610,0.228837,0.274763,0.238363,
479.050293,64,0.083843,0.068180,0.343090,0.220554,0.730803,0.267807,0.128131,0.116716,0.110361,0.102482,0.122126,0.106470,
479.848663,65,0.329480,0.439338,0.460712,0.531856,0.634138,0.532346,0.315579,0.378638,0.409213,0.435639,0.424234,0.449386,
480.099823,62,0.158492,0.230664,0.751021,0.371003,0.338423,0.269796,0.171171,0.199173,0.212843,0.233681,0.207047,0.214916,
481.098480,64,0.384379,0.272277,0.368858,0.680937,0.828719,0.677739,0.491804,0.416871,0.403361,0.348533,0.635055,0.560742,
481.348511,62,0.191544,0.149149,0.713714,0.475693,0.406639,0.328248,0.264355,0.206175,0.195190,0.185311,0.314096,0.281038,
481.549500,64,0.104099,0.082719,0.416375,0.312414,0.670083,0.223562,0.145352,0.112182,0.106982,0.101959,0.171904,0.153766,
481.849457,65,0.225581,0.224324,0.352070,0.329265,0.662025,0.529251,0.278082,0.165555,0.241759,0.186967,0.274337,0.229751,
481.999298,73,0.171990,0.519100,0.260186,0.217629,0.418077,0.424770,0.180139,0.110732,0.263990,0.118976,0.179004,0.178309,
482.298859,64,0.266753,0.322216,0.182202,0.441533,0.489073,0.266345,0.138630,0.178918,0.206126,0.142111,0.197849,0.187040,
482.899750,48,0.617236,0.477004,0.433058,0.481193,0.436978,0.301798,0.212748,0.423532,0.341238,0.298614,0.349698,0.336994,
483.249268,64,0.203260,0.161348,0.344084,0.257686,0.633563,0.158905,0.100484,0.139175,0.114561,0.121568,0.118217,0.112849,
483.850525,65,0.306968,0.363651,0.421259,0.598493,0.664368,0.608245,0.368326,0.387212,0.339253,0.594545,0.601213,0.483280,
484.048767,62,0.171955,0.233417,0.696092,0.394672,0.385864,0.341262,0.236155,0.215576,0.191263,0.344744,0.330751,0.264897,
484.249359,64,0.090735,0.123714,0.407441,0.248359,0.659477,0.215538,0.126164,0.113430,0.105318,0.183534,0.174214,0.145714,
484.948303,65,0.415393,0.365384,0.439763,0.525565,0.689652,0.689858,0.332659,0.351091,0.339395,0.339810,0.509382,0.475280,
485.198822,64,0.216037,0.171366,0.453914,0.346122,0.649334,0.502241,0.197035,0.163636,0.174513,0.169207,0.229921,0.242779,
485.451385,73,0.246300,0.525569,0.380561,0.224264,0.408507,0.340400,0.135664,0.119682,0.222474,0.152291,0.221495,0.213395,
485.949066,62,0.282850,0.415577,0.523992,0.494225,0.492515,0.399543,0.354944,0.435236,0.465363,0.449253,0.348929,0.302402,
486.749359,48,0.740392,0.530809,0.517153,0.508631,0.509821,0.410368,0.405888,0.500573,0.384286,0.459423,0.504347,0.534469,
487.498840,63,0.360611,0.358775,0.522333,0.557290,0.418167,0.387212,0.316893,0.396281,0.693835,0.511123,0.534320,0.492374,
487.699066,62,0.200949,0.210347,0.741413,0.438347,0.243429,0.216816,0.199952,0.219990,0.384487,0.299370,0.294648,0.270025,
