time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
452.348969,48,3.319942,1.351477,1.204350,1.290260,1.778263,3.697917,0.794240,0.520160,2.504751,1.282493,0.379397,1.647810
452.449097,48,2.510597,0.985227,0.877972,0.966339,1.790121,3.812871,0.626762,0.392997,1.927503,0.726975,0.276581,1.731996
452.548248,45,1.745479,2.423906,0.630054,0.655899,1.449981,2.774472,0.456909,0.117002,1.356587,3.094957,1.946808,1.259750
452.749237,77,0.857966,2.805275,0.287218,0.291562,0.856200,2.933356,0.536261,0.000000,1.019643,1.672946,1.015031,2.418703
452.948914,72,1.948920,1.818657,0.113066,0.172165,0.570161,1.894817,1.697068,0.258333,0.632330,0.948523,0.663949,1.624785
453.049866,87,2.971414,2.813191,0.082425,1.865741,0.493975,1.453081,1.498513,0.573395,0.748005,0.654992,0.741453,1.184468
453.098267,53,2.630525,2.499431,0.066765,1.731996,2.392596,2.883965,1.103029,0.332527,0.612412,0.613877,0.590831,0.682504
453.149139,95,2.323031,2.099539,0.054079,1.477917,1.804156,3.384971,1.149649,0.269347,0.496054,2.025018,0.478573,2.080606
453.198456,48,3.141712,1.704460,0.000000,1.200946,1.442349,3.183493,0.946549,0.474465,0.309376,2.081932,0.387644,2.126958
453.248413,89,3.023240,1.309808,0.000000,1.660994,1.172136,2.867578,0.766705,0.333333,0.206308,1.600879,0.472384,1.680326
453.448151,72,2.683503,0.705447,0.000000,1.200887,0.595022,1.911940,1.547068,0.410877,0.000000,0.870759,0.253024,0.992216
453.548859,90,2.214784,0.767105,0.000000,0.875446,0.404171,1.320849,2.819938,0.327037,0.000000,0.540452,0.212289,0.641810
453.599365,87,1.793975,2.340434,0.000000,2.554619,0.283672,1.099059,2.593718,0.348234,0.333333,0.437766,0.500865,0.519866
453.648895,54,1.373296,1.749250,0.000000,1.689241,0.229775,0.890237,2.914119,0.282069,0.270000,0.354590,0.345000,0.421092
453.798462,92,0.972779,1.160103,0.000000,1.306775,0.150755,0.496166,2.156494,0.092909,1.865741,0.232647,0.229459,0.232647
453.798462,92,0.972779,1.160103,0.000000,1.306775,0.150755,0.496166,2.156494,0.092909,1.865741,0.232647,0.229459,0.232647
453.848206,48,0.741320,0.939683,0.000000,1.777278,1.649889,0.401895,1.746760,0.150256,1.377500,0.188444,0.300000,0.425629
453.898651,48,1.865741,0.685029,0.000000,1.686236,1.633262,0.254215,0.950037,0.400024,1.004198,0.091584,0.232500,0.324084
454.049622,84,3.089853,0.421293,0.000000,1.106339,0.987019,0.089213,2.148558,0.475362,2.332582,0.060088,0.071759,0.212631
454.148376,44,2.161077,0.268348,0.287037,1.035329,0.719537,1.930777,1.459299,2.074991,3.315675,0.071759,0.052312,0.182963
454.249847,92,1.647184,0.152543,2.074991,0.982693,0.486406,1.253125,1.135588,1.405668,3.851497,0.339350,0.000000,0.133380
454.499512,31,0.684767,0.141021,1.153343,0.470993,0.498311,1.658142,0.684767,1.739210,1.968841,1.768138,0.000000,1.615595
454.648285,53,0.777520,1.865741,0.797915,0.228376,0.368149,3.057037,0.485586,1.390407,1.286860,1.462414,0.000000,3.057037
454.699280,64,1.688603,1.392361,0.443642,0.139193,1.688603,2.357311,0.393325,1.383147,0.839687,1.184555,0.000000,2.657311
454.949860,31,1.343872,0.678178,0.392472,0.060543,1.343872,2.192985,0.365731,1.743605,0.446244,1.634656,0.000000,2.300697
455.200714,72,2.254039,0.360411,0.241618,0.266461,0.768809,1.330864,0.227407,1.407860,1.790225,1.051324,0.000000,1.420939
455.298706,53,1.885868,0.262740,1.527778,0.231584,1.703584,2.235238,0.192910,1.063664,1.505298,1.141415,0.000000,1.270200
455.349670,88,1.697281,0.236466,1.865741,2.166667,4.138526,2.502455,0.177878,1.040631,1.438102,1.048570,0.333333,1.493550
455.398193,48,2.365404,0.172384,1.330500,1.679167,3.087027,2.633278,0.129673,0.980690,1.052210,0.800727,2.563889,1.104132
455.398193,48,2.365404,0.172384,1.330500,1.679167,3.087027,2.633278,0.129673,0.980690,1.052210,0.800727,2.563889,1.104132
455.498932,92,2.186970,0.436472,0.876046,1.381538,2.202091,3.626301,1.686868,0.613478,2.125915,2.173306,2.441617,2.192882
455.548279,96,3.029224,1.694341,0.667224,1.082067,1.775208,3.242975,1.759250,0.796917,2.163658,1.718005,1.981544,1.671610
455.548279,96,3.029224,1.694341,0.667224,1.082067,1.775208,3.242975,1.759250,0.796917,2.163658,1.718005,1.981544,1.671610
455.648346,93,2.543895,2.472833,0.437766,2.039468,2.477234,2.190633,1.154244,0.630425,1.995997,1.774942,1.516051,1.316872
455.698578,96,2.393506,1.962687,0.354590,2.033278,2.449236,1.723450,0.934938,0.422944,1.790612,1.748541,1.410003,1.100560
455.798218,96,2.215409,1.388667,0.258496,1.668916,2.047702,2.180263,1.527778,0.380718,1.739724,1.216766,0.964149,0.773026
456.099701,31,1.177670,0.737578,0.257316,0.882925,1.083034,2.664085,1.248847,1.804939,0.962050,2.252513,0.425277,2.076145
456.149475,92,1.005942,0.760398,0.220610,0.897507,0.889442,2.969396,1.756039,1.541200,1.531611,1.977649,0.415343,1.763923
456.248444,59,0.831700,1.828667,0.235825,2.136048,0.948403,2.815784,2.156246,1.198535,2.921672,2.934087,1.874098,3.336170
456.299103,91,0.698524,1.994145,0.494852,2.179532,0.783540,2.720403,2.197678,2.439105,2.808221,2.835133,1.984209,3.622298
456.348633,89,0.604624,1.648724,0.416163,2.783278,0.634667,2.518081,2.059882,2.417342,2.274659,2.306163,1.823822,2.894812
456.449158,84,1.676356,1.066531,0.265247,2.307621,0.714034,2.054838,1.501654,1.591483,1.658227,2.959984,1.300303,2.063237
456.548431,80,1.567326,1.067988,0.193365,1.884546,0.537781,2.565332,2.140647,1.160191,2.532965,2.514931,1.019680,1.504100
456.899200,60,2.194439,0.750471,0.316414,0.832064,0.321645,2.629217,2.464349,2.252358,2.464349,2.290995,0.351547,0.639582
456.999512,96,3.348881,0.869960,0.198549,0.904578,0.557346,3.540356,3.469967,2.005768,3.469967,3.419270,0.281141,0.419359
457.047974,96,2.933339,0.747119,0.160825,0.766669,0.493901,3.088434,3.031419,1.658633,3.031419,2.990355,0.236215,0.339681
457.098877,95,2.636850,0.672407,0.144743,0.690002,0.444511,2.779591,2.728277,1.492770,2.728277,2.688164,0.212593,0.305713
457.148682,93,2.110549,0.585042,0.105517,0.650021,0.358769,2.497167,2.862588,1.038631,2.719135,2.434336,0.145974,2.014106
457.248138,89,1.482432,0.427443,0.076922,1.821724,0.303223,2.182134,2.269960,0.680219,2.180643,2.045553,0.414046,1.468284
457.298676,89,1.203317,0.256599,0.062307,1.741360,0.245610,2.099812,1.838668,0.554811,1.766321,1.626646,0.258333,1.101701
457.349152,76,0.974687,0.207845,0.050469,1.410502,1.527778,1.700847,1.352032,0.405593,1.352032,1.267849,0.209250,0.892378
457.448486,92,0.905603,0.290017,0.000000,1.203545,1.392361,1.840056,1.829666,0.220750,1.829666,0.991156,0.225047,0.650544
457.648621,99,1.818896,1.731996,0.000000,2.226387,0.888791,1.309342,1.289988,0.419976,1.463904,0.470384,0.356536,0.354590
457.698273,99,1.742943,1.672554,0.000000,2.073011,0.730291,1.070937,1.044890,0.392034,1.227245,0.381011,0.330277,0.287218
457.799652,88,1.532835,1.125500,0.000000,2.088834,1.867576,0.733818,0.761725,0.279240,0.782078,0.277757,0.353189,0.439588
458.000732,100,0.874824,0.664596,1.731996,1.527466,2.630897,0.372011,0.453837,0.134588,0.387222,0.355603,0.188325,0.533919
458.049133,93,0.736066,0.613323,1.400077,1.237247,2.156585,1.527778,0.367608,0.109016,0.313650,1.593611,0.152543,0.436407
458.198151,87,0.495353,0.405506,0.918591,1.608698,1.414936,1.360125,0.205786,0.062747,0.205786,1.397108,0.250988,0.242522
458.298859,71,0.208569,0.071759,0.669653,1.383820,2.689011,0.915259,0.287037,0.053224,1.865741,2.740714,0.212895,1.969578
458.400024,80,0.226422,0.300000,0.450549,1.708982,1.981494,0.667224,1.527778,0.075000,2.488194,2.106113,0.375000,1.634494
458.499207,87,1.527778,1.527778,0.328450,2.344033,1.519509,0.561406,1.392361,0.372222,2.276374,1.535356,0.521389,1.136362
458.798920,99,2.245906,2.245906,0.174552,2.660833,0.827977,0.318802,0.739958,0.470897,1.461040,0.815951,0.530546,0.557455
458.849274,80,1.933914,1.933914,0.084739,2.237439,0.615005,0.243816,1.527778,0.400372,2.020189,0.594829,0.386369,0.406385
458.899506,96,1.954915,1.551768,0.368639,1.812326,0.813829,0.152639,1.679167,1.619885,2.078020,1.856949,0.316792,0.404172
458.998383,48,3.363969,1.260765,0.313931,1.767984,1.975370,2.305556,1.660125,2.082603,3.108221,1.829167,0.256601,1.592361
459.098480,96,3.169182,0.944961,0.255185,1.221283,1.626134,1.983125,2.624146,2.002408,3.720334,1.763329,0.071759,1.316921
459.198608,83,2.342592,0.642369,0.199700,0.890315,1.113228,1.445698,1.792628,1.546738,2.566988,1.298050,0.052312,2.779269
459.249237,71,1.897500,0.350827,0.000000,0.686718,3.006601,1.171015,1.452028,1.252858,3.754989,1.051421,0.000000,3.743507
459.348206,81,1.536975,0.359170,0.000000,0.556241,2.224324,0.948523,1.176143,0.886223,2.661541,1.639824,0.000000,2.652241
459.448303,83,0.933392,0.238756,0.000000,0.309441,1.471799,0.589493,0.818755,0.581451,1.668367,1.320429,0.000000,2.552052
459.548706,92,0.703531,0.087246,0.000000,0.416177,1.072941,0.429741,0.549003,0.376008,2.721569,0.962592,0.000000,1.857598
459.598022,52,0.633178,0.078521,0.000000,0.374559,0.965647,0.386766,0.494103,0.338407,2.317313,0.866333,0.000000,1.671838
459.749359,92,1.886873,1.511250,1.511250,0.321648,2.522318,1.600001,0.161380,0.432326,2.252802,0.744061,0.000000,1.223393
459.798309,50,1.586826,1.299112,1.574444,0.223189,1.948915,1.646333,0.144192,1.689637,1.855068,1.805283,0.000000,0.502486
459.899811,61,1.107638,2.689474,1.343550,0.162705,1.372889,1.467716,0.112646,1.589913,1.639381,1.697439,0.000000,0.247820
459.998352,88,0.807468,1.925386,0.979448,1.865741,2.866577,1.031760,0.000000,1.230806,1.169358,3.033380,0.287037,0.387121
460.098267,88,0.547615,1.403606,0.714018,1.555641,1.969360,0.714018,0.000000,0.863094,0.852462,2.104334,0.239815,0.282211
460.148712,47,0.654590,1.032768,0.655910,1.580298,2.531975,1.527778,0.300000,1.585674,0.554333,1.690533,0.231584,1.697270
460.198853,57,0.628885,0.919875,0.546621,1.552625,3.973894,1.547068,0.258333,1.547068,2.280130,3.146446,0.187583,1.876178
460.302460,68,0.533540,0.674423,0.398486,1.147197,2.985028,1.127812,0.188325,1.127812,2.568056,2.385759,0.000000,1.387129
460.348572,56,1.767187,0.546282,0.397774,0.973683,2.329113,1.137257,0.152543,1.137257,2.650648,1.891931,1.527778,1.169833
460.499146,56,1.434308,0.287002,0.264085,0.325797,1.635392,0.758574,0.100084,0.758574,1.472499,1.241296,1.360125,0.784029
460.598267,52,1.045610,1.581857,0.219883,1.633736,1.870519,0.737462,0.072961,0.628000,1.076923,0.827356,1.714366,0.677438
461.148926,56,0.572803,1.748876,0.062447,1.748876,1.694959,1.706282,1.634393,0.134281,1.634393,0.232461,1.811165,0.321592
461.245941,61,0.440593,2.676666,0.050654,1.418107,1.369698,1.435343,1.311178,0.103089,1.497355,0.132855,1.468846,0.255067
461.298889,59,0.316032,2.034349,0.000000,1.223667,1.284929,1.120179,1.280357,0.000000,1.212857,1.527778,1.148917,1.527778
461.450317,44,0.425561,1.334736,1.865741,0.770308,2.146876,1.936626,2.145876,0.000000,1.936626,1.239750,0.717824,1.239750
461.498169,59,0.651096,2.323912,1.815329,2.243458,2.080409,3.214455,2.079599,0.083333,1.932099,1.996583,2.333333,1.996583
461.650879,29,0.650036,1.216918,1.103625,1.164133,2.151717,2.715128,1.250482,0.054675,1.267650,2.668766,1.223100,1.380031
461.699799,48,0.585032,1.049882,0.944055,1.002375,1.936545,2.443615,1.125434,0.000000,1.140885,2.401889,1.100790,1.242028
461.799927,55,1.745037,0.688828,0.906432,0.653838,2.810840,2.810840,0.862394,1.865741,0.820294,1.588138,0.722228,1.816796
461.949829,65,2.645754,0.451940,2.272125,0.389125,3.341129,4.218354,0.637576,1.582037,0.616523,1.268987,0.473854,1.458230
462.000397,47,2.024172,0.366071,1.721533,0.385027,3.152719,3.172061,0.666637,1.281450,0.462047,0.957624,0.383822,1.740861
462.148804,89,1.615096,0.206797,2.918967,0.257250,2.288199,3.880166,0.489541,0.840759,0.268282,0.910986,0.206797,1.390097
463.248505,84,1.624891,0.000000,0.174935,0.000000,0.127195,1.624891,0.000000,0.249983,0.000000,0.062496,0.000000,0.066653
463.248505,84,1.624891,0.000000,0.174935,0.000000,0.127195,1.624891,0.000000,0.249983,0.000000,0.062496,0.000000,0.066653
463.998657,71,1.778727,0.000000,0.000000,0.065665,0.456521,0.277965,0.315792,0.250127,0.393989,0.000000,0.000000,1.632091
464.098328,77,1.785396,1.527778,0.000000,0.131263,0.343481,1.527778,0.525051,0.225051,0.587218,0.075000,0.000000,2.427981
464.348297,47,0.958893,1.015031,0.000000,0.066615,0.266461,1.015031,0.435953,0.000000,0.322132,1.731996,0.000000,2.613797
464.398376,59,0.718551,1.856731,0.075000,1.601543,1.527778,0.778953,0.552378,0.075000,0.375000,1.400077,1.677778,2.559328
464.848236,84,1.818490,0.863734,0.061281,2.029052,0.801238,0.554239,0.243640,0.306584,0.123560,0.500609,2.271475,1.224961
465.549469,74,1.625259,1.702093,1.622217,0.463033,0.142269,0.126307,0.062393,0.313486,0.249572,0.311346,0.463360,0.170234
466.199768,51,0.423322,1.927175,1.927175,1.629175,0.000000,0.062661,0.062661,0.133214,0.321196,0.321196,0.250642,0.000000
466.800201,85,0.071735,2.123829,0.494654,0.422919,0.000000,0.062661,0.000000,0.000000,0.321129,0.070486,0.070486,0.000000
467.448151,64,0.000000,0.494586,1.700842,0.071667,1.629175,0.000000,0.062661,0.000000,0.133147,0.250642,0.000000,0.250642
467.798950,65,0.257316,0.163847,0.862934,0.000000,1.624891,1.672554,0.000000,0.000000,0.062496,0.197088,0.000000,0.249983
468.199402,65,0.105517,0.000000,0.308602,0.000000,1.625003,0.685862,0.000000,0.000000,0.062500,0.051434,0.000000,0.250000
468.901978,87,0.250285,0.250285,0.000000,1.626855,0.343151,1.713756,1.626855,0.062571,0.000000,0.062571,0.250285,0.057192
469.399170,52,0.087103,1.721497,0.062861,2.157013,1.634393,0.774065,0.522620,0.062861,0.314306,0.000000,1.847219,0.251445
469.598236,66,0.266461,1.328515,0.000000,1.267788,2.384949,1.731996,1.731996,0.000000,0.229984,0.066615,1.210366,0.429759
469.898499,67,0.151943,0.620844,1.675549,0.567304,1.300065,0.987626,0.987626,1.555641,0.078150,0.239815,0.547052,0.290022
470.649231,80,0.312262,0.307735,0.370854,0.307735,0.226829,1.736384,1.736384,0.317874,1.623763,0.115431,0.120378,0.000000
471.600159,82,0.125014,0.250056,0.062514,0.500056,0.000000,0.475122,1.625367,0.000000,2.625225,0.000000,1.625367,0.000000
471.998322,74,0.000000,0.107601,1.646135,0.215217,0.000000,0.165731,0.800767,0.000000,1.129912,0.253252,0.699404,1.646135
472.900208,75,1.686929,1.874366,0.251604,1.874366,1.749408,0.062479,1.624450,0.312394,1.932515,1.624450,0.370535,0.333783
473.648254,81,0.558716,0.466715,0.000000,0.360391,0.610200,1.623763,1.829701,0.051484,0.360391,1.932669,0.113937,0.051484
473.898926,58,0.328135,0.230585,0.133230,0.109444,0.861057,1.065802,1.175245,0.000000,0.164166,3.730411,2.797840,0.000000
475.249817,64,0.250002,0.062500,1.625014,0.125001,1.625014,1.625014,0.500004,0.000000,0.062501,1.812504,0.133003,2.750024
475.750702,88,0.087169,0.000000,0.523015,1.634393,2.157408,0.523015,0.174338,0.062861,0.062861,0.610186,0.251445,1.210305
475.898010,86,0.057192,0.000000,2.208891,1.319632,1.662781,0.343150,0.186143,0.050755,0.050755,0.687380,0.203020,0.832128
476.598907,88,0.000000,0.250285,0.324370,0.250800,1.625697,0.000000,1.626855,0.000000,0.062527,0.059098,0.062571,0.250107
476.800232,74,0.258333,0.440676,1.547068,0.098730,1.184851,1.547068,2.151044,0.000000,0.000000,0.258333,0.064583,0.182285
477.651337,88,0.249983,0.000000,0.266044,0.000000,1.625567,1.624891,0.341380,0.000000,0.062522,0.062496,0.000000,0.250087
477.853027,74,0.164032,0.266461,1.421550,0.000000,1.065914,1.066210,1.786671,0.000000,0.000000,0.218700,0.066615,0.163987
478.600281,88,0.063273,0.000000,0.243153,0.000000,1.624149,0.379637,0.295605,0.000000,0.062467,0.000000,0.000000,0.249869
478.848175,74,0.266461,0.266461,1.731996,0.000000,1.065914,1.731996,1.798611,0.000000,0.000000,0.266461,0.066615,0.163987
479.050293,67,0.174825,0.174825,1.133775,0.000000,0.699346,1.134062,1.134062,1.547068,0.000000,0.174825,0.000000,0.064583
479.899536,29,0.249915,1.624450,0.094154,1.624450,1.682586,1.718605,0.094154,0.301919,0.312394,1.686929,0.249915,0.249915
480.099823,74,0.164062,1.066403,1.731996,1.066403,1.066403,1.122000,0.122212,1.731996,0.164062,1.332864,0.164062,0.230677
481.148590,88,0.000000,0.314650,0.187702,0.064625,1.689788,0.064625,1.625163,0.187702,0.062506,0.064625,0.062506,0.250025
481.348511,74,0.266461,0.430475,1.731996,0.000000,1.066091,1.731996,2.198550,0.073891,0.000000,0.266461,0.066615,0.164014
481.549500,64,0.187583,0.284432,1.219292,0.000000,1.998993,1.219292,1.331425,0.000000,0.064583,0.187583,0.000000,0.355182
481.849457,89,0.329535,0.089721,0.538323,0.000000,1.125721,2.093964,0.636817,0.000000,0.000000,0.149674,0.000000,0.141608
482.048309,85,0.490007,1.600047,1.547068,0.000000,0.664727,2.274665,0.440617,0.000000,0.258333,0.322917,0.000000,0.083618
482.298859,84,1.731996,1.020398,1.020656,0.000000,0.657266,1.309714,0.170767,0.266461,0.157342,1.731996,0.000000,0.000000
482.899750,60,1.909347,0.490082,0.239440,0.313303,0.381034,0.256007,1.754496,0.318373,1.629175,1.909347,0.062661,1.629175
483.299652,98,2.416178,0.242766,1.655072,0.119711,0.426114,0.061775,0.899256,0.364833,0.778120,2.538739,0.000000,0.778120
483.899689,41,0.679797,0.000000,2.058329,0.000000,1.700701,1.629175,0.184376,0.071526,0.184376,0.813983,0.000000,0.250642
484.048767,74,0.369650,0.000000,2.788209,0.000000,1.182596,1.182596,0.144441,0.000000,0.079858,0.440271,0.000000,0.181938
484.300415,88,0.196447,0.059954,2.765553,0.000000,2.135777,0.580135,0.059848,0.000000,0.059954,1.771815,0.000000,0.336504
484.948303,89,0.249572,0.000000,0.624523,0.000000,0.480915,1.710694,0.000000,0.000000,0.000000,0.520175,0.000000,0.065406
485.249908,74,0.147510,0.000000,1.555641,0.000000,0.187702,0.958816,0.059954,1.555641,0.000000,0.364949,0.000000,0.059954
485.498779,49,0.078393,1.555641,0.987626,0.000000,0.000000,0.770126,0.000000,0.987626,0.239815,0.218444,1.555641,0.000000
485.998810,74,0.062861,0.538323,1.632369,0.251445,0.000000,0.188123,0.062783,0.286087,1.634393,0.251134,0.538323,0.000000
486.798615,72,1.625825,0.309978,0.277113,0.000000,0.062532,0.000000,1.625825,0.250127,0.276882,0.000000,0.122383,0.000000
487.548767,74,1.625001,0.051455,1.623763,0.249810,0.062500,0.000000,0.371185,0.250000,1.623763,0.249810,0.000000,0.000000
487.699066,50,1.184624,1.547068,2.603127,0.182342,0.000000,0.064583,0.199623,0.182250,1.185226,0.440676,0.000000,0.000000
488.502258,88,0.371703,0.296254,0.478712,0.000000,1.625825,1.625825,0.000000,0.000000,0.244989,0.062532,0.000000,0.250127
488.700745,62,0.235759,0.174935,1.848619,0.000000,1.065802,1.065802,0.066615,0.000000,0.071826,0.266461,0.000000,0.163970
489.448395,40,1.623763,0.000000,1.794463,0.000000,1.806066,0.182303,0.062452,0.249810,0.062452,0.249810,0.000000,0.249810
489.702118,62,0.960033,0.000000,2.441826,0.000000,1.024622,0.064589,0.059954,0.147697,0.000000,0.387512,0.000000,0.147697
489.851868,85,0.777627,1.527778,2.223108,0.000000,0.829944,0.127317,0.057896,0.119635,0.300000,0.351219,0.000000,0.119635
490.998779,74,1.625072,1.625072,1.684924,0.312514,0.062503,0.062503,0.312514,0.250011,1.750078,0.250011,0.000000,1.625072
491.607452,50,0.423632,0.423632,1.927485,0.070605,0.000000,0.000000,0.133266,0.070605,0.494237,0.321248,0.000000,0.423632
492.507294,74,1.625367,1.625367,1.850123,0.312570,0.062514,0.062514,0.312570,0.250056,1.750395,0.250056,0.000000,1.625367
494.348358,72,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
495.448944,85,2.624825,2.624825,0.000000,0.164128,0.124992,0.124992,0.000000,0.499967,0.499967,0.000000,0.000000,0.000000
495.998779,96,2.385766,2.012427,0.000000,1.610910,0.061958,0.062500,0.000000,0.441546,0.346857,0.000000,0.247832,0.000000
497.349426,84,1.625014,0.064611,0.000000,0.126862,0.062501,0.000000,0.250002,0.250002,0.000000,0.000000,0.000000,1.625014
497.349426,84,1.625014,0.064611,0.000000,0.126862,0.062501,0.000000,0.250002,0.250002,0.000000,0.000000,0.000000,1.625014
497.598511,87,0.863595,1.731996,1.224112,1.731996,0.000000,0.066615,0.132861,0.199476,0.266461,0.188325,0.266461,0.863595
497.948914,85,0.343153,0.744058,0.486406,0.744058,0.000000,0.000000,0.057192,0.057192,0.114703,0.081068,0.114703,0.343153
498.300934,85,0.098477,1.036310,0.209382,0.295605,0.000000,0.000000,0.000000,0.000000,0.159432,0.000000,0.000000,0.098477
500.748810,85,0.062500,1.625000,0.000000,0.312500,0.000000,0.062500,0.250000,0.000000,1.750000,0.000000,0.000000,1.625000
