time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.098583,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.148767,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.197554,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.248943,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.298149,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.348358,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.398289,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.448601,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.498610,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.548626,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.599529,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.648535,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.697556,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.748575,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.798809,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.847773,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.898075,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.948160,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.999962,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.049002,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.097511,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.147823,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.197620,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.251579,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.298267,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.349062,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.397564,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.447802,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.498312,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.547821,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.598700,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.648769,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.698528,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.748087,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.798523,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.848909,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.898191,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.948305,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.997679,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.048134,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.097557,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.148296,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.197567,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.248554,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.298216,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.347569,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.397837,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.448797,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.501463,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.549362,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.597563,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.648832,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.698040,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.748672,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.798899,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.847713,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.898010,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.948193,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.998547,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.048241,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.100822,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.147903,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.198591,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.248112,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.298252,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.347853,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.398302,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.447981,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.498377,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.549854,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.598652,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.647690,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.698164,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.747509,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.798023,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.848862,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.898716,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.947886,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.998518,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.050079,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.097651,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.147924,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.198591,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.247561,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.299273,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.348450,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.399052,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.448021,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.498741,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.548256,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.597364,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.647842,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.700022,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.748104,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.798132,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.847656,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.897963,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.948219,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.999130,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.049294,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.097992,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.147877,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.200251,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.248516,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.298697,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.347778,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.397783,1,2.000000,1,1.500000,1.000000,0,0.599978,0,0.000000,1.000000
21.448572,1,2.000000,1,1.500000,1.000000,0,0.599978,0,0.000000,1.000000
21.498699,1,2.000000,1,1.500000,1.000000,0,0.599978,0,0.000000,1.000000
21.548262,1,2.000000,1,1.500000,1.000000,0,0.599978,0,0.000000,1.000000
21.598938,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.647875,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.698175,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.748060,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.797523,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.849520,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.898808,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.949903,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
21.997869,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.048540,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.098087,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.148006,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.199186,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.248108,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.298592,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.348577,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.398088,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.447968,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.497644,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.548391,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.598221,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.649321,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.697554,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.748732,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.799282,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.847692,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.898571,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.948114,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
22.998247,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.047825,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.099352,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.148258,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.199688,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.248384,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.298622,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.348202,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.398561,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.449078,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.497663,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.547512,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.598833,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.648308,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.698532,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.748955,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.798887,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.847990,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.897690,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.947985,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
23.997736,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.049692,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.097609,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.148825,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.198751,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.250767,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.297920,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.348761,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.398258,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.448105,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.497578,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.548336,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.597700,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.648104,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.697506,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.748287,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.798834,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.847548,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.897861,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.947737,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
24.998886,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.048899,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.098770,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.148819,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.202009,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.248278,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.298594,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.348816,0,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.398329,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.448160,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.497887,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.548014,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.597528,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.647961,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.698660,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.748966,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.798473,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.847748,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.898588,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.950588,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
25.997959,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.047535,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.098158,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.147846,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.197899,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.248426,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.298712,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.348593,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.398245,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.448732,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.498278,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.548275,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.597603,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.648024,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.697634,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.748146,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.000000,1.000000
26.798632,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
26.848509,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
26.898796,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
26.948542,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
26.997894,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.047560,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.099030,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.148079,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.198780,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.248022,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.298302,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,1.000000
27.348707,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.619159,0.619159
27.398088,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.619159,0.619159
27.447849,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.619159,0.619159
27.498325,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.418070,0.619159
27.548231,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.235261,0.619159
27.598591,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.648239,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.698023,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.748497,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.798075,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.847816,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.898951,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.948099,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
27.998039,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.047937,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.098549,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.148638,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.196074,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.247541,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.298084,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.348011,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.398142,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.448114,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.498262,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.547373,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.597870,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.647667,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.699261,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.747650,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.797585,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.847847,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.898336,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.948374,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
28.999615,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.048571,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.098213,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.148495,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.198587,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.248322,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.298721,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.348040,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.223074,0.619159
29.399134,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.381508,0.381508
29.448658,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.381508,0.381508
29.498192,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.381508,0.381508
29.548822,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.381508,0.381508
29.597506,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.265729,0.381508
29.648163,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.076827,0.381508
29.697702,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.748243,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.798561,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.849710,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.898401,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.948120,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
29.997971,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.048218,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.098137,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.147978,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.198589,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.247856,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.298525,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.347647,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.398355,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.448832,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.498133,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.058546,0.381508
30.547970,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.180419,0.180419
30.598207,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.180419,0.180419
30.648718,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.180419,0.180419
30.698540,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.107295,0.180419
30.747570,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
30.798018,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
30.848568,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
30.897923,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
30.948750,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
30.998672,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
31.048752,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
31.098335,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
31.147619,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
31.198677,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
31.248125,1,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.180419
