time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
181.047638,84,1.746737,1.547068,0.000000,1.944319,0.289169,0.467887,0.650544,0.321899,1.013541,0.866167,0.431829,0.000000
181.098236,87,2.339444,1.295000,0.071759,2.628333,0.138524,0.478978,0.437766,0.370370,0.550547,0.582864,2.055556,0.000000
181.147217,88,1.776061,1.048950,0.058125,1.990967,1.527778,0.387973,0.354590,0.304259,0.520943,0.472120,1.563148,0.300000
181.198318,89,1.511406,0.849649,0.000000,1.765507,1.547068,2.166667,0.287218,0.254940,0.425797,0.465750,1.300111,0.258333
181.198318,89,1.511406,0.849649,0.000000,1.765507,1.547068,2.166667,0.287218,0.254940,0.425797,0.465750,1.300111,0.258333
181.247894,96,1.241276,0.763216,0.000000,1.430061,1.448500,1.865741,0.232647,0.206502,0.344896,1.527778,1.053090,0.209250
181.298019,96,2.253693,0.568325,0.000000,1.263843,1.103717,1.253125,0.169599,0.398241,1.527778,1.731996,0.767702,0.152543
181.347412,96,2.046237,0.460343,0.000000,1.114046,0.960626,1.015031,0.391584,0.356536,1.679167,1.400077,0.621839,1.527778
181.347412,96,2.046237,0.460343,0.000000,1.114046,0.960626,1.015031,0.391584,0.356536,1.679167,1.400077,0.621839,1.527778
181.397476,89,1.392026,0.361338,0.000000,2.233282,0.754725,1.821781,0.333225,0.148998,1.224112,1.692170,0.693745,1.731996
181.397476,89,1.392026,0.361338,0.000000,2.233282,0.754725,1.821781,0.333225,0.148998,1.224112,1.692170,0.693745,1.731996
181.450180,92,1.392026,0.361338,0.000000,2.233282,0.754725,1.821781,0.333225,0.148998,1.224112,1.692170,0.693745,1.731996
181.450180,92,1.392026,0.361338,0.000000,2.233282,0.754725,1.821781,0.333225,0.148998,1.224112,1.692170,0.693745,1.731996
181.497543,93,0.984177,0.460451,0.000000,1.882239,0.614515,1.129867,1.547068,0.066615,1.535429,1.885939,0.567510,1.136362
181.497543,93,0.984177,0.460451,0.000000,1.882239,0.614515,1.129867,1.547068,0.066615,1.535429,1.885939,0.567510,1.136362
181.547440,96,0.984177,0.460451,0.000000,1.882239,0.614515,1.129867,1.547068,0.066615,1.535429,1.885939,0.567510,1.136362
181.697662,99,1.827674,1.865741,0.000000,2.278670,0.276039,0.473872,0.599366,0.343981,1.142459,0.832702,0.448499,0.406385
181.697662,99,1.827674,1.865741,0.000000,2.278670,0.276039,0.473872,0.599366,0.343981,1.142459,0.832702,0.448499,0.406385
181.746796,88,2.402298,1.148500,0.071759,2.481833,2.166667,0.476306,0.400457,0.370370,0.706936,0.560344,2.055556,0.530836
181.797363,88,2.162068,1.033650,0.064583,1.811428,1.527778,0.428676,0.360411,0.333333,0.636242,0.504310,1.850000,0.477753
181.849625,93,1.586582,0.836864,0.000000,1.731996,1.728333,2.166667,0.262740,0.254940,0.467271,2.166667,1.396411,0.362082
181.849625,93,1.586582,0.836864,0.000000,1.731996,1.728333,2.166667,0.262740,0.254940,0.467271,2.166667,1.396411,0.362082
181.947647,96,2.359981,0.561007,0.000000,1.348950,1.181720,1.511250,0.172384,0.410597,1.527778,1.731996,0.916185,0.237562
181.947647,96,2.359981,0.561007,0.000000,1.348950,1.181720,1.511250,0.172384,0.410597,1.527778,1.731996,0.916185,0.237562
181.998428,95,2.132330,0.454416,0.000000,1.182983,1.023809,1.224112,0.439631,0.366545,1.679167,1.400077,0.742110,1.527778
181.998428,95,2.132330,0.454416,0.000000,1.182983,1.023809,1.224112,0.439631,0.366545,1.679167,1.400077,0.742110,1.527778
182.046844,90,1.334562,0.344696,0.000000,1.579152,0.761785,1.743781,0.297199,0.147594,1.224112,1.392389,0.736297,1.392361
182.046844,90,1.334562,0.344696,0.000000,1.579152,0.761785,1.743781,0.297199,0.147594,1.224112,1.392389,0.736297,1.392361
182.097427,93,0.972896,0.405270,0.000000,1.729901,0.555341,1.259457,1.375000,0.119723,0.892378,1.015051,0.585270,1.015031
182.097427,93,0.972896,0.405270,0.000000,1.729901,0.555341,1.259457,1.375000,0.119723,0.892378,1.015051,0.585270,1.015031
182.148224,96,0.780090,0.359047,0.000000,1.446567,0.541636,0.918145,1.002375,0.000000,1.842073,1.382214,0.426662,0.739958
182.148224,96,0.780090,0.359047,0.000000,1.446567,0.541636,0.918145,1.002375,0.000000,1.842073,1.382214,0.426662,0.739958
182.246780,99,1.633250,1.527778,0.000000,1.985491,0.387331,0.575062,0.591892,0.345000,1.232355,0.816183,0.506148,0.400457
182.297272,84,1.851870,1.865741,0.000000,2.277682,0.355903,0.521815,0.532703,0.343981,1.126157,0.734565,0.472570,0.360411
182.347549,84,2.307048,1.253125,0.071759,1.553430,0.145942,0.556969,0.350213,0.339350,0.611718,0.486214,1.865741,0.262740
182.398407,88,1.868709,0.930285,0.058125,1.716763,1.527778,0.408772,0.283672,0.307500,0.570492,0.393834,1.695000,0.435270
182.398407,88,1.868709,0.930285,0.058125,1.716763,1.527778,0.408772,0.283672,0.307500,0.570492,0.393834,1.695000,0.435270
182.447617,89,1.414960,0.678178,0.000000,1.642120,1.511250,1.865741,0.206797,0.227617,0.419339,0.358864,1.249455,0.331112
182.497849,93,1.158062,0.632657,0.000000,1.330117,1.463283,1.588889,0.167506,0.137289,0.292583,2.166667,1.012059,0.268201
182.547623,96,1.972594,0.516712,0.000000,1.215259,1.277297,1.484167,0.135680,0.411204,1.527778,1.865741,0.819767,0.217243
182.598068,96,1.907369,0.418536,0.000000,1.074694,1.038444,1.202175,0.362041,0.348409,1.679167,1.392361,0.664012,1.527778
182.598068,96,1.907369,0.418536,0.000000,1.074694,1.038444,1.202175,0.362041,0.348409,1.679167,1.392361,0.664012,1.527778
182.647354,95,1.907369,0.418536,0.000000,1.074694,1.038444,1.202175,0.362041,0.348409,1.679167,1.392361,0.664012,1.527778
182.647354,95,1.907369,0.418536,0.000000,1.074694,1.038444,1.202175,0.362041,0.348409,1.679167,1.392361,0.664012,1.527778
182.647354,95,1.907369,0.418536,0.000000,1.074694,1.038444,1.202175,0.362041,0.348409,1.679167,1.392361,0.664012,1.527778
182.697128,93,1.135534,0.408780,0.000000,1.865741,0.588934,1.275955,1.865741,0.071759,0.892378,1.267139,0.646014,1.260069
182.697128,93,1.135534,0.408780,0.000000,1.865741,0.588934,1.275955,1.865741,0.071759,0.892378,1.267139,0.646014,1.260069
182.747574,88,0.898653,0.364579,0.000000,1.431896,0.553531,0.930171,1.360125,0.052312,1.842073,1.731033,0.470945,0.918591
182.799103,96,2.268426,0.217243,1.865741,1.043852,1.999698,0.678095,0.987019,0.333333,1.243289,1.164852,0.305183,0.698609
182.799103,96,2.268426,0.217243,1.865741,1.043852,1.999698,0.678095,0.987019,0.333333,1.243289,1.164852,0.305183,0.698609
182.948395,99,1.829533,1.865741,1.101701,2.179982,1.199649,1.583009,0.540452,0.343981,0.966724,0.745958,0.437200,0.412521
182.948395,99,1.829533,1.865741,1.101701,2.179982,1.199649,1.583009,0.540452,0.343981,0.966724,0.745958,0.437200,0.412521
182.996597,88,1.829533,1.865741,1.101701,2.179982,1.199649,1.583009,0.540452,0.343981,0.966724,0.745958,0.437200,0.412521
183.047073,93,1.132313,1.033650,0.722826,1.934885,1.602046,0.991531,0.354590,0.064583,0.507560,0.451288,0.258333,0.405920
183.047073,93,1.132313,1.033650,0.722826,1.934885,1.602046,0.991531,0.354590,0.064583,0.507560,0.451288,0.258333,0.405920
183.147507,96,1.527778,0.724567,0.393989,1.357252,1.214685,1.468283,1.375000,0.300000,1.375000,1.731996,0.242325,0.239692
183.247513,86,1.511250,0.483867,1.865741,0.993657,0.888955,1.070378,2.187641,0.232500,2.115882,1.259750,0.071759,1.865741
183.347290,99,1.658704,1.865741,1.253125,2.237377,0.669471,0.852065,1.487791,0.326944,1.722515,0.918358,0.339350,1.253125
183.396881,88,1.442278,1.377500,1.015031,2.155278,1.583250,0.634123,1.162737,0.272583,1.395237,0.743870,0.532500,1.230285
183.396881,88,1.442278,1.377500,1.015031,2.155278,1.583250,0.634123,1.162737,0.272583,1.395237,0.743870,0.532500,1.230285
183.449295,96,1.168245,1.108650,0.822175,2.149108,1.850000,0.472577,0.941817,0.179730,1.130142,1.527778,0.446658,1.011864
183.498505,96,1.760335,0.820146,0.599366,1.532253,1.464116,0.344509,0.686585,0.270821,1.876935,1.731996,0.325614,0.737649
183.498505,96,1.760335,0.820146,0.599366,1.532253,1.464116,0.344509,0.686585,0.270821,1.876935,1.731996,0.325614,0.737649
183.546631,96,1.685149,0.664318,0.444952,1.331458,1.195906,0.279052,0.856134,0.259254,1.961984,1.400077,0.263747,1.810595
183.598785,89,1.651733,0.555873,0.360411,1.082315,1.050814,0.226032,0.708802,0.254113,1.589207,1.598519,0.213635,1.776150
183.647079,90,1.301814,0.529082,0.262740,1.865741,1.527778,1.375000,1.760612,0.071759,1.157260,1.143180,0.362037,1.462001
183.647079,90,1.301814,0.529082,0.262740,1.865741,1.527778,1.375000,1.760612,0.071759,1.157260,1.143180,0.362037,1.462001
183.697403,93,1.044225,0.510748,0.212819,1.559585,1.817432,1.113750,1.860095,0.058125,1.670699,1.542856,0.297083,1.184220
183.697403,93,1.044225,0.510748,0.212819,1.559585,1.817432,1.113750,1.860095,0.058125,1.670699,1.542856,0.297083,1.184220
183.846649,99,1.714018,1.865741,0.071888,2.296798,1.049653,0.663652,0.988531,0.335454,1.293851,1.039972,0.410597,0.629343
183.897491,84,2.997897,1.731996,0.141563,2.081153,0.814579,0.644023,0.800710,0.656035,1.081980,0.842377,2.433128,0.509768
183.947189,88,2.997897,1.731996,0.141563,2.081153,0.814579,0.644023,0.800710,0.656035,1.081980,0.842377,2.433128,0.509768
183.997223,88,1.659120,1.048950,0.054675,1.950185,1.679167,0.378838,0.437766,0.283283,0.561441,0.510170,1.262733,0.455836
183.997223,88,1.659120,1.048950,0.054675,1.950185,1.679167,0.378838,0.437766,0.283283,0.561441,0.510170,1.262733,0.455836
184.047180,93,1.303650,0.849649,0.000000,1.808909,1.360125,1.527778,0.354590,0.237101,0.454767,0.488237,1.053379,0.369227
184.097092,96,1.862586,0.691154,0.000000,1.412230,1.277297,1.392361,0.258496,0.429140,1.527778,1.865741,0.767913,0.269167
184.147522,96,1.818262,0.568325,0.000000,1.159239,1.072404,1.127812,0.209382,0.362937,1.679167,1.731996,0.622010,0.218025
184.147522,96,1.818262,0.568325,0.000000,1.159239,1.072404,1.127812,0.209382,0.362937,1.679167,1.731996,0.622010,0.218025
184.196564,95,1.492701,0.427027,0.000000,0.916845,0.785574,1.790148,0.439677,0.292089,1.224112,1.593298,0.453445,1.865741
184.196564,95,1.492701,0.427027,0.000000,0.916845,0.785574,1.790148,0.439677,0.292089,1.224112,1.593298,0.453445,1.865741
184.196564,95,1.492701,0.427027,0.000000,0.916845,0.785574,1.790148,0.439677,0.292089,1.224112,1.593298,0.453445,1.865741
184.247574,90,1.209088,0.554485,0.000000,1.578472,0.665692,1.450020,1.610278,0.136767,0.991531,1.481521,0.658672,1.392361
184.297455,93,0.876616,0.415305,0.000000,1.769067,0.593113,0.951358,1.253125,0.059954,2.166667,1.988314,0.425932,0.913528
184.297455,93,0.876616,0.415305,0.000000,1.769067,0.593113,0.951358,1.253125,0.059954,2.166667,1.988314,0.425932,0.913528
184.447113,99,1.927781,1.865741,0.000000,2.430311,0.421986,0.590314,0.739958,0.358796,1.435537,1.009876,0.490686,0.494392
184.497314,89,1.782249,1.731996,0.000000,3.059921,0.304507,2.233282,0.599366,0.333076,1.196746,0.828179,0.648695,0.400457
184.497314,89,1.782249,1.731996,0.000000,3.059921,0.304507,2.233282,0.599366,0.333076,1.196746,0.828179,0.648695,0.400457
184.597473,88,2.082283,1.048950,0.064583,1.702166,1.527778,1.075275,0.360411,0.325712,0.685360,0.543368,1.819513,0.467001
184.597473,88,2.082283,1.048950,0.064583,1.702166,1.527778,1.075275,0.360411,0.325712,0.685360,0.543368,1.819513,0.467001
184.647537,89,1.545164,0.764685,0.000000,1.501163,1.511250,1.833481,0.262740,0.243401,0.503077,0.426776,1.350255,0.354243
184.697952,93,1.545164,0.764685,0.000000,1.501163,1.511250,1.833481,0.262740,0.243401,0.503077,0.426776,1.350255,0.354243
184.747665,96,2.022018,0.573469,0.000000,1.212642,1.277297,1.472553,0.172384,0.423560,1.527778,1.865741,0.885902,0.232419
184.747665,96,2.022018,0.573469,0.000000,1.212642,1.277297,1.472553,0.172384,0.423560,1.527778,1.865741,0.885902,0.232419
184.797073,95,1.947402,0.464510,0.000000,1.072574,1.038444,1.192768,0.439631,0.358417,1.679167,1.392361,0.717581,1.527778
184.797073,95,1.947402,0.464510,0.000000,1.072574,1.038444,1.192768,0.439631,0.358417,1.679167,1.392361,0.717581,1.527778
184.847488,90,1.254227,0.571254,0.000000,2.226423,0.727079,1.250663,2.239815,0.148998,1.101701,1.564369,0.810656,1.555641
184.847488,90,1.254227,0.571254,0.000000,2.226423,0.727079,1.250663,2.239815,0.148998,1.101701,1.564369,0.810656,1.555641
184.896698,90,0.914332,0.429582,0.000000,1.547068,0.530040,0.911733,1.950000,0.064583,0.803140,1.140425,0.620551,1.134062
184.896698,90,0.914332,0.429582,0.000000,1.547068,0.530040,0.911733,1.950000,0.064583,0.803140,1.140425,0.620551,1.134062
184.947189,93,0.738307,0.381187,0.000000,1.582037,0.530585,0.664654,1.421550,0.053958,1.865741,1.768578,0.479890,0.826732
184.947189,93,0.738307,0.381187,0.000000,1.582037,0.530585,0.664654,1.421550,0.053958,1.865741,1.768578,0.479890,0.826732
184.997604,96,1.967500,0.228297,0.000000,1.153305,0.458556,0.442969,1.036310,0.287037,1.253125,1.289293,0.309982,0.556233
185.099304,99,1.629824,1.865741,0.000000,2.324551,0.296137,0.394683,0.755470,0.311574,1.124294,0.939895,0.475923,0.405494
185.147049,85,1.565386,2.155278,0.000000,1.749137,0.249204,0.387263,0.564859,0.282279,0.963558,0.761315,0.385497,0.328450
185.196747,85,1.219292,2.066983,0.000000,1.334676,0.154960,0.276454,0.457536,0.187583,0.607490,0.569229,0.263581,0.266044
185.196747,85,1.219292,2.066983,0.000000,1.334676,0.154960,0.276454,0.457536,0.187583,0.607490,0.569229,0.263581,0.266044
185.297394,96,1.535262,1.431148,1.679167,0.928561,1.920959,0.139008,0.364773,0.283834,1.527778,1.527778,0.123560,0.374573
185.297394,96,1.535262,1.431148,1.679167,0.928561,1.920959,0.139008,0.364773,0.283834,1.527778,1.527778,0.123560,0.374573
185.348679,96,1.620022,1.049743,1.224112,0.774054,1.436703,0.063303,0.552171,0.249234,1.511250,1.588889,0.090075,2.166667
185.397537,89,1.628318,0.944769,1.101701,0.696649,1.299583,0.056973,0.496954,0.250511,1.360125,1.430000,0.081068,1.527778
185.447968,96,1.734661,0.648641,0.803140,1.926852,0.968458,1.865741,0.340164,0.266871,0.991531,1.034039,0.287037,1.588889
185.447968,96,1.734661,0.648641,0.803140,1.926852,0.968458,1.865741,0.340164,0.266871,0.991531,1.034039,0.287037,1.588889
185.495804,95,1.013374,0.541998,0.540452,1.423037,0.817006,1.555641,0.321426,0.194549,0.722826,1.797601,0.209250,1.635700
185.547775,90,0.820833,0.665489,0.437766,1.607184,1.601787,1.260069,1.601790,0.062363,0.615452,1.396292,0.324450,1.456080
185.547775,90,0.820833,0.665489,0.437766,1.607184,1.601787,1.260069,1.601790,0.062363,0.615452,1.396292,0.324450,1.456080
185.547775,90,0.820833,0.665489,0.437766,1.607184,1.601787,1.260069,1.601790,0.062363,0.615452,1.396292,0.324450,1.456080
185.597351,96,2.166667,0.524085,0.287218,1.481594,1.653893,0.826732,1.743531,0.333333,1.679167,2.047889,0.251006,2.000678
185.747192,99,1.731996,1.948166,0.188444,2.367138,1.116270,0.572369,1.165292,0.338220,1.303992,1.468490,0.412386,1.451494
185.747192,99,1.731996,1.948166,0.188444,2.367138,1.116270,0.572369,1.165292,0.338220,1.303992,1.468490,0.412386,1.451494
185.797287,87,2.177500,1.459126,0.227639,1.798493,0.796005,0.628157,0.943886,0.573958,1.056234,1.189477,1.760278,1.175710
185.847672,88,1.753096,0.930285,0.132308,1.882967,1.527778,0.429353,0.688093,0.304259,0.675502,0.867129,1.563148,0.827442
185.847672,88,1.753096,0.930285,0.132308,1.882967,1.527778,0.429353,0.688093,0.304259,0.675502,0.867129,1.563148,0.827442
185.897690,89,1.335639,0.678178,0.054079,1.265683,1.511250,1.865741,0.501620,0.221805,0.495891,0.655270,1.139535,0.617005
185.897690,89,1.335639,0.678178,0.054079,1.265683,1.511250,1.865741,0.501620,0.221805,0.495891,0.655270,1.139535,0.617005
185.948715,96,2.006731,0.624324,0.000000,1.025203,1.504950,1.511250,0.406312,0.437289,0.354590,1.527778,0.923023,0.499774
185.996964,96,2.081153,0.467072,0.000000,1.055963,1.156810,1.101701,0.572773,0.366545,1.865741,1.731996,0.672884,2.166667
185.996964,96,2.081153,0.467072,0.000000,1.055963,1.156810,1.101701,0.572773,0.366545,1.865741,1.731996,0.672884,2.166667
186.047348,89,1.955371,0.388568,0.000000,0.859590,0.988343,2.047313,0.480983,0.338384,1.511250,1.669136,0.545036,1.865741
186.047348,89,1.955371,0.388568,0.000000,0.859590,0.988343,2.047313,0.480983,0.338384,1.511250,1.669136,0.545036,1.865741
186.097183,92,1.162664,0.435270,0.000000,1.721573,0.616716,1.395421,1.527778,0.117772,1.973866,1.163175,0.550267,1.127812
186.097183,92,1.162664,0.435270,0.000000,1.721573,0.616716,1.395421,1.527778,0.117772,1.973866,1.163175,0.550267,1.127812
186.147125,93,0.948728,0.445227,0.000000,1.709588,0.663887,1.130291,1.547068,0.059954,1.780051,2.010428,0.476281,0.913528
186.147125,93,0.948728,0.445227,0.000000,1.709588,0.663887,1.130291,1.547068,0.059954,1.780051,2.010428,0.476281,0.913528
186.296616,99,1.626944,1.865741,0.000000,2.373854,0.417400,0.623823,0.822175,0.330093,1.349622,0.908051,0.494360,0.444952
186.296616,99,1.626944,1.865741,0.000000,2.373854,0.417400,0.623823,0.822175,0.330093,1.349622,0.908051,0.494360,0.444952
186.347214,87,2.443148,1.148500,0.071759,2.481833,0.163343,0.547719,0.599366,0.370370,0.774625,0.661969,2.055556,0.324370
186.397690,88,1.860061,0.930285,0.058125,1.882967,1.527778,0.443652,0.444952,0.304259,0.702446,0.487665,1.563148,0.467001
186.397690,88,1.860061,0.930285,0.058125,1.882967,1.527778,0.443652,0.444952,0.304259,0.702446,0.487665,1.563148,0.467001
186.446747,89,1.523433,0.753531,0.000000,1.406314,1.679167,1.527778,0.360411,0.246450,0.572815,0.470009,1.266150,0.393604
186.446747,89,1.523433,0.753531,0.000000,1.406314,1.679167,1.527778,0.360411,0.246450,0.572815,0.470009,1.266150,0.393604
186.497787,96,2.007411,0.624324,0.000000,1.025203,1.504583,1.511250,0.262740,0.435820,0.370501,1.527778,0.923023,0.286937
186.547592,96,2.079058,0.467072,0.000000,1.055963,1.156729,1.101701,0.524871,0.366222,1.865741,1.731996,0.672884,2.166667
186.547592,96,2.079058,0.467072,0.000000,1.055963,1.156729,1.101701,0.524871,0.366222,1.865741,1.731996,0.672884,2.166667
186.596817,89,1.954440,0.388568,0.000000,0.859590,0.988307,2.047313,0.442182,0.338240,1.511250,1.669136,0.545036,1.865741
186.596817,89,1.954440,0.388568,0.000000,0.859590,0.988307,2.047313,0.442182,0.338240,1.511250,1.669136,0.545036,1.865741
186.646698,90,1.207078,0.483634,0.000000,1.865741,0.685240,1.550468,2.166667,0.130858,1.101701,1.292417,0.694741,1.253125
186.646698,90,1.207078,0.483634,0.000000,1.865741,0.685240,1.550468,2.166667,0.130858,1.101701,1.292417,0.694741,1.253125
186.697296,93,0.950828,0.419477,0.000000,1.722363,0.622220,1.130291,1.237500,0.059954,1.535429,1.542764,0.476281,0.913528
186.697296,93,0.950828,0.419477,0.000000,1.722363,0.622220,1.130291,1.237500,0.059954,1.535429,1.542764,0.476281,0.913528
186.747177,96,1.626390,0.231321,0.000000,1.180605,0.505243,0.741584,0.811924,0.300000,1.537578,1.284379,0.312488,0.599366
186.847336,99,1.803884,1.865741,0.000000,2.324551,0.380263,0.568617,0.591892,0.338220,1.321709,0.936312,0.473628,0.400457
186.847336,99,1.803884,1.865741,0.000000,2.324551,0.380263,0.568617,0.591892,0.338220,1.321709,0.936312,0.473628,0.400457
186.896988,88,2.177500,1.392361,0.075000,1.763998,0.220365,0.618807,0.432361,0.573958,1.070584,0.758413,1.760278,0.324370
186.946777,89,1.890633,0.930285,0.058125,2.078433,1.865741,2.166667,0.315191,0.304259,0.682722,0.593687,1.682037,0.437338
186.946777,89,1.890633,0.930285,0.058125,2.078433,1.865741,2.166667,0.315191,0.304259,0.682722,0.593687,1.682037,0.437338
186.997559,93,1.531413,0.753531,0.000000,1.683531,1.511250,1.375000,0.255305,0.246450,0.553005,0.480886,1.362450,0.354243
187.047974,96,2.715822,0.621083,0.000000,1.360460,1.387325,1.769444,0.186117,0.470622,2.166667,1.865741,0.993226,0.258243
187.098129,96,2.310557,0.511568,0.000000,1.119010,1.161954,1.433250,0.150755,0.398241,1.865741,1.731996,0.804513,0.209177
187.098129,96,2.310557,0.511568,0.000000,1.119010,1.161954,1.433250,0.150755,0.398241,1.865741,1.731996,0.804513,0.209177
187.147324,95,1.737801,0.424740,0.000000,0.981398,0.975235,1.554306,0.422112,0.322575,1.511250,1.672554,0.651656,1.527778
187.147324,95,1.737801,0.424740,0.000000,0.981398,0.975235,1.554306,0.422112,0.322575,1.511250,1.672554,0.651656,1.527778
187.147324,95,1.737801,0.424740,0.000000,0.981398,0.975235,1.554306,0.422112,0.322575,1.511250,1.672554,0.651656,1.527778
187.197006,93,0.957186,0.437338,0.000000,1.865741,0.642900,1.226043,1.865741,0.130858,0.991531,1.333369,0.713387,1.253125
187.246948,93,0.767507,0.384643,0.000000,1.427376,0.582425,0.893785,1.360125,0.052312,1.812694,1.711409,0.520059,0.913528
187.246948,93,0.767507,0.384643,0.000000,1.427376,0.582425,0.893785,1.360125,0.052312,1.812694,1.711409,0.520059,0.913528
187.347137,93,0.512144,0.270374,0.000000,0.970831,1.772564,0.541304,0.849156,0.000000,1.412448,1.553340,0.306888,1.527778
187.347137,93,0.512144,0.270374,0.000000,0.970831,1.772564,0.541304,0.849156,0.000000,1.412448,1.553340,0.306888,1.527778
187.396713,87,0.370833,0.230305,0.333333,0.674943,1.790554,0.438456,0.703149,2.166667,1.144083,1.582660,0.202788,1.547068
187.498047,93,1.679167,0.133117,1.527778,1.679167,1.255657,0.450114,0.612317,1.729583,0.692892,1.564068,1.808333,1.595576
187.647079,89,1.303992,0.287037,1.555641,1.101701,0.865087,1.865741,1.983046,1.328393,0.454606,1.294315,1.088714,1.305657
187.749130,89,0.981175,0.239815,1.354769,0.847416,0.444952,1.555641,1.752397,0.968398,1.865741,0.930928,0.801314,1.719620
187.797455,93,0.928263,0.327515,1.097363,0.997351,0.689981,1.593298,1.727206,0.784402,3.214455,2.142200,0.661782,1.667053
187.948166,86,0.457302,0.225408,1.552478,0.659011,0.711030,1.045363,1.277890,0.514646,2.090711,1.979802,0.393989,1.633307
187.997025,88,0.381993,0.190222,1.578678,2.166667,2.288410,0.846744,1.092896,0.500197,1.943346,1.844177,0.652465,1.836741
188.047409,82,0.309414,0.105517,1.263699,1.865741,1.964353,0.755402,0.836064,0.366336,1.578369,1.446682,2.287037,1.504797
188.097427,88,0.232647,0.094966,1.137329,1.679167,1.767918,0.679862,0.752457,0.329702,1.420532,1.302014,1.636111,1.354318
188.146759,92,0.586266,0.402563,1.765487,1.463283,1.673650,2.166667,2.443586,0.193272,2.701180,1.117955,1.666658,1.046503
188.197983,93,0.450380,0.426447,1.430045,1.202297,1.879156,1.865741,2.090046,0.156550,2.298696,2.578238,1.354253,0.896070
188.247086,96,1.601961,0.304259,1.158336,1.007821,1.571704,1.511250,1.692937,0.383377,2.082690,2.199114,1.096945,0.725817
188.247086,96,1.601961,0.304259,1.158336,1.007821,1.571704,1.511250,1.692937,0.383377,2.082690,2.199114,1.096945,0.725817
188.399139,100,1.608951,1.865741,0.683986,2.157585,2.341938,0.964137,0.999662,0.319290,1.436103,1.211885,0.900450,0.715625
188.399139,100,1.608951,1.865741,0.683986,2.157585,2.341938,0.964137,0.999662,0.319290,1.436103,1.211885,0.900450,0.715625
188.399139,100,1.608951,1.865741,0.683986,2.157585,2.341938,0.964137,0.999662,0.319290,1.436103,1.211885,0.900450,0.715625
188.498505,87,1.041825,0.820851,0.372819,1.582558,1.211475,0.486406,1.457077,0.075000,1.242474,0.715606,0.670372,0.422569
188.596573,82,0.722169,0.598400,0.346785,1.425396,0.883165,0.536394,1.016027,0.058125,0.831121,0.485196,1.610278,0.263638
188.596573,82,0.722169,0.598400,0.346785,1.425396,0.883165,0.536394,1.016027,0.058125,0.831121,0.485196,1.610278,0.263638
188.647141,87,1.865741,2.166667,0.256256,1.996583,0.535436,0.488164,0.740683,0.363829,0.721564,0.353708,1.702167,0.064758
188.698608,88,1.511250,1.375000,0.160486,1.790148,1.527778,0.395413,0.550547,0.301352,0.659467,0.286503,1.405357,0.352454
188.748276,89,1.429950,1.113750,0.086663,1.396722,1.679167,1.527778,0.445943,0.244095,0.495365,0.266537,1.138339,0.258333
188.748276,89,1.429950,1.113750,0.086663,1.396722,1.679167,1.527778,0.445943,0.244095,0.495365,0.266537,1.138339,0.258333
188.797943,96,2.715822,0.883683,0.063177,1.018210,1.500320,1.731996,0.325092,0.470622,0.314040,1.865741,0.829849,0.188325
188.847076,96,2.310557,0.724273,0.051173,1.058887,1.181720,1.402917,0.263325,0.398241,1.527778,1.731996,0.672178,0.152543
188.847076,96,2.310557,0.724273,0.051173,1.058887,1.181720,1.402917,0.263325,0.398241,1.527778,1.731996,0.672178,0.152543
188.899948,96,1.879912,0.493642,0.000000,0.860729,0.972103,1.022726,0.491964,0.320883,1.392361,1.593298,0.490018,1.527778
188.948318,89,1.964398,0.452438,0.000000,0.774656,0.918082,0.920454,0.442767,0.330277,1.253125,1.646135,0.441016,1.375000
188.997055,90,1.670361,0.370954,0.000000,1.527778,0.764608,1.532391,0.358642,0.279709,1.015031,1.449819,0.587218,1.113750
189.046997,93,1.220614,0.590867,0.000000,1.932099,2.018442,1.485341,1.865741,0.066615,2.166667,1.925431,0.547602,0.732208
189.099518,93,0.992957,0.486253,0.000000,1.582037,1.665542,1.203126,1.511250,0.053958,1.865741,1.758525,0.443558,0.593088
189.099518,93,0.992957,0.486253,0.000000,1.582037,1.665542,1.203126,1.511250,0.053958,1.865741,1.758525,0.443558,0.593088
189.247528,99,1.809912,1.927781,0.000000,2.375530,1.049928,0.782193,0.892378,0.337526,1.217322,1.038391,0.481249,0.350213
189.247528,99,1.809912,1.927781,0.000000,2.375530,1.049928,0.782193,0.892378,0.337526,1.217322,1.038391,0.481249,0.350213
189.297089,87,2.312063,1.148500,0.071759,2.481833,0.672261,0.605749,0.650544,0.370370,0.678178,0.756987,2.055556,0.255305
189.347626,88,1.753882,0.930285,0.058125,1.882967,1.527778,0.490656,0.486406,0.304259,0.624324,0.565994,1.563148,0.416740
189.347626,88,1.753882,0.930285,0.058125,1.882967,1.527778,0.490656,0.486406,0.304259,0.624324,0.565994,1.563148,0.416740
189.396667,89,1.336524,0.678178,0.000000,1.265683,1.511250,1.865741,0.354590,0.221805,0.458582,0.484369,1.139535,0.317604
189.396667,89,1.336524,0.678178,0.000000,1.265683,1.511250,1.865741,0.354590,0.221805,0.458582,0.484369,1.139535,0.317604
189.447235,96,2.296798,0.566151,0.000000,1.179744,1.375751,1.360125,0.258496,0.410597,2.166667,1.865741,0.830721,0.231533
189.496567,96,2.081153,0.467072,0.000000,1.055963,1.156810,1.101701,0.542715,0.366545,1.865741,1.731996,0.672884,2.166667
