time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
593.949341,68,0.000061,0.000000,0.000005,0.001145,0.000000,0.000002,0.000012,0.027575,0.999994,0.004850,0.000004,0.000002,
595.099182,67,0.000182,0.000051,0.042403,0.000154,0.000255,0.002853,0.011493,0.965617,0.058758,0.000831,0.000048,0.003002,
599.198792,69,0.250560,0.211348,0.242031,0.692478,0.651805,0.336601,0.273530,0.301680,0.360661,0.511306,0.492678,0.305842,
600.448914,70,0.015028,0.013975,0.108937,0.013716,0.027811,0.406348,0.005648,0.025994,0.032559,0.079286,0.986210,0.009831,
601.198853,66,0.001843,0.053958,0.011742,0.001345,0.003947,0.074166,0.872735,0.012517,0.005540,0.014349,0.152299,0.001374,
603.398804,63,0.396413,0.145583,0.203695,0.707831,0.656694,0.357579,0.230490,0.212132,0.352486,0.338935,0.444119,0.342495,
605.199280,62,0.005624,0.076859,0.996954,0.013272,0.006158,0.002487,0.020745,0.005694,0.003315,0.031688,0.006056,0.003520,
608.099548,61,0.284682,0.250708,0.173353,0.634755,0.432904,0.315650,0.206760,0.234994,0.636347,0.610743,0.694931,0.315471,
608.649475,60,0.854942,0.060342,0.053541,0.164315,0.145221,0.065806,0.041205,0.080108,0.126876,0.126356,0.143032,0.266740,
609.499634,59,0.120520,0.061524,0.011727,0.034936,0.026864,0.011247,0.089383,0.026439,0.020307,0.035579,0.111158,0.926099,
610.299622,58,0.054997,0.022329,0.116821,0.026542,0.008079,0.096058,0.038508,0.045265,0.057351,0.121989,0.898246,0.145075,
611.149231,57,0.028350,0.231887,0.035662,0.010696,0.175357,0.039136,0.012505,0.021574,0.105438,0.909198,0.138879,0.037631,
612.548401,56,0.070895,0.034969,0.015790,0.349448,0.067014,0.023398,0.028565,0.165903,0.985187,0.054478,0.078848,0.027099,
615.449524,55,0.261391,0.193148,0.129816,0.451578,0.680705,0.456746,0.280840,0.208011,0.761210,0.635935,0.590248,0.313666,
615.898621,54,0.257823,0.395438,0.133443,0.262750,0.228715,0.423887,0.778432,0.147691,0.287503,0.246522,0.307958,0.251638,
616.499695,58,0.078628,0.101995,0.097806,0.054112,0.042692,0.175002,0.195187,0.049943,0.065761,0.172056,0.852301,0.071924,
617.098877,54,0.033156,0.299213,0.027355,0.060260,0.045479,0.240836,0.829025,0.039626,0.026340,0.072430,0.234376,0.041958,
617.598938,53,0.280094,0.118147,0.049391,0.131096,0.109378,0.778443,0.326728,0.034605,0.010279,0.022021,0.066267,0.023276,
619.248718,57,0.005435,0.032397,0.001858,0.002204,0.051252,0.009404,0.003116,0.002548,0.120746,0.992064,0.033415,0.004890,
619.698486,56,0.007671,0.010441,0.002042,0.063107,0.016234,0.004701,0.004497,0.108216,0.693167,0.394795,0.035435,0.008640,
620.099060,55,0.006143,0.003638,0.034484,0.035619,0.006181,0.004848,0.082224,0.651063,0.384976,0.125002,0.025946,0.019884,
620.398682,54,0.010746,0.089726,0.024919,0.022172,0.008622,0.116117,0.552577,0.417892,0.162977,0.054188,0.023923,0.018463,
620.899048,57,0.010759,0.063411,0.013828,0.007200,0.025314,0.052833,0.204785,0.105364,0.107030,0.555947,0.319929,0.016568,
621.248413,56,0.014587,0.031660,0.006729,0.058063,0.016134,0.019999,0.072500,0.130771,0.595220,0.351754,0.138450,0.015954,
621.998596,58,0.010276,0.006851,0.018153,0.013432,0.002586,0.022270,0.009228,0.026528,0.098851,0.221110,0.890067,0.020732,
622.549377,59,0.011246,0.004829,0.005862,0.009772,0.004619,0.007616,0.026670,0.009286,0.022120,0.062156,0.386150,0.739045,
623.299500,60,0.870483,0.006213,0.006872,0.016373,0.052398,0.008553,0.005749,0.028527,0.004526,0.015968,0.048980,0.314880,
623.698792,57,0.379233,0.030546,0.007878,0.012248,0.072526,0.011116,0.011947,0.014113,0.062529,0.400957,0.153727,0.360532,
623.948914,60,0.518071,0.036642,0.006843,0.013687,0.083516,0.008315,0.006443,0.016585,0.071600,0.424019,0.105802,0.293557,
624.399353,58,0.268723,0.017195,0.026726,0.012166,0.031816,0.035175,0.003083,0.013200,0.020534,0.239476,0.670942,0.134787,
624.899597,57,0.060216,0.040435,0.010109,0.004552,0.067999,0.016148,0.002260,0.005231,0.110685,0.787468,0.262657,0.038656,
625.549683,59,0.017263,0.015038,0.002687,0.006723,0.015036,0.003182,0.019201,0.001558,0.026214,0.154776,0.173152,0.837114,
625.899536,55,0.016505,0.011616,0.083309,0.003756,0.009637,0.005068,0.131118,0.534703,0.031671,0.060101,0.104073,0.439910,
626.298645,57,0.009862,0.027021,0.048409,0.003408,0.038800,0.004361,0.075182,0.306687,0.182403,0.600199,0.043733,0.131962,
627.799927,56,0.279395,0.199196,0.149055,0.639477,0.766916,0.439466,0.227675,0.328875,0.624452,0.573945,0.602509,0.361969,
628.149048,55,0.162818,0.203995,0.218197,0.235658,0.297000,0.189197,0.633342,0.619794,0.268859,0.256206,0.326626,0.198352,
628.598816,54,0.059277,0.076796,0.082777,0.077208,0.147281,0.126470,0.414592,0.334420,0.355662,0.499871,0.095808,0.056454,
629.499451,56,0.266132,0.235194,0.250369,0.510232,0.572753,0.453390,0.259966,0.310141,0.778059,0.525153,0.410353,0.278327,
630.598450,69,0.012424,0.028884,0.008616,0.023165,0.170237,0.014854,0.010344,0.018910,0.082732,0.972100,0.024264,0.016801,
631.598877,68,0.018484,0.001499,0.001135,0.123380,0.007645,0.001230,0.002823,0.040232,0.955602,0.053269,0.004494,0.001474,
632.698608,67,0.000975,0.000053,0.010124,0.004831,0.000237,0.000092,0.010583,0.961392,0.056546,0.001736,0.000174,0.004000,
633.948730,66,0.000068,0.007906,0.000286,0.000097,0.000156,0.013212,0.975643,0.048328,0.001241,0.000042,0.001168,0.000103,
635.198669,65,0.012097,0.000490,0.000006,0.000014,0.004654,0.971069,0.095662,0.001239,0.000023,0.000017,0.000053,0.000002,
636.549500,64,0.000336,0.000013,0.000004,0.110901,0.978577,0.025480,0.005136,0.000558,0.002808,0.001471,0.000427,0.012975,
638.799011,65,0.341443,0.349859,0.253211,0.728377,0.637247,0.529406,0.246553,0.243466,0.470048,0.543220,0.538757,0.316041,
639.198425,67,0.111793,0.106387,0.168018,0.211833,0.183953,0.159078,0.106697,0.784231,0.166139,0.186744,0.180262,0.119636,
639.499695,60,0.524315,0.053862,0.091609,0.083852,0.088371,0.065844,0.050740,0.458853,0.083498,0.079967,0.078959,0.132785,
642.648499,57,0.248915,0.206601,0.150057,0.695565,0.669703,0.363573,0.213058,0.230157,0.643156,0.606014,0.618254,0.285724,
643.949402,56,0.179946,0.102147,0.153171,0.506373,0.574972,0.247775,0.164434,0.174981,0.540181,0.315598,0.346790,0.308968,
644.399475,55,0.112803,0.120683,0.198990,0.164777,0.175416,0.107708,0.196438,0.799592,0.366737,0.139739,0.193438,0.166294,
644.848572,67,0.136025,0.121569,0.164921,0.137810,0.124919,0.104217,0.193740,0.950803,0.376028,0.096614,0.132207,0.127050,
645.149109,66,0.163208,0.263140,0.144727,0.124087,0.095907,0.172188,0.662982,0.506167,0.225393,0.138124,0.103096,0.090684,
645.549683,69,0.325330,0.123851,0.075787,0.096678,0.203286,0.075965,0.245978,0.277495,0.131311,0.558059,0.090475,0.156519,
645.849121,74,0.168652,0.119721,0.599423,0.073246,0.105047,0.069511,0.227796,0.127295,0.075726,0.534659,0.090356,0.098140,
646.098999,67,0.100599,0.096656,0.667015,0.061375,0.070073,0.089908,0.177904,0.577362,0.080260,0.335464,0.078447,0.201653,
646.498596,67,0.391162,0.051104,0.395638,0.092345,0.081247,0.052631,0.144472,0.706353,0.060666,0.163061,0.068867,0.354639,
646.848511,72,0.373418,0.616478,0.145184,0.037141,0.172892,0.138109,0.051260,0.377078,0.313817,0.058189,0.100364,0.139411,
647.148926,66,0.556818,0.513886,0.065558,0.033004,0.108883,0.107501,0.227878,0.221282,0.220447,0.048607,0.088220,0.161635,
647.400146,67,0.510584,0.323485,0.111886,0.032243,0.091052,0.144428,0.267498,0.336000,0.123393,0.114669,0.208133,0.179112,
647.649231,69,0.238248,0.163510,0.147504,0.024209,0.193394,0.069018,0.135966,0.396390,0.123209,0.401892,0.097228,0.128631,
647.998413,63,0.092824,0.148127,0.053451,0.034601,0.131911,0.075210,0.277675,0.148526,0.287017,0.587027,0.041822,0.051067,
648.348694,60,0.390655,0.119014,0.120995,0.174844,0.063475,0.035113,0.201329,0.315454,0.159719,0.217054,0.053846,0.216028,
648.649902,67,0.206686,0.060485,0.357394,0.157049,0.033017,0.041116,0.096915,0.649602,0.075370,0.125586,0.037088,0.169902,
648.948608,63,0.093352,0.188403,0.244151,0.187745,0.016954,0.049503,0.402248,0.475513,0.044375,0.055056,0.030276,0.087231,
649.198975,55,0.152032,0.117517,0.184189,0.281023,0.023320,0.034806,0.200511,0.313068,0.073547,0.206502,0.322725,0.119754,
649.348938,60,0.152224,0.075989,0.122940,0.211257,0.016546,0.026479,0.157183,0.478853,0.300198,0.187820,0.232408,0.166442,
649.448608,62,0.371086,0.073147,0.172894,0.220334,0.021572,0.025038,0.114032,0.345904,0.219921,0.145542,0.173580,0.304703,
649.498718,68,0.341376,0.066929,0.277782,0.284015,0.021753,0.024088,0.101617,0.304623,0.197842,0.135690,0.157165,0.270431,
649.649048,67,0.292252,0.059190,0.260156,0.476909,0.022146,0.038438,0.076223,0.324845,0.466140,0.099577,0.131274,0.200997,
649.698730,62,0.250405,0.051464,0.272398,0.415383,0.020540,0.035290,0.076754,0.430115,0.405478,0.089363,0.112487,0.176348,
649.749512,58,0.218461,0.053825,0.339099,0.438855,0.021597,0.032066,0.080076,0.477900,0.365136,0.092799,0.100969,0.152464,
649.899658,55,0.172647,0.049690,0.416594,0.409565,0.019078,0.026920,0.064032,0.355329,0.262395,0.185321,0.281667,0.121410,
649.951965,56,0.146198,0.042946,0.358718,0.345764,0.016243,0.022985,0.084845,0.455846,0.236712,0.163207,0.246477,0.107103,
650.048767,60,0.110422,0.032893,0.281457,0.260762,0.012092,0.017759,0.104761,0.592520,0.259604,0.130886,0.185296,0.091177,
650.048767,60,0.110422,0.032893,0.281457,0.260762,0.012092,0.017759,0.104761,0.592520,0.259604,0.130886,0.185296,0.091177,
650.149170,62,0.301497,0.035044,0.227437,0.218350,0.012727,0.015740,0.080097,0.472046,0.271287,0.126922,0.153337,0.257933,
650.198608,55,0.314257,0.040873,0.343748,0.311634,0.014862,0.016370,0.070375,0.399869,0.230846,0.115578,0.137796,0.246465,
650.248718,67,0.298880,0.044285,0.435244,0.371226,0.021068,0.021335,0.078426,0.404640,0.202730,0.119199,0.128578,0.218516,
650.448547,68,0.215199,0.031090,0.362143,0.363407,0.017287,0.032339,0.065703,0.547992,0.305334,0.079405,0.088455,0.165853,
650.649231,69,0.169299,0.086021,0.229439,0.384183,0.183592,0.028781,0.060149,0.411317,0.379369,0.335705,0.066415,0.120663,
650.798767,67,0.117256,0.134824,0.158877,0.247182,0.321436,0.020534,0.048674,0.318721,0.276260,0.580370,0.043224,0.101565,
650.948486,63,0.083540,0.095220,0.247215,0.251355,0.212802,0.023005,0.049335,0.529534,0.196357,0.386028,0.040112,0.108153,
650.948486,63,0.083540,0.095220,0.247215,0.251355,0.212802,0.023005,0.049335,0.529534,0.196357,0.386028,0.040112,0.108153,
651.048584,57,0.178120,0.106924,0.303913,0.415599,0.162035,0.024948,0.046425,0.388357,0.149884,0.312397,0.147190,0.156040,
651.149658,55,0.147413,0.104205,0.230265,0.309732,0.132735,0.025174,0.038579,0.298411,0.160583,0.478688,0.200981,0.135330,
651.200134,60,0.132717,0.102757,0.220941,0.264073,0.122341,0.024329,0.061578,0.390907,0.196972,0.467081,0.181399,0.130527,
651.350037,63,0.313425,0.088369,0.225119,0.259405,0.086628,0.020248,0.064888,0.417011,0.225070,0.323661,0.139186,0.251169,
651.398621,55,0.293703,0.080859,0.291624,0.353322,0.077763,0.019942,0.058862,0.365755,0.198235,0.284977,0.126004,0.224902,
651.449097,68,0.273671,0.077645,0.369875,0.443049,0.071911,0.022942,0.061099,0.365544,0.172681,0.245338,0.115901,0.195930,
651.500366,72,0.238048,0.069705,0.361878,0.386236,0.062458,0.022834,0.063543,0.464468,0.156919,0.210726,0.101526,0.171612,
651.598938,73,0.310031,0.066901,0.327852,0.457877,0.071453,0.057555,0.062611,0.473961,0.295472,0.214812,0.165110,0.178067,
651.698608,74,0.350764,0.279124,0.272732,0.329153,0.070304,0.090920,0.050359,0.389072,0.308281,0.171442,0.152010,0.171032,
651.848450,72,0.312700,0.267349,0.526989,0.205244,0.057860,0.107225,0.099161,0.284363,0.222283,0.269243,0.101018,0.179773,
651.899597,71,0.399866,0.235716,0.468934,0.180495,0.074647,0.094835,0.088255,0.321538,0.194930,0.241272,0.096549,0.162503,
651.999695,69,0.396053,0.177824,0.355788,0.167154,0.091296,0.081104,0.201622,0.303462,0.156367,0.236340,0.128103,0.345250,
652.398926,68,0.209102,0.066116,0.122586,0.553017,0.065819,0.032314,0.089605,0.150764,0.688957,0.159566,0.087774,0.110809,
652.499084,67,0.172481,0.047136,0.090086,0.480372,0.046943,0.025898,0.068375,0.141498,0.778391,0.114392,0.071746,0.082015,
652.598816,66,0.130446,0.035496,0.109733,0.367486,0.035662,0.026240,0.060365,0.364431,0.621673,0.088775,0.055702,0.065847,
652.649414,62,0.111958,0.060338,0.114025,0.313955,0.034530,0.033605,0.174040,0.397875,0.529437,0.077763,0.051111,0.058715,
652.748962,58,0.109788,0.099752,0.228508,0.416207,0.032204,0.037167,0.266013,0.321471,0.397957,0.060498,0.047066,0.046567,
652.849365,55,0.120230,0.087170,0.299063,0.409790,0.028825,0.046493,0.204155,0.246467,0.307037,0.107304,0.234076,0.053842,
653.599243,54,0.223662,0.252247,0.218709,0.497751,0.578543,0.468027,0.438608,0.320572,0.587745,0.513190,0.575394,0.284421,
654.098999,70,0.209995,0.119197,0.094539,0.126076,0.238532,0.153192,0.393062,0.352082,0.176621,0.296997,0.298039,0.099201,
654.598694,54,0.083435,0.139298,0.246052,0.216444,0.140544,0.122829,0.332935,0.423808,0.130885,0.281348,0.314721,0.055085,
655.149231,72,0.241484,0.174679,0.463450,0.246657,0.093481,0.132328,0.430536,0.313753,0.146094,0.291473,0.129169,0.117371,
656.548462,72,0.404596,0.319442,0.231481,0.484428,0.555228,0.501090,0.348564,0.316993,0.486602,0.615474,0.450521,0.303091,
657.399048,67,0.365850,0.301172,0.421910,0.541989,0.607647,0.386522,0.416704,0.350346,0.382734,0.548100,0.563606,0.328333,
657.898926,95,0.722172,0.123217,0.133669,0.333055,0.148404,0.088380,0.110526,0.193627,0.094563,0.127714,0.166837,0.132312,
658.449219,101,0.216407,0.199301,0.358521,0.373860,0.132947,0.291561,0.034860,0.034127,0.017937,0.023107,0.057176,0.105594,
658.999329,76,0.244645,0.222913,0.183044,0.180327,0.381380,0.052286,0.006573,0.020891,0.018221,0.023692,0.248814,0.072088,
659.548706,95,0.245756,0.314473,0.339642,0.359971,0.214023,0.011719,0.004061,0.011922,0.013812,0.070522,0.275768,0.168671,
660.149475,107,0.144743,0.144068,0.264308,0.412624,0.404885,0.356436,0.129295,0.200359,0.201310,0.191045,0.342806,0.429844,
660.649414,73,0.029732,0.391946,0.495067,0.286990,0.425593,0.078392,0.027413,0.040700,0.044850,0.043877,0.069547,0.087620,
661.199646,92,0.043338,0.248108,0.228555,0.066192,0.099029,0.040832,0.021003,0.049452,0.072579,0.135412,0.479429,0.544722,
661.899353,94,0.264143,0.287277,0.261032,0.460266,0.322375,0.385390,0.181397,0.311891,0.576821,0.545504,0.684099,0.617747,
662.498962,64,0.293099,0.203245,0.105842,0.230600,0.298791,0.091187,0.061007,0.092275,0.164674,0.194897,0.459989,0.433290,
663.299561,56,0.220543,0.171534,0.296050,0.342218,0.619600,0.456932,0.191508,0.338607,0.682795,0.663225,0.506551,0.530685,
663.799255,57,0.063807,0.072561,0.073861,0.088739,0.148121,0.108798,0.061202,0.219747,0.583700,0.655549,0.183762,0.144783,
664.398743,55,0.107931,0.062647,0.219750,0.110798,0.036630,0.022401,0.051498,0.233513,0.585027,0.229689,0.060474,0.077059,
664.998962,55,0.127641,0.069594,0.358507,0.162875,0.017751,0.061225,0.330958,0.223861,0.133181,0.070869,0.063374,0.312316,
665.699951,57,0.187709,0.078196,0.387241,0.132004,0.020764,0.011092,0.061460,0.136992,0.263346,0.275111,0.082680,0.264972,
666.498901,67,0.097594,0.114159,0.435149,0.211651,0.052077,0.008359,0.105665,0.496325,0.032156,0.085577,0.059385,0.172342,
667.048462,59,0.173577,0.080121,0.424324,0.186841,0.019175,0.038283,0.302198,0.265959,0.166111,0.077749,0.051177,0.169246,
667.599121,55,0.096885,0.053163,0.474106,0.224328,0.016044,0.026979,0.221544,0.317084,0.069071,0.135091,0.215743,0.126843,
668.149170,55,0.023703,0.018052,0.134029,0.287088,0.388497,0.393472,0.210084,0.160840,0.057566,0.034229,0.045944,0.026198,
668.699463,74,0.370661,0.042421,0.277342,0.235264,0.095027,0.211001,0.146262,0.311873,0.224489,0.086199,0.039358,0.144590,
669.199707,78,0.346938,0.039049,0.198129,0.232338,0.066892,0.087291,0.160099,0.263856,0.383205,0.226154,0.111566,0.191539,
669.798706,62,0.102875,0.037803,0.207295,0.409139,0.128003,0.230210,0.144876,0.135550,0.105112,0.349060,0.089369,0.065001,
671.199036,53,0.238616,0.301873,0.481352,0.413717,0.664429,0.449631,0.313178,0.457145,0.456311,0.510098,0.729055,0.362818,
673.548889,66,0.293163,0.269020,0.460337,0.461598,0.345170,0.284033,0.358149,0.373638,0.473655,0.473676,0.757631,0.458683,
674.098999,72,0.052908,0.108970,0.312443,0.085445,0.290206,0.072745,0.342486,0.696133,0.104165,0.084460,0.170344,0.151927,
674.649109,72,0.207267,0.028077,0.057502,0.023679,0.089562,0.013680,0.059848,0.136954,0.049548,0.697922,0.064938,0.077190,
676.149292,68,0.186540,0.203555,0.407630,0.593994,0.561002,0.346257,0.178796,0.315769,0.739545,0.527700,0.529821,0.429405,
676.748474,67,0.065862,0.038232,0.140172,0.379359,0.095374,0.075424,0.060286,0.457352,0.649412,0.123057,0.132509,0.101280,
677.299438,68,0.022576,0.006653,0.060160,0.218054,0.016312,0.014353,0.024851,0.544467,0.612780,0.022775,0.026820,0.021008,
677.999451,67,0.004901,0.001433,0.041181,0.055886,0.002482,0.005011,0.054277,0.873673,0.465330,0.003955,0.006822,0.021497,
678.598572,67,0.068480,0.005203,0.130864,0.434241,0.002748,0.013985,0.046855,0.666193,0.598880,0.007953,0.036318,0.032363,
679.199524,67,0.205662,0.013144,0.191651,0.605414,0.001800,0.022260,0.032239,0.562678,0.618480,0.015649,0.055619,0.095048,
679.799072,67,0.155268,0.006055,0.158802,0.516415,0.001190,0.018725,0.026113,0.565396,0.622711,0.009449,0.031890,0.076555,
680.348938,68,0.083067,0.061251,0.058037,0.355042,0.001763,0.016303,0.318049,0.274114,0.603376,0.005642,0.018977,0.025246,
680.998291,68,0.037618,0.058714,0.009935,0.207527,0.001494,0.017647,0.466530,0.134607,0.610749,0.004612,0.013172,0.005070,
681.649109,69,0.009466,0.053511,0.002602,0.091608,0.026249,0.020044,0.545492,0.096416,0.385489,0.203228,0.008387,0.000917,
682.151917,69,0.006146,0.044290,0.001612,0.026382,0.055086,0.026537,0.594304,0.132720,0.229661,0.460615,0.008428,0.000887,
682.448914,69,0.003802,0.040090,0.000951,0.012490,0.054776,0.026804,0.559726,0.092314,0.166673,0.532711,0.008186,0.000625,
682.549622,66,0.003495,0.032448,0.000701,0.010041,0.063545,0.019780,0.413372,0.069234,0.151680,0.655589,0.006358,0.000461,
682.749573,69,0.004142,0.029588,0.000539,0.009541,0.043033,0.027824,0.521979,0.078222,0.177733,0.578663,0.005147,0.000372,
682.849060,66,0.003667,0.025558,0.000466,0.007600,0.039558,0.020909,0.389816,0.062179,0.176810,0.689458,0.004260,0.000323,
682.899231,67,0.003856,0.024305,0.000741,0.007973,0.035795,0.023806,0.468045,0.067662,0.208198,0.636244,0.004149,0.000455,
683.049683,69,0.002609,0.018924,0.002125,0.005098,0.022788,0.024313,0.514781,0.218736,0.213155,0.507022,0.002849,0.000282,
683.149048,66,0.003067,0.019889,0.002339,0.006526,0.028880,0.020845,0.431033,0.178398,0.250132,0.626457,0.003476,0.000453,
683.298767,69,0.002765,0.021468,0.001514,0.004380,0.021724,0.027901,0.562048,0.148608,0.194696,0.521750,0.003285,0.000272,
683.448853,66,0.003644,0.020845,0.001118,0.008777,0.038137,0.023641,0.478427,0.109249,0.268283,0.593860,0.002774,0.000309,
683.548767,68,0.003027,0.022739,0.001022,0.006778,0.028148,0.028062,0.615580,0.127449,0.228477,0.438161,0.002796,0.000230,
683.649292,66,0.005360,0.017280,0.000901,0.013875,0.020770,0.021352,0.470316,0.122918,0.431357,0.325889,0.002984,0.000274,
683.799255,68,0.006032,0.020438,0.001336,0.014323,0.012999,0.028500,0.604873,0.156733,0.414333,0.204382,0.003088,0.001479,
683.898315,66,0.007681,0.015194,0.001165,0.017744,0.009280,0.021408,0.446062,0.140551,0.582729,0.148230,0.002718,0.001347,
684.048523,68,0.006400,0.017557,0.001231,0.014570,0.005845,0.027284,0.584751,0.166510,0.517019,0.094430,0.002472,0.001468,
684.149231,66,0.008132,0.013451,0.001789,0.018838,0.004315,0.021334,0.464326,0.171574,0.644024,0.072968,0.002612,0.002044,
684.249451,68,0.006866,0.017426,0.001553,0.014589,0.003100,0.027313,0.618348,0.171950,0.507658,0.052863,0.003040,0.001718,
684.299316,66,0.007081,0.016220,0.001362,0.014665,0.002716,0.025018,0.557658,0.166868,0.570093,0.047748,0.002700,0.001514,
684.348694,65,0.007874,0.013801,0.001548,0.019230,0.002304,0.021431,0.477004,0.158153,0.637124,0.042353,0.002491,0.001808,
684.448730,68,0.008415,0.018234,0.002068,0.019213,0.003178,0.072319,0.598568,0.155823,0.530829,0.032839,0.003302,0.002642,
684.548523,65,0.011532,0.014691,0.002307,0.027667,0.008169,0.144369,0.497848,0.167316,0.612452,0.024999,0.002536,0.002754,
684.698669,68,0.018487,0.009647,0.004078,0.028679,0.014134,0.360959,0.402462,0.184465,0.571912,0.018037,0.002249,0.004326,
684.749451,65,0.016907,0.008423,0.003707,0.032144,0.012372,0.315484,0.352417,0.168269,0.626199,0.016755,0.001963,0.003803,
684.898743,67,0.015002,0.006280,0.006127,0.033887,0.015090,0.422788,0.305371,0.278076,0.506154,0.012505,0.001844,0.004287,
684.949158,65,0.013099,0.005498,0.009601,0.029604,0.013243,0.370219,0.273015,0.369626,0.444904,0.010971,0.001615,0.004163,
685.049133,67,0.016367,0.004609,0.012931,0.021441,0.014776,0.490548,0.265340,0.381100,0.323218,0.009411,0.001753,0.004401,
685.149658,65,0.014539,0.003667,0.019301,0.015922,0.014563,0.413449,0.251762,0.532139,0.244207,0.007459,0.001386,0.004783,
685.248962,67,0.033961,0.003760,0.019525,0.012824,0.016434,0.543915,0.242866,0.467662,0.184485,0.007649,0.001647,0.004970,
685.449097,67,0.057198,0.004464,0.029853,0.008497,0.020172,0.573282,0.249531,0.545944,0.106029,0.006683,0.001816,0.005625,
685.598389,67,0.047708,0.004822,0.042166,0.005940,0.017847,0.527767,0.225324,0.609674,0.074154,0.005165,0.001284,0.004723,
685.799622,67,0.071473,0.005364,0.046384,0.007845,0.020287,0.584719,0.227265,0.579751,0.047941,0.005719,0.000886,0.005316,
685.948792,67,0.060442,0.004784,0.048189,0.005937,0.019447,0.559624,0.227339,0.627675,0.038627,0.006048,0.001187,0.005606,
686.249329,67,0.033604,0.003544,0.034207,0.002815,0.019693,0.462220,0.310239,0.706665,0.027716,0.003391,0.000599,0.004869,
686.399536,65,0.031811,0.002846,0.031900,0.002685,0.017024,0.469484,0.276738,0.688260,0.024683,0.003552,0.000578,0.005407,
686.598816,68,0.310093,0.014478,0.018158,0.002707,0.021993,0.355474,0.336180,0.482818,0.037798,0.009194,0.021433,0.026451,
686.849365,68,0.226519,0.031030,0.060482,0.096485,0.011164,0.162596,0.170687,0.488532,0.263442,0.019765,0.027881,0.231784,
687.048950,67,0.132997,0.016717,0.081389,0.185634,0.006135,0.086367,0.097448,0.555688,0.380204,0.015956,0.020039,0.132172,
687.299255,68,0.426024,0.090249,0.081836,0.089765,0.015444,0.118650,0.172249,0.694550,0.221779,0.019068,0.047518,0.074009,
687.498779,67,0.240599,0.058394,0.061531,0.203712,0.008224,0.063162,0.107833,0.652382,0.433853,0.017008,0.031798,0.044210,
687.749512,68,0.350526,0.055631,0.053509,0.122485,0.020659,0.276391,0.153923,0.470597,0.427563,0.106301,0.054399,0.183738,
687.999146,73,0.412861,0.232298,0.076825,0.181057,0.024045,0.371959,0.188855,0.389097,0.427296,0.060986,0.035239,0.111405,
688.298645,65,0.241847,0.210680,0.095330,0.199566,0.023474,0.492703,0.162130,0.331665,0.438085,0.033847,0.024625,0.093648,
688.551819,65,0.302823,0.107110,0.142153,0.285178,0.019980,0.468306,0.156797,0.348797,0.536812,0.037695,0.027098,0.172269,
689.299194,67,0.404469,0.400674,0.370499,0.560318,0.583660,0.619952,0.258172,0.462416,0.551637,0.651856,0.700182,0.509306,
689.598633,73,0.227942,0.698570,0.178523,0.301932,0.338012,0.324020,0.156982,0.234955,0.357124,0.321897,0.333015,0.254975,
689.798706,71,0.136602,0.570316,0.098296,0.161262,0.177544,0.173324,0.148183,0.124651,0.233638,0.171248,0.178564,0.451183,
689.998779,68,0.095386,0.311113,0.054563,0.255313,0.098403,0.096262,0.142012,0.072715,0.380236,0.112018,0.117465,0.483497,
690.199707,66,0.068880,0.202642,0.030342,0.379516,0.053829,0.055958,0.326845,0.075236,0.472463,0.063975,0.069381,0.254353,
690.449219,63,0.032820,0.152796,0.045698,0.481856,0.034765,0.035973,0.412401,0.059061,0.218930,0.030481,0.062598,0.117656,
690.748901,59,0.128227,0.292988,0.133765,0.358575,0.057783,0.020741,0.172959,0.027215,0.089855,0.015658,0.057154,0.343991,
690.948792,56,0.096328,0.160484,0.071787,0.203372,0.033139,0.013029,0.111323,0.035343,0.290107,0.049663,0.078173,0.455174,
691.249573,54,0.042598,0.095272,0.028951,0.098452,0.016993,0.061694,0.515781,0.081974,0.289087,0.037469,0.059158,0.181298,
691.498901,57,0.021449,0.091434,0.014233,0.045391,0.026582,0.055573,0.418184,0.077504,0.182953,0.421105,0.063133,0.086244,
691.749329,63,0.376187,0.077287,0.016854,0.026526,0.027844,0.029603,0.193291,0.057211,0.104822,0.407628,0.064621,0.121132,
692.000000,69,0.512421,0.053687,0.123063,0.196987,0.038886,0.351820,0.156856,0.155133,0.067374,0.217767,0.039490,0.071942,
692.348572,72,0.433926,0.070879,0.335493,0.071773,0.145041,0.119197,0.101419,0.155270,0.047435,0.414302,0.031675,0.049539,
692.598511,67,0.383942,0.065447,0.252825,0.035369,0.182039,0.185783,0.057494,0.188749,0.042996,0.470458,0.212651,0.041487,
692.848267,70,0.202005,0.036257,0.192209,0.299478,0.108925,0.089759,0.038803,0.309192,0.383156,0.285749,0.107677,0.025286,
693.099243,62,0.108449,0.024220,0.188575,0.349329,0.056510,0.150615,0.050687,0.366488,0.435864,0.168851,0.263088,0.015840,
693.399780,53,0.096026,0.029600,0.280877,0.326006,0.043622,0.151854,0.140374,0.444144,0.426479,0.108392,0.126838,0.037082,
693.649658,50,0.153084,0.051711,0.186650,0.545335,0.134341,0.282375,0.094622,0.234303,0.201665,0.075112,0.158243,0.037044,
693.949219,60,0.327459,0.094490,0.407242,0.515723,0.199831,0.392216,0.148013,0.188427,0.123832,0.110336,0.143131,0.098282,
694.249512,72,0.568761,0.056978,0.261866,0.436723,0.137653,0.383877,0.157312,0.372991,0.258256,0.107724,0.088535,0.164755,
