time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
105.948799,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
105.999130,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.049660,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.098686,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.148666,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.198830,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.249435,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.298386,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.349243,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.398682,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.449280,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.499695,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.549416,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.599365,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.648727,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.699303,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.748993,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.798668,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.848984,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.899086,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.948853,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
106.999680,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.049568,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.098854,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.148453,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.198753,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.249329,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.298615,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.349113,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.398941,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.448860,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.499687,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.549377,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.599144,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.648926,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.698570,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.749435,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.798645,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.848724,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.899513,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.948784,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
107.999298,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.049812,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.098930,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.148460,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.199295,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.248711,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.299675,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.348877,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.399673,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.448845,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.498741,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.552094,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.598495,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.649178,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.698914,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.748604,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.799583,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.849159,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.898705,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.948433,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
108.998497,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.048477,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.098862,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.149284,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.199409,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.249039,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.299484,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.349297,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.398438,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.449059,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.499596,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.549599,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.598869,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.649513,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.699677,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.749565,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.799675,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.848450,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.899551,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.948944,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
109.998985,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.048538,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.099060,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.149734,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.199684,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.248764,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.298691,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.348816,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.399666,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.449631,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.499367,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.549019,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.598953,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.648895,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.698570,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.750336,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.799103,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.849113,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.899529,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.949509,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
110.998535,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.049149,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.098793,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.148788,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.198860,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.248940,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.298927,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.348854,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.398605,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.448532,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.499641,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.548866,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.598961,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.648521,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.699310,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.749290,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.799072,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.850143,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.899635,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.949120,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
111.998718,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.049385,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.099525,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.149460,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.198494,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.248436,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.299889,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.349617,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.398643,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.449051,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.499008,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.548538,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.599358,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.648849,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.699554,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.749374,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.799393,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.848412,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.899033,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.951157,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
112.999352,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.049416,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.098404,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.148979,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.199120,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.249649,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.299065,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.348793,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.398445,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.449356,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.498894,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.548470,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.599113,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.648628,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.698410,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.748833,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.799278,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.849152,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.898422,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.949280,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
113.999313,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.049858,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.099556,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.149933,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.199867,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.249741,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.298515,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.348480,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.399460,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.449150,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.498962,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.550072,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.598976,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.648819,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.699852,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.749649,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.798393,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.848389,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.899361,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.949005,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
114.998726,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.049446,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.099480,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.148956,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.199112,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.248505,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.299522,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.349060,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.398735,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.449318,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.498642,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.549484,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.599503,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.648842,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.699547,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.748665,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.799576,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.849724,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.899513,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.948868,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
115.998550,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.048859,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.098434,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.149696,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.198814,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.249580,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.298470,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.349335,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.399582,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.448967,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.498772,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.548576,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.598953,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.649971,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.698555,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.749062,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.798508,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.848518,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.899231,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.949432,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
116.999603,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.048538,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.099411,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.148788,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.199791,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.248466,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.299904,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.349701,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.399643,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.449722,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.499931,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.548447,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.599754,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.648994,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.699394,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.749428,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.799454,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.849792,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.898582,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.949448,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
117.998466,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.049347,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.099434,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.148491,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.198746,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.248978,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.298492,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.348892,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.398956,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.449379,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.498978,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.549461,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.598846,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.648720,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.699158,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.748596,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.799316,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.849701,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.898499,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.949547,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
118.998947,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.049461,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.098778,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.149429,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.199501,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.248398,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.298721,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.348495,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.399437,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.448799,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.499153,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.548683,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.599716,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.648605,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.699516,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.748863,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.798965,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.849670,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.898979,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.948746,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
119.999458,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.048920,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.099442,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.149086,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.199730,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.249191,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.298645,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.349480,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.399490,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.448753,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.499870,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.549522,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.599632,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.649216,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
120.699684,1,2.000000,1,0.700000,1.000000,0,1.000000,0,0.000000,1.000000
