time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.096622,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.146725,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.196415,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.246481,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.295689,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.346357,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.397654,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.447071,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.496433,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.546856,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.598108,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.646105,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.696030,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.745682,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.796110,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.846348,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.895786,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.946114,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
16.995754,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.045830,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.096102,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.147558,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.196482,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.246525,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.296324,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.348263,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.397484,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.446320,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.496414,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.545700,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.596287,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.646454,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.696293,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.746651,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.796202,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.846512,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.896765,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.946665,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
17.996410,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.046392,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.096628,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.146683,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.196171,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.247118,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.296194,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.346502,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.395988,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.445675,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.497074,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.546064,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.596516,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.646404,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.695885,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.746141,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.796246,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.845594,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.896191,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.946363,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
18.995628,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.047525,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.096638,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.146727,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.196033,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.249094,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.296329,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.345816,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.396515,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.446642,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.496588,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.546198,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.596283,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.646343,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.696505,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.747290,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.796595,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.845819,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.896465,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.945713,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
19.996284,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.046490,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.096468,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.147039,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.196167,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.246672,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.296150,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.346830,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.396664,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.446123,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.495687,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.545732,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.596638,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.646177,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.695925,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.747612,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.796741,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.846367,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.896603,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.946411,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
20.996723,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.046001,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.096823,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.147549,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.195906,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.246300,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.296780,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.347467,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.396488,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.446781,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.496666,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.546633,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.596443,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.646723,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.696491,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.746370,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.796658,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.847189,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.896227,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.946817,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
21.995726,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.046034,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.095734,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.146540,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.196329,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.246061,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.302149,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.345835,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.396759,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.445845,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.496273,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.545841,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.596172,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.646744,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.696306,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.746229,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.796759,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.846376,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.896517,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.946331,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
22.996456,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.046219,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.096294,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.146109,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.195717,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.248552,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.296505,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.346085,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.396645,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.446138,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.496052,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.546122,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.597578,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.646067,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.696548,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.746902,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.796806,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.845804,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.895943,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.946377,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
23.996494,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.045677,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.096928,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.146540,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.196459,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.246120,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.295851,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.346634,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.396654,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.446831,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.496561,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.545662,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.936027,1.000000
24.598097,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.277917,0.277917
24.646076,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.277917,0.277917
24.696598,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.277917,0.277917
24.746634,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.046359,0.277917
24.796192,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
24.846422,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
24.897200,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
24.946171,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
24.995865,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.045776,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.096392,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.148094,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.195766,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.246197,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.296072,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.346176,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.396832,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.446884,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.496971,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.549654,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.596369,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.646160,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.696129,1,2.000000,1,1.000000,1.000000,0,1.000000,0,0.000000,0.277917
25.745781,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
25.796574,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
25.845804,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
25.896433,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
25.945868,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
25.996113,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.046804,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.096308,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.146500,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.196234,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.246805,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.296261,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.345858,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.396955,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.447073,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.496750,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.546745,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.596386,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.646343,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.696714,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.747263,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.796099,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.847527,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.895638,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.945724,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
26.996710,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.047340,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.095837,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.145781,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.196489,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.246582,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.296326,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.346073,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.395716,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.445791,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.495804,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.546261,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.596561,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.648098,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.695768,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.746410,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.796257,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.846897,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.897594,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.946781,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
27.996647,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.046902,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.097828,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.145868,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.196507,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.247435,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.296803,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.345764,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.395767,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.446278,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.496838,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.546061,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.598476,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.646584,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.696606,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.747080,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.797131,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.846655,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.896408,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.946693,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
28.996078,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.045589,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.096176,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.146389,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.196140,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.247309,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.296032,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.346418,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.395691,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.445948,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.496885,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.547527,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.596584,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.646345,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.696375,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.749348,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.795797,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.845894,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.896757,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.946802,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
29.995699,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.046364,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.096542,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.146578,0,2.000000,1,1.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.197332,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.246826,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.297579,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.346613,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.396038,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.446255,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.498339,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.545692,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.596157,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.645685,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.696867,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.746325,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.796175,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.846649,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.896576,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.946449,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
30.996601,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
31.046852,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
31.096447,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
31.145849,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
31.195805,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
31.245649,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.000000,0.277917
