time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
677.646545,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.694763,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.745178,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.794434,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.844727,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.896545,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.944458,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
677.995422,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.044983,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.094971,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.144958,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.195129,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.244568,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.294495,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.344482,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.398071,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.445862,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.494812,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.544495,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.595886,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.644714,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.695435,1,2.000000,1,0.000000,0.000000,0,0.100000,1,0.000000,0.229168
678.744751,1,2.000000,1,0.000000,0.303030,0,0.100000,1,0.000000,0.229168
678.798889,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
678.844604,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
678.894653,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
678.945129,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
678.994751,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.044617,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.095276,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.144165,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.194946,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.246033,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.294739,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.347168,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.396179,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.445923,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.494507,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.544983,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.595154,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.646851,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.694275,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.744812,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.794495,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.844421,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.894104,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.943970,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.000000,0.229168
679.994568,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.887278
680.044983,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.887278
680.094604,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.887278
680.147461,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.936027
680.194153,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.244080,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.294189,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.344666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.395142,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.445251,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.495056,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.544495,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.594421,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.644165,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.696228,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.744812,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.794189,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.844482,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.897827,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.944275,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
680.995422,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.044922,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.094421,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.144958,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.194824,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.244812,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.295166,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.344482,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.394653,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.444580,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.495361,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.544434,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.595032,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.644226,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.694519,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.745239,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.794128,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.848022,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.898071,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.945984,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
681.994873,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.045227,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.095581,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.145447,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.194885,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.244690,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.295288,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.344666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.394775,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.444702,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.494263,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.544678,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.599792,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.645081,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.695679,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.749573,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.794495,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.845032,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.894592,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
682.945251,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.000000,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.044189,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.094666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.144592,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.194092,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.245544,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.294800,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.344666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.394226,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.444946,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.494690,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.545471,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.594238,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.645020,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.694763,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.747253,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.794861,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.844238,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.895325,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.944092,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
683.994690,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.044495,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.094238,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.144348,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.194214,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.244751,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.294250,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.345032,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.394348,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.444519,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.495544,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.544617,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.594666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.644775,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.695007,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.745789,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.795349,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.844360,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.894165,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.944580,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
684.994995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.044250,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.096924,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.144775,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.195007,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.244751,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.297607,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.345581,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.394043,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.444214,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.494263,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.544800,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.595215,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.646606,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.694092,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.744934,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.794434,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.846191,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.894714,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.945679,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
685.995361,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.047974,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.094604,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.145508,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.195129,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.249573,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.294128,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.344055,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.394104,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.444397,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.494812,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.544312,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.594238,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.644531,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.694519,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.746155,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.795715,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.846008,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.895630,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.945435,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
686.994629,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.045105,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.094727,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.144836,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.199463,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.244690,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.294739,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.344666,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.394897,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.444519,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.496521,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.544189,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.595276,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.647278,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.695007,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.746582,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.794739,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.844482,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.895020,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.946655,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
687.994507,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.045166,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.100952,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.147766,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.194519,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.244751,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.294006,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.347656,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.394226,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.445435,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.494202,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.545959,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.595764,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.645447,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.695435,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.745850,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.795959,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.845764,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.894226,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.945312,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
688.994995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.045532,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.097778,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.145813,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.194702,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.244995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.295044,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.345093,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.395264,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.444946,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.494568,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.544678,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.595276,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.644104,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.695251,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.745056,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.794678,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.846130,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.895813,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.944702,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
689.994995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.047791,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.094910,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.145081,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.194763,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.244080,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.294861,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.344482,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.394348,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.444885,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.494507,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.545166,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.594055,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.645020,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.695007,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.745728,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.796265,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.844971,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.894531,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.944702,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
690.997498,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.044678,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.095154,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.144775,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.194580,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.244995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.295593,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.344604,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.394775,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.444519,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.495117,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.544739,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.594177,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.644531,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.694153,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.746521,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.794556,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.844849,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.894592,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.946167,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
691.994568,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.045471,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.094666,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.144287,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.194031,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.244934,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.294922,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.345215,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.394653,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.444885,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.494324,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.544678,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.594910,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.644592,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.695435,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.744995,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.794861,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.844849,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.895020,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.944580,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
692.994812,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.044556,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.096741,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.145325,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.194519,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.245056,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.296143,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.345093,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.394470,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.445251,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.495300,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.544861,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.594055,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.644653,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.694214,1,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.745056,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
693.794678,0,2.000000,1,0.000000,1.000000,0,0.100000,1,0.887278,0.978682
