time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
375.145050,57,2.625000,0.312500,1.625000,0.062500,0.527953,0.000000,1.625000,0.500000,0.000000,1.875000,0.062500,1.625000
377.595306,57,2.625000,0.312500,1.625000,0.062500,0.375000,0.000000,1.625000,0.500000,0.000000,1.875000,0.062500,1.625000
377.595306,57,2.625000,0.312500,1.625000,0.062500,0.375000,0.000000,1.625000,0.500000,0.000000,1.875000,0.062500,1.625000
377.595306,57,2.625000,0.312500,1.625000,0.062500,0.375000,0.000000,1.625000,0.500000,0.000000,1.875000,0.062500,1.625000
377.996521,57,0.968551,1.832009,1.625000,0.000000,1.758671,0.063313,1.625000,0.193710,0.316113,1.875000,0.062500,0.832576
378.597290,54,0.196954,1.749900,0.423644,0.062661,1.624952,0.062496,1.625000,0.000000,0.312481,1.645068,0.062500,1.852323
378.844360,88,0.116299,1.148219,0.250158,1.731996,2.798179,0.000000,1.066163,0.066615,0.230648,1.065850,0.266461,1.471103
380.096039,39,0.000000,0.062501,1.625032,1.707133,1.707133,0.000000,0.062501,0.062501,0.062501,1.875037,0.250005,0.250005
380.345337,96,1.731996,0.000000,1.066172,1.332633,1.132787,0.000000,0.000000,0.266461,1.731996,1.230198,0.164026,0.164026
380.544952,89,1.097363,1.731996,0.523022,0.691847,0.523022,1.731996,0.000000,0.168825,1.097363,0.676808,0.087170,0.087170
380.794983,89,0.646590,1.020656,0.308839,0.408529,0.308839,1.610910,0.000000,0.099689,0.556100,0.422271,0.051473,0.051473
381.046600,89,0.440852,1.238090,0.098478,0.098478,0.098478,1.625825,0.000000,0.000000,0.381200,0.161010,0.000000,0.000000
381.394775,96,1.672554,0.546623,1.672554,0.064329,0.064329,0.863299,0.257316,0.257316,0.182327,0.257316,0.000000,1.672554
381.545380,88,1.200032,0.322775,1.200032,1.547068,1.547068,0.470557,0.184620,0.184620,0.172245,0.184620,0.258333,1.200032
381.944916,93,0.539354,0.146679,0.682406,0.745567,0.941468,1.646135,0.071526,1.646135,0.000000,1.646135,0.114703,0.492467
382.695679,52,0.115602,0.000000,1.742458,0.094465,1.778017,0.340176,0.062571,0.340176,0.062571,0.590462,0.000000,0.309191
383.194611,96,1.634393,0.314306,0.774728,0.251445,0.837589,0.064051,1.634393,1.760116,1.634393,1.721607,0.062861,0.150075
383.545074,55,1.201826,0.148002,0.638101,0.148002,1.703643,1.555641,0.962011,2.591654,1.021965,1.021965,0.000000,0.299769
384.745331,39,0.000000,0.062498,1.624952,1.624952,1.624952,0.086900,0.062498,0.149398,0.062498,1.874944,0.249993,0.249993
385.246429,96,1.610910,0.247832,0.581123,0.828955,0.643081,0.000000,1.610910,0.247832,1.610910,0.677977,0.158812,0.096854
385.695251,96,1.624756,0.107202,0.202625,0.309827,0.265116,0.000000,0.696814,0.249962,0.696814,0.202625,0.000000,0.000000
385.895172,93,1.184546,0.127885,0.338099,0.143067,0.338099,0.000000,0.379811,1.600139,0.379811,1.626833,0.000000,0.064583
386.095428,93,0.699462,0.063313,0.174825,0.000000,0.253252,0.000000,0.224274,1.134062,0.224274,1.646135,0.000000,0.000000
386.294617,90,0.487086,0.258333,0.092909,0.000000,0.181548,1.547068,1.547068,0.556233,0.079459,1.180060,0.064583,0.000000
386.444153,90,0.424077,0.215833,0.067731,0.000000,0.132348,1.672554,1.402917,0.405494,0.057926,0.858418,0.053958,0.000000
386.746399,89,0.391904,1.672554,0.257316,0.257316,1.672554,1.904087,2.101351,1.672554,1.994199,0.292215,1.672554,0.257316
387.194824,67,1.930420,0.685862,1.878278,0.105517,2.205372,1.834828,0.819300,1.783302,0.801934,0.316564,0.685862,1.941591
387.994141,57,0.362392,0.070389,0.362392,1.623763,0.527280,0.310622,0.122160,0.310622,0.070389,1.623763,0.320199,0.362392
388.794525,57,0.000000,0.000000,0.000000,0.308732,0.051455,0.000000,0.000000,0.000000,0.000000,0.308732,0.051455,0.000000
389.895416,73,0.000000,1.624891,0.000000,0.000000,0.000000,0.062496,0.000000,0.000000,0.249983,0.000000,0.000000,0.000000
390.145081,96,1.731996,1.132746,0.266461,0.000000,0.333076,0.000000,0.000000,1.865226,0.164020,1.731996,0.000000,0.066615
390.445099,76,0.888864,0.423632,0.136748,0.000000,1.809302,0.000000,0.000000,0.957238,0.134934,0.888864,0.000000,0.257316
390.694397,93,0.495995,0.524964,0.072674,1.675549,1.180884,0.000000,1.555641,0.495995,1.555641,1.560373,0.299769,0.144743
390.944672,64,0.257478,0.257452,1.731996,1.181775,1.938077,0.000000,1.363823,1.989474,1.097363,1.360891,0.168825,1.865226
391.695343,107,0.250285,0.000000,0.353194,0.187702,0.603479,1.626855,0.496853,0.353194,0.187702,1.685378,0.000000,1.913772
392.194916,29,0.344737,0.061958,0.000000,0.000000,1.707814,2.192336,0.096904,0.073891,0.061958,2.254294,0.000000,0.829258
392.995239,68,0.176179,0.249810,1.623763,0.499619,0.307647,0.372290,1.686215,0.000000,2.623002,0.622100,0.062452,0.115918
393.794189,68,0.062500,0.250000,0.277859,0.250000,0.000000,0.000000,1.624999,0.000000,1.810238,0.000000,0.062500,0.000000
394.095123,60,1.555641,0.147623,0.098444,0.344453,0.059954,0.000000,1.125550,0.239815,1.746867,0.000000,0.000000,1.555641
394.844849,65,0.552621,0.062452,0.000000,1.623763,0.249810,1.623763,0.148946,0.062452,0.229780,1.686215,0.249810,0.302812
395.245178,48,1.712932,0.000000,0.000000,0.779090,0.119635,0.777627,0.245123,0.245123,0.056522,0.777627,0.119635,1.593298
395.794678,65,2.105658,0.251445,0.000000,0.265587,0.062857,1.634393,1.760097,0.337840,0.000000,0.265592,0.062861,1.979926
396.094635,33,2.625073,0.197531,0.000000,0.058179,0.257316,0.865810,0.932407,0.390513,0.000000,1.672554,0.000000,1.014575
396.294891,73,1.603375,1.731996,0.000000,0.000000,0.160825,0.538540,0.550577,0.239477,0.266461,1.045363,0.000000,0.559770
396.795410,33,1.631701,0.563367,0.000000,0.062861,0.251031,0.098730,0.350175,0.251031,0.083618,1.631701,0.000000,1.733120
397.047852,77,1.329692,0.295605,0.000000,0.000000,0.163574,1.790295,0.221692,0.163574,0.000000,1.129847,0.000000,1.120351
397.394287,75,0.559228,1.672554,0.000000,1.672554,0.070413,0.888864,0.070335,0.134742,0.257316,0.422480,0.257316,0.422012
397.694122,29,0.507292,1.031980,0.000000,0.972026,0.239815,1.948079,0.000000,0.000000,0.149542,1.615595,0.149542,0.201847
398.044006,83,0.252587,0.386239,0.257316,0.707884,0.130268,1.015675,0.257316,1.672554,1.672554,0.846744,0.064373,1.730479
398.244141,92,0.402306,0.205263,0.432619,0.637882,0.069230,2.207227,0.166158,2.396629,2.396629,0.481995,0.000000,1.146644
398.444672,92,0.219301,0.080804,0.255457,0.426751,0.000000,1.265934,0.098115,1.413116,2.003369,0.245277,0.000000,0.588689
398.694855,93,0.103232,0.117599,0.314220,0.300692,0.258333,0.830579,0.064373,1.808489,1.448965,1.707994,0.000000,0.448701
399.044922,85,1.672554,1.672554,0.393074,0.071016,0.394064,0.303769,0.000000,1.911693,0.641136,1.918127,0.000000,0.164087
399.494995,96,2.082201,0.907350,0.109016,0.253252,0.172329,0.055597,1.646135,1.016367,1.646135,0.749461,0.063313,0.000000
399.844421,85,0.950666,1.593298,0.000000,0.120265,0.000000,0.061281,0.781725,0.373677,0.786317,0.253411,0.000000,0.000000
400.194427,55,0.602451,0.874824,0.257316,0.057523,0.000000,1.672554,0.345135,1.730076,0.364679,0.064329,0.000000,0.064329
400.344757,90,0.643133,0.816857,0.205134,0.000000,0.000000,3.199110,1.865741,1.333369,0.239266,0.123043,0.071759,0.051283
400.544098,92,0.469104,0.507103,0.379463,0.258333,0.000000,2.049966,1.262625,2.334409,1.547068,0.000000,0.000000,0.064583
401.144684,55,0.250642,0.000000,1.822227,0.067731,0.000000,1.895804,0.329290,2.034668,0.405494,0.313303,0.000000,0.062661
401.844330,78,1.622217,0.249572,0.444065,1.622217,0.062393,0.380627,1.622217,0.692592,0.061775,0.063438,0.311965,0.000000
402.594513,88,0.309189,0.051532,0.762560,0.766725,0.457536,0.000000,0.309189,0.051532,0.000000,0.152512,0.127788,0.076256
402.594513,88,0.309189,0.051532,0.762560,0.766725,0.457536,0.000000,0.309189,0.051532,0.000000,0.152512,0.127788,0.076256
402.794586,86,2.066715,2.137084,2.023780,0.317428,0.145892,0.059954,0.165205,0.393660,0.239815,0.266461,0.000000,0.000000
403.095367,72,1.681200,1.235391,1.073424,1.633174,0.138866,0.000000,0.052395,0.245332,0.151943,0.141608,0.239815,0.000000
403.594696,97,1.368939,1.161439,0.266044,0.538323,0.000000,0.000000,0.000000,0.217395,0.129140,0.000000,0.089721,0.000000
403.594696,97,1.368939,1.161439,0.266044,0.538323,0.000000,0.000000,0.000000,0.217395,0.129140,0.000000,0.089721,0.000000
403.793854,86,1.919604,1.833355,1.547068,0.286087,0.066615,0.066615,0.064583,0.266461,0.266461,0.258333,0.000000,0.000000
403.945068,86,1.769225,1.421270,1.593298,0.187702,0.063313,0.052106,0.061281,1.975474,0.208426,0.245123,0.000000,0.071759
404.297241,85,1.577172,1.715920,0.726777,0.053866,0.000000,0.000000,0.000000,0.811806,0.332121,0.121129,0.000000,0.000000
404.345428,85,1.419454,1.544328,0.654099,0.000000,0.000000,0.000000,0.000000,0.730625,0.298909,0.109016,0.000000,0.000000
404.494202,86,2.028113,2.016961,1.547068,0.000000,0.064969,0.064540,0.064583,0.584247,0.342890,0.258333,0.000000,0.000000
404.744690,68,1.304824,1.243087,2.735128,0.532922,0.000000,0.000000,0.066615,0.351242,3.624447,0.441286,0.000000,0.000000
405.145447,67,1.327832,1.329576,1.024421,1.139542,0.000000,0.000000,0.000000,1.036310,1.349853,0.103232,0.159432,0.000000
405.145447,67,1.327832,1.329576,1.024421,1.139542,0.000000,0.000000,0.000000,1.036310,1.349853,0.103232,0.159432,0.000000
405.495026,95,0.466487,0.687651,0.396882,0.434933,0.245123,0.000000,0.989524,0.370604,0.478880,1.593298,0.061767,1.672554
405.994720,84,1.688443,0.127565,0.050037,0.139491,0.096015,1.610910,0.475659,0.325365,0.100075,0.576092,0.000000,1.683224
405.994720,84,1.688443,0.127565,0.050037,0.139491,0.096015,1.610910,0.475659,0.325365,0.100075,0.576092,0.000000,1.683224
406.393982,74,0.350694,2.659141,2.602239,0.000000,0.000000,0.589354,0.061958,0.000000,0.506503,0.495665,0.000000,0.526041
411.144745,86,0.000000,0.164128,0.164128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412.095001,81,0.000000,0.312570,0.000000,0.000000,1.750395,0.000000,1.625367,0.000000,0.062514,1.625367,0.062514,0.250056
412.995392,73,0.000000,1.625367,0.250056,0.000000,1.625367,0.312570,0.225165,1.625367,0.250056,0.225165,1.625367,0.312570
413.995148,77,1.749737,0.202597,0.000000,0.249962,0.265088,1.624756,0.000000,0.452560,1.624756,0.062491,0.202597,0.000000
414.345245,86,0.929960,0.058141,1.672554,0.132851,0.058141,0.863534,0.064329,0.190992,0.863534,0.257316,0.058141,0.000000
414.894745,75,0.202614,0.000000,0.476838,1.618738,0.000000,0.202614,0.000000,0.062259,0.202614,0.079473,0.249037,0.000000
415.494385,84,1.629175,0.000000,0.080804,0.487393,0.062661,0.000000,0.250642,0.250642,0.000000,0.000000,0.070789,1.629175
416.144226,73,1.644827,1.629175,0.000000,0.071974,0.062661,0.062661,0.070486,0.321129,0.250642,0.000000,0.000000,0.422919
416.745544,86,1.932907,1.932907,1.618738,0.000000,0.062259,0.062259,0.062259,0.327579,0.327579,0.249037,0.000000,0.071667
417.344116,80,0.612026,0.642167,0.469910,0.249037,0.000000,0.000000,1.618738,0.078318,1.618738,0.078318,0.062259,0.000000
417.894562,80,0.150976,0.175498,0.088478,0.249993,0.000000,0.000000,0.522122,0.000000,1.624952,0.000000,0.000000,0.000000
418.495422,80,0.062500,0.094143,0.000000,0.250000,0.000000,0.000000,0.564859,0.000000,1.625000,0.000000,0.000000,0.000000
419.094696,90,0.000000,0.249037,0.000000,0.078453,0.000000,0.000000,1.725093,0.000000,0.470716,0.000000,0.062259,0.000000
419.645630,90,0.000000,0.087020,0.000000,0.000000,0.000000,0.000000,0.522122,0.000000,0.088629,0.000000,0.000000,0.000000
420.244629,90,0.000000,0.104604,0.000000,0.000000,0.000000,0.000000,0.679923,0.000000,0.000000,0.000000,0.000000,0.000000
420.745209,78,0.000000,0.247832,1.734826,0.000000,0.000000,0.000000,1.610910,1.610910,0.000000,0.247832,0.061958,0.061958
421.295349,93,0.000000,0.149695,0.859281,0.000000,0.251445,0.000000,0.521002,2.155395,0.000000,1.721227,0.000000,0.062861
422.245087,79,0.000000,0.000000,0.250056,0.000000,1.625367,0.000000,0.000000,1.625367,0.062514,0.225720,0.000000,0.312570
422.344269,84,1.527778,0.000000,1.602800,0.000000,1.537647,0.000000,0.075000,1.650135,0.056256,0.300000,0.000000,0.281278
424.444733,55,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500
424.995239,92,0.140712,0.000000,0.078453,0.249037,0.000000,0.470716,0.000000,0.470716,1.618738,0.000000,0.000000,0.000000
425.545715,60,1.634393,0.062861,0.000000,0.150255,0.314306,0.098477,0.251445,0.349922,0.524361,1.634393,0.000000,1.634393
426.146027,85,2.053908,1.629175,0.000000,0.000000,0.133449,0.062661,0.070789,0.321431,0.330614,0.424733,0.000000,0.424733
426.695831,85,1.713809,0.522122,0.000000,0.000000,0.062498,0.000000,0.000000,0.249993,0.087020,0.088857,0.000000,0.088857
427.244690,42,0.523011,0.349754,0.000000,0.000000,0.000000,0.000000,1.634393,0.087168,0.000000,0.000000,0.062861,0.000000
427.845947,78,0.088628,0.327691,0.000000,0.000000,0.000000,0.000000,2.090663,0.000000,0.000000,0.000000,0.062259,0.000000
428.395752,90,0.000000,0.338462,0.000000,0.000000,0.000000,0.000000,2.071308,0.000000,0.000000,0.000000,0.062860,0.000000
428.996613,90,0.000000,0.078654,0.000000,0.000000,0.000000,0.000000,0.560400,0.000000,0.000000,0.000000,0.000000,0.000000
429.595245,44,0.062259,0.249037,0.000000,0.249037,0.000000,0.000000,1.698709,0.000000,1.618738,0.000000,0.062259,0.000000
430.195038,93,0.000000,0.389614,0.000000,0.078318,0.249037,0.000000,2.088647,0.000000,0.469910,1.618738,0.062259,0.000000
430.744873,54,0.000000,1.847136,0.000000,0.000000,1.721414,0.062861,2.244993,0.000000,0.402784,0.522122,0.062861,0.251445
431.294464,54,0.000000,0.774372,0.000000,0.000000,0.524361,0.000000,1.625072,0.000000,0.087394,0.098308,0.062503,0.087394
431.845276,78,0.000000,0.437347,0.000000,0.000000,0.098730,0.000000,2.157421,0.000000,0.000000,0.000000,0.062861,0.000000
432.393799,90,0.000000,0.338839,0.000000,0.000000,0.000000,0.000000,2.082447,0.000000,0.000000,0.000000,0.062861,0.000000
433.001251,66,0.000000,0.327691,0.000000,0.000000,0.000000,0.000000,1.966145,0.000000,0.000000,0.000000,0.062259,0.000000
433.494598,44,0.062861,0.338465,0.000000,0.251445,0.000000,0.000000,2.119650,0.000000,1.634393,0.000000,0.062861,0.000000
434.095428,93,0.000000,0.389446,0.000000,0.078150,0.249037,0.000000,2.185948,0.000000,0.468902,1.618738,0.062259,0.000000
434.995239,69,0.000000,0.062479,0.062479,0.000000,0.249915,0.249915,0.249729,0.000000,0.000000,1.749222,1.624450,0.000000
435.195282,88,0.000000,0.000000,0.000000,0.000000,1.547068,0.182223,0.098308,0.000000,0.064583,1.191644,1.184447,0.258333
435.703522,88,0.000000,0.000000,0.000000,0.000000,0.556233,0.057183,0.000000,0.000000,0.000000,0.343100,0.343100,0.092909
436.195282,78,0.000000,0.247832,1.734826,0.000000,0.116240,0.000000,1.610910,1.610910,0.000000,0.319611,0.133737,0.061958
436.745361,90,0.000000,0.338270,0.607836,0.000000,0.000000,0.000000,1.981674,0.521002,0.000000,0.086834,0.062859,0.000000
437.245300,90,0.000000,0.087392,0.098098,0.000000,0.000000,0.000000,0.622451,0.098098,0.000000,0.000000,0.000000,0.000000
437.795380,93,0.000000,0.314306,0.000000,0.000000,0.251445,0.000000,1.634393,0.000000,0.000000,1.634393,0.062861,0.000000
438.344940,90,0.000000,0.087394,0.000000,0.000000,0.087394,0.000000,0.524361,0.000000,0.000000,0.524361,0.000000,0.000000
438.894806,80,0.061958,0.247832,0.000000,0.247832,0.000000,0.000000,1.610910,0.000000,1.610910,0.164550,0.061958,0.000000
439.795288,88,0.000000,0.249915,0.000000,0.000000,1.624450,0.000000,1.624450,0.000000,0.313279,0.000000,0.062479,0.249915
440.397644,100,0.062661,0.070597,0.000000,0.250642,1.911561,0.000000,0.423581,0.000000,1.629175,0.000000,0.000000,0.321239
440.995117,92,0.062660,0.250642,0.000000,0.321127,0.494698,0.000000,1.700954,0.000000,1.911110,0.000000,0.062661,0.070486
442.145294,92,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.098309,0.000000,0.062500,0.000000
444.845001,96,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
448.295288,96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.694305,92,0.312503,0.000000,0.000000,0.250002,0.000000,1.625014,0.000000,0.000000,1.625014,0.062501,0.000000,0.000000
452.395203,93,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000
455.444641,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
458.595032,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.445068,63,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000
462.445068,63,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000
462.744354,96,1.555641,0.841561,0.000000,0.954379,0.317270,0.000000,0.000000,0.239815,1.271030,1.672554,0.119574,0.000000
463.444061,84,1.622217,0.098477,0.000000,0.098477,0.064373,0.000000,0.000000,0.311879,0.218838,0.386239,0.000000,0.000000
463.997009,52,0.470358,0.000000,0.000000,1.618738,1.618738,0.000000,0.000000,0.140652,0.062259,0.000000,0.249037,0.249037
464.594299,56,0.337598,0.249037,0.000000,0.720962,1.624952,1.618738,1.618738,0.000000,1.618738,0.062259,0.140913,0.249993
468.344696,60,1.625000,0.000000,0.000000,0.000000,1.687500,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000
468.794495,71,0.699509,0.063313,0.000000,0.063313,0.952761,0.000000,0.253252,0.107617,0.000000,1.646135,0.000000,1.646135
471.146912,76,0.062500,0.000000,0.000000,0.312500,1.625000,0.000000,0.250000,0.000000,1.687500,0.000000,0.000000,1.750000
471.644958,48,1.610910,0.000000,0.061958,0.344687,2.192041,0.247832,0.096855,0.247832,2.068125,0.000000,1.610910,0.925818
472.045013,57,0.959803,0.061281,1.593298,0.119113,1.019360,1.593298,0.061281,0.119113,0.939823,1.593298,0.774237,0.344255
474.044800,76,0.062500,0.062500,0.000000,1.750000,1.625000,0.000000,0.000000,0.062500,1.687500,1.625000,0.250000,0.250000
476.044189,64,0.000000,0.062500,1.625000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,1.625000,0.000000,1.750000
476.994293,47,0.062514,0.000000,0.225142,0.312570,0.225142,0.000000,0.250056,0.000000,1.625367,0.225142,0.000000,1.625367
477.494873,42,0.247832,0.247832,0.000000,0.096865,1.610910,1.610910,1.610910,0.000000,0.643147,0.061958,0.061958,0.635292
478.044373,42,0.250011,0.250011,0.000000,0.000000,0.468902,1.625072,1.625072,0.000000,0.098487,0.062503,0.062503,0.176637
480.144165,78,0.000000,0.250000,1.750000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.250000,0.062500,0.062500
482.945312,40,0.000000,0.062500,1.625000,0.062500,2.625000,0.000000,0.312500,0.000000,0.125000,1.750000,0.000000,2.000000
483.595001,43,0.249572,0.000000,0.630852,0.000000,0.635466,1.622217,0.063547,1.622217,0.000000,0.507219,0.000000,0.570766
485.195160,72,1.624998,0.000000,1.624998,0.000000,0.062500,1.624998,0.062500,0.250000,0.000000,0.312500,0.000000,0.000000
485.794250,53,0.423644,0.000000,0.423644,0.000000,1.629175,1.645068,0.000000,0.070607,0.062661,0.070607,0.000000,0.250642
487.995087,69,0.250000,1.687500,1.625000,0.000000,0.250000,1.625000,0.062500,0.000000,0.250000,1.625000,0.000000,0.000000
488.844818,59,0.000000,0.277953,0.277953,0.062532,0.000000,0.277953,0.250127,0.000000,0.000000,0.277953,0.000000,1.625825
489.294800,64,1.610910,0.058150,1.610910,0.000000,1.610910,0.058150,0.158835,0.247832,0.061958,0.305982,0.000000,0.829094
489.744751,64,0.703553,0.000000,1.625367,0.000000,1.625367,0.000000,0.062514,0.108239,0.062514,0.250056,0.000000,0.475249
494.695251,74,0.000000,0.000000,1.625000,0.062500,0.000000,0.000000,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000
495.394165,60,1.622217,0.249572,0.381280,0.000000,0.062393,0.000000,1.685763,0.249572,0.000000,0.063547,0.062393,0.381280
497.194855,76,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000
497.895325,100,0.000000,0.057192,0.000000,0.062571,1.970007,0.000000,0.593437,0.000000,0.000000,0.000000,0.000000,1.751998
503.945068,51,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000
504.694946,86,0.000000,0.405723,1.626855,0.343152,0.250285,0.000000,0.062571,0.000000,0.057192,1.751998,0.057192,0.000000
506.744720,97,0.000000,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000
509.045044,97,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000
509.345184,97,0.000000,1.555641,1.019500,0.000000,0.000000,0.299769,0.000000,0.000000,0.239815,0.147623,1.555641,0.000000
509.996094,72,1.629175,0.415379,0.202628,0.000000,0.062661,0.069230,0.000000,0.250642,0.069230,0.000000,0.415379,0.000000
510.645142,94,0.424128,1.629175,0.062661,0.000000,0.000000,0.250642,0.000000,0.070688,0.250642,0.000000,1.629175,0.000000
511.396027,77,0.302680,0.343544,0.000000,0.250285,0.000000,1.684113,0.000000,0.000000,1.684113,0.062571,0.343544,0.000000
512.044189,87,1.622217,0.000000,0.000000,1.622217,0.062393,0.381473,0.000000,0.311965,0.381473,0.000000,0.249572,0.000000
512.744385,77,0.504049,0.000000,0.000000,0.381715,1.622217,1.622217,0.000000,0.063619,0.120572,0.062393,0.063619,0.249572
513.145935,93,1.646135,0.063313,0.063313,0.088731,0.952228,0.898461,0.000000,0.253252,0.000000,1.646135,1.646135,0.107535
513.344604,48,2.788914,0.066615,1.731996,1.731996,2.281822,0.543592,0.066615,0.429064,0.066615,2.788914,1.323379,0.329959
514.045349,93,2.079933,0.062550,0.391000,0.328450,0.685806,1.679150,0.000000,0.305062,0.000000,1.954747,1.681159,0.054862
514.594910,75,0.610633,0.000000,0.061775,1.680512,0.140186,0.470358,0.000000,0.078411,1.618738,0.532240,0.562680,0.000000
515.245422,93,0.079724,1.691835,0.250642,0.424733,0.250642,0.142366,0.000000,1.629175,0.675375,1.629175,0.150513,0.062661
515.444397,78,0.000000,1.185978,0.182458,1.547068,0.182458,0.000000,1.547068,1.185978,0.433259,1.185978,0.322917,0.000000
518.294861,51,0.000000,1.625000,0.000000,1.625000,0.250000,0.062500,0.250000,0.062500,0.250000,1.625000,0.250000,1.625000
519.494324,76,0.000000,0.079766,0.000000,0.079766,1.625032,0.000000,0.000000,0.000000,0.062501,0.079766,0.000000,0.329771
520.044556,72,1.634393,0.062861,0.000000,0.314306,0.662980,0.000000,0.251445,0.251445,1.634393,1.634393,0.000000,1.634393
520.844849,77,0.528794,0.000000,0.000000,0.000000,0.052334,1.625825,0.000000,0.000000,0.278667,0.341199,0.000000,0.278667
521.444275,69,0.070583,0.062661,0.000000,0.000000,0.250642,0.423501,0.000000,0.000000,0.000000,1.629175,0.000000,0.000000
522.344421,77,0.249915,0.000000,0.000000,0.000000,1.624450,1.624450,0.000000,0.000000,0.062479,0.312208,0.000000,0.249915
523.196167,85,0.000000,1.625825,1.625825,0.000000,0.277911,0.340443,0.062532,0.000000,0.250127,0.250127,0.000000,0.000000
523.644531,54,0.000000,0.952919,0.699667,0.000000,0.064601,0.064601,1.646135,0.000000,0.107641,0.107641,0.063313,0.000000
524.394348,94,0.000000,0.137307,1.769211,0.000000,0.000000,0.500571,0.407707,0.000000,0.000000,0.250285,2.627997,0.000000
525.344421,69,0.000000,0.062514,0.225256,0.000000,0.250056,0.000000,0.000000,0.000000,0.000000,1.625367,0.375427,0.000000
525.744324,54,0.000000,0.245123,0.058179,0.000000,0.119586,0.000000,1.593298,0.000000,0.000000,0.777310,0.061281,0.000000
526.544434,72,2.623002,0.051026,0.000000,0.000000,0.124905,0.000000,0.306159,0.499619,0.000000,0.079774,0.000000,0.000000
527.496155,93,1.925454,0.062514,0.000000,0.000000,0.250056,0.000000,0.000000,0.250056,0.000000,1.625367,0.000000,0.000000
527.744568,72,2.211852,0.066615,0.000000,0.066615,0.497118,1.731996,0.266461,0.430502,0.000000,2.665035,0.000000,1.731996
528.144531,44,1.118734,0.000000,0.245123,0.245123,0.186626,2.270713,0.123073,1.779924,1.593298,1.119759,0.000000,0.799977
528.694763,65,0.476897,0.251445,0.086414,0.086414,0.000000,2.152876,1.634393,0.518483,0.518483,0.271419,0.062861,0.208557
528.846558,73,0.350939,1.865741,1.865741,0.056696,0.000000,1.731567,1.391391,0.340176,0.627214,0.429015,0.050755,0.091223
529.195129,84,1.593298,0.828408,0.828408,0.061281,0.061281,0.559786,0.717048,0.332984,0.215308,0.127447,0.000000,1.593298
529.694824,76,0.588689,0.266629,0.266629,0.000000,1.610910,0.164550,0.262665,0.098115,0.061958,0.000000,0.000000,0.640292
530.595276,89,0.302931,0.249915,0.000000,0.000000,0.249194,1.624450,1.624450,0.000000,0.000000,0.062479,0.062479,0.053015
530.945068,58,1.869723,0.132840,0.064329,0.257316,0.064329,1.120778,1.120778,0.257316,1.672554,0.000000,1.672554,1.672554
531.145142,53,1.444496,0.078441,1.547068,0.184620,1.547068,2.073167,0.498384,0.184620,1.200032,0.322917,1.200032,1.366056
531.594055,56,0.552516,1.646135,0.681349,1.771690,0.669653,0.892240,0.173776,0.127686,1.639176,0.103232,1.772761,0.489471
531.745483,48,1.916562,1.323859,0.392709,1.425308,0.477253,2.335626,0.071779,0.337955,1.321353,0.071759,2.573842,0.253411
532.194458,60,2.104241,0.426093,1.646135,0.496974,1.709421,0.873934,0.063313,0.367846,0.488600,0.253252,0.955919,0.312158
532.895081,86,0.477875,0.058486,2.005701,0.058486,0.383484,0.094465,0.062393,1.622217,0.058375,0.313486,0.152951,0.126307
533.046326,50,0.229682,0.000000,4.329137,0.000000,0.251604,0.061979,0.194105,1.315248,0.000000,0.776420,0.061979,0.050586
534.194946,31,0.250011,0.062503,0.472015,0.062503,0.250011,1.625072,0.250011,1.689634,0.000000,1.687575,0.000000,1.687575
534.646362,75,0.107619,0.000000,0.170932,1.646135,0.107619,0.952775,0.107619,0.762836,0.000000,0.699523,1.772761,0.699523
