time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
327.349182,88,0.597100,0.178694,0.000000,0.258333,1.871034,1.634393,1.161514,0.086414,1.613683,0.372676,0.500609,0.767070
327.600067,88,0.243896,0.094966,0.258333,0.312416,1.708284,1.182596,0.828127,1.547068,1.673771,0.164648,0.266044,1.669346
327.798279,83,0.000000,0.120660,1.671153,0.244861,1.187668,0.644595,0.654292,1.646135,1.180060,1.547068,0.157097,1.702227
327.999359,81,0.258333,0.063313,1.702813,0.107202,2.102726,1.547068,0.445291,1.191473,0.761397,1.646135,0.061775,1.207714
328.048920,67,0.239815,0.062861,1.815355,0.086834,2.036753,1.555247,0.372264,1.993450,0.580956,1.634393,0.050037,0.890855
328.199615,72,1.547068,0.000000,1.133390,0.051274,1.118790,0.847786,0.151024,1.713546,0.307647,0.890855,0.000000,0.411328
328.398651,77,1.783844,0.266461,0.777024,0.000000,0.685811,1.718178,1.731996,1.759150,0.181662,0.592125,0.066615,0.269827
328.649292,81,1.223729,0.314448,0.474217,0.266461,0.634040,1.612730,1.610910,1.144173,1.803509,1.731996,0.061958,0.122279
328.649292,81,1.223729,0.314448,0.474217,0.266461,0.634040,1.612730,1.610910,1.144173,1.803509,1.731996,0.061958,0.122279
329.398499,81,0.214005,0.176223,0.250285,0.052979,0.499793,0.307800,0.307647,1.735988,0.317874,2.624130,0.000000,0.062571
330.098358,81,0.000000,0.125000,0.063579,0.000000,0.500000,0.000000,0.000000,0.381473,0.000000,2.625002,0.000000,0.000000
330.301392,84,1.547068,0.062500,1.547068,0.000000,1.914735,0.000000,0.064583,0.483590,0.064583,2.354001,0.000000,0.258333
330.449280,72,2.407898,0.050625,1.449981,0.000000,1.485019,0.000000,0.000000,2.203509,0.000000,1.794547,0.000000,0.266009
330.699982,77,1.753455,0.266461,0.804065,0.000000,0.675383,1.731996,1.731996,1.734826,0.000000,0.876514,0.066615,0.154867
330.899414,79,1.237671,0.157342,0.759884,0.266461,0.328450,1.610910,1.020656,2.391888,1.731996,0.540195,0.000000,0.121477
331.999084,81,0.064984,0.062496,0.250002,1.624891,0.249983,0.165077,0.061775,1.689999,0.157097,1.624891,0.249983,0.062501
332.048279,88,0.058486,0.062503,0.249999,1.625072,0.250011,0.099046,0.055597,1.683476,0.094154,1.625072,0.250011,0.062500
332.248657,88,0.064583,0.000000,0.000000,0.885709,1.555641,0.052637,0.000000,0.959550,1.607022,0.959518,0.147618,0.239815
332.449371,88,0.321646,0.000000,0.258333,0.601920,1.634393,1.547068,0.000000,1.592241,1.708996,0.587585,0.087167,0.316028
332.498810,81,0.313891,0.075000,0.257316,0.480480,1.466257,1.672554,0.000000,1.672554,1.527349,1.527778,0.063545,0.289907
332.648865,81,0.198549,0.066615,1.970055,0.350270,0.986678,1.290571,0.071759,1.610910,1.072325,1.731996,0.000000,0.061958
332.848450,84,1.547068,0.061958,1.652284,0.206831,2.118733,0.762069,0.061281,1.438393,0.649073,1.610910,0.000000,0.258333
332.999176,72,2.035010,0.000000,1.332114,0.122131,1.457553,0.415379,0.000000,1.860343,0.345135,1.180060,0.000000,0.236849
333.249146,77,1.785970,0.266461,0.811610,0.000000,0.816781,1.731996,1.731996,1.282299,0.203799,0.709828,0.066615,0.103232
333.249146,77,1.785970,0.266461,0.811610,0.000000,0.816781,1.731996,1.731996,1.282299,0.203799,0.709828,0.066615,0.103232
333.497650,79,1.139892,0.160825,0.654651,0.239815,0.360382,1.618738,1.045363,2.060123,1.620626,0.369906,0.000000,0.066615
334.548553,81,0.120986,0.062506,0.250002,1.750149,0.250025,0.182053,0.063350,1.625014,1.624990,1.625163,0.250025,0.062501
334.598816,88,0.062500,0.062503,0.250001,1.750066,2.166667,0.098308,0.051314,1.625006,1.708329,1.625072,0.250011,0.333333
334.798676,88,0.064583,0.000000,0.000000,0.885774,1.555641,0.058050,0.000000,0.959550,1.846921,0.959589,0.147629,0.239815
334.798676,88,0.064583,0.000000,0.000000,0.885774,1.555641,0.058050,0.000000,0.959550,1.846921,0.959589,0.147629,0.239815
334.998413,88,0.329322,0.000000,0.239815,0.533887,1.629175,1.731996,0.000000,1.555641,1.697054,0.490278,0.070611,0.310596
335.199158,84,1.731996,0.000000,1.850211,0.330172,1.064336,1.610910,0.066615,1.900854,1.062054,0.328419,0.000000,0.226605
335.400116,84,1.646135,0.000000,1.701057,0.216626,1.910944,1.191473,0.063313,1.433311,0.761397,0.253252,0.000000,0.365766
335.549255,83,1.323859,0.071759,1.497685,0.213888,1.782845,0.721593,0.337955,1.995469,0.422012,1.865741,0.000000,1.865741
335.748657,83,0.703553,0.063313,0.820941,0.000000,1.021125,0.383484,0.174825,1.114801,0.224274,1.646135,0.000000,1.136362
335.949402,83,0.542395,0.258333,0.538619,0.061262,0.684472,1.547068,1.792115,0.731421,0.098098,1.174353,0.064583,1.553219
336.149872,81,0.420987,0.315328,0.318049,0.258333,0.545796,1.646135,1.823574,0.398674,1.604994,1.551710,0.063313,1.153352
336.350647,72,1.601205,0.183303,0.099046,1.592726,0.270811,1.191473,1.296249,0.493746,1.134062,1.148268,0.258333,0.681043
336.549225,77,1.767183,0.172822,0.058486,1.149882,0.377243,1.552003,0.765422,0.345924,0.669653,1.688448,0.174825,0.371215
336.799133,79,1.612780,0.143235,0.600000,0.838264,0.313891,1.657347,0.473437,2.305556,0.450549,1.736298,0.127447,0.330410
336.898010,81,0.946003,0.130925,0.476707,0.405494,0.523699,1.458666,0.251604,2.485789,0.239440,2.424510,0.067731,0.215054
337.151398,81,1.731996,0.125377,0.285676,0.481957,0.501509,0.775195,0.089142,1.409166,1.731996,2.618912,0.000000,0.050953
337.299866,77,1.806546,0.101386,0.178443,0.347406,0.405543,1.865741,0.058486,1.002980,1.646135,2.124058,1.865741,0.000000
337.449432,79,1.479339,0.000000,0.357032,0.337204,0.266077,1.672554,0.287037,2.145721,1.323859,1.392066,1.402917,1.937500
337.649536,79,0.900076,0.000000,0.253252,0.108239,0.141404,1.629175,0.174825,1.794928,0.703553,0.768275,0.745567,1.199675
337.849579,80,0.672614,0.064583,0.250642,0.329349,0.258333,1.182596,0.245047,1.726798,1.831130,1.547068,0.451539,1.615880
338.049408,72,1.547068,0.000000,0.182458,0.174250,0.239408,0.698311,0.251955,1.243623,1.301798,1.134062,0.266629,1.637711
338.151428,60,2.177500,0.075000,0.300000,1.734223,0.428781,0.313273,0.225782,2.242355,2.204509,1.632673,0.300000,1.467584
338.348999,77,1.678341,1.547068,0.188325,1.282164,0.188325,1.547068,0.240756,1.504903,1.592019,1.248746,0.188325,1.564916
338.399536,63,2.306784,2.888580,0.152543,2.760310,0.232072,1.555247,0.245892,1.238706,1.410405,1.018928,0.485877,1.598296
338.449280,60,2.306784,2.888580,0.152543,2.760310,0.232072,1.555247,0.245892,1.238706,1.410405,1.018928,0.485877,1.598296
338.798950,93,2.512619,1.059179,0.310505,0.988696,0.310505,0.500609,0.991531,2.093145,0.415493,1.964487,0.176749,0.578752
338.999207,71,1.696083,1.611651,0.184620,1.721220,0.442954,0.261437,0.798785,1.464726,0.430717,2.727503,0.258333,1.547068
339.500885,83,0.503281,0.556233,1.610910,0.618226,0.092909,0.061775,0.510484,0.405551,0.092909,0.919937,0.092909,1.982252
339.649139,81,0.417393,0.800036,1.618738,0.512824,0.666667,2.166667,2.415767,0.281568,0.075256,3.500000,0.083333,1.919186
339.849731,73,1.612151,1.690574,0.714681,0.215496,0.439373,1.327208,1.262625,0.258333,0.258333,2.243116,0.000000,0.858369
340.048431,78,1.646135,1.862581,1.547068,0.084739,0.180670,0.808880,2.235284,0.253252,0.253252,1.468246,0.064583,0.506858
340.548492,81,0.584490,0.739052,0.804065,0.000000,0.496317,0.215970,0.772202,1.610910,0.097415,2.604848,0.000000,0.150268
340.850342,88,0.315933,0.251604,0.371788,0.257316,1.672554,0.061979,0.221430,0.860264,1.736883,1.390273,0.000000,0.257316
341.299438,81,0.064984,0.191513,0.113049,0.105517,0.727888,0.000000,0.061775,0.307647,0.685862,2.657118,0.000000,0.105517
341.448273,81,0.000000,0.113551,0.000000,0.069230,0.454205,0.000000,0.000000,0.201847,0.415379,2.443331,0.000000,0.000000
341.599823,92,1.611651,0.258333,0.000000,0.258333,0.367253,0.000000,1.547068,0.337792,1.792345,1.666794,0.064583,0.000000
341.848236,98,1.199675,0.174825,1.731996,0.253252,0.178723,0.000000,1.202978,0.174825,1.742691,1.250686,0.000000,0.000000
342.049133,59,0.557455,0.066615,1.363823,0.231588,0.323714,0.000000,0.557455,1.824905,1.123639,1.996604,0.000000,1.731996
342.149567,102,0.451539,0.353958,1.062826,0.187587,0.215833,0.000000,1.979316,2.927855,0.868584,1.614410,0.000000,1.475077
342.199127,78,0.365746,0.591667,0.876223,0.108239,0.174825,0.000000,3.547068,2.681130,0.649433,1.307672,0.083333,1.198646
342.349640,53,0.367026,2.267733,0.574890,0.142775,0.114703,1.865741,2.697068,1.759090,0.713130,0.831140,0.058125,1.951628
342.700195,76,0.141608,1.250731,1.672554,0.000000,1.672554,0.920454,2.144520,0.696062,0.328217,0.552921,0.064329,1.205717
342.855133,67,0.092909,0.762589,1.333369,0.000000,1.333369,0.557455,1.624872,1.994896,0.224420,0.399080,0.051283,0.827380
343.198425,77,0.257316,0.328269,0.529820,1.672554,0.529820,1.912520,0.658242,1.040380,0.000000,0.208230,0.257316,0.328269
343.298523,95,0.205134,0.287137,0.347615,1.405129,0.634652,1.490811,0.634652,0.608738,0.000000,1.865741,0.205134,2.023183
343.950226,85,0.000000,1.622217,0.302587,1.624001,0.118680,0.343961,0.118680,1.707235,0.249572,0.360411,0.249846,0.360411
344.348450,79,0.061281,0.778120,0.119711,0.783427,0.000000,0.080804,0.000000,0.778120,1.713008,0.155145,0.119623,0.098612
344.850159,91,0.000000,0.250443,0.506503,0.273524,0.000000,0.000000,0.000000,2.659141,0.693444,0.000000,0.000000,0.126626
345.449066,77,0.249037,0.000000,0.156301,1.618738,0.000000,1.618738,0.000000,0.781503,0.097623,0.062259,0.249037,0.000000
346.101471,76,0.321129,0.062661,1.629175,0.422919,1.629175,1.644827,0.062661,0.143026,0.062661,1.817157,0.070486,0.250642
346.749420,87,0.070688,0.000000,0.424128,1.693675,0.424128,0.424128,0.000000,0.062661,0.000000,0.494816,0.250642,0.070688
347.348877,74,0.062661,0.000000,1.693859,1.927982,0.064685,0.064685,0.062661,0.062661,1.629175,0.315327,0.321330,0.000000
348.049530,71,0.000000,0.000000,0.380627,0.507704,0.000000,0.000000,0.249572,0.000000,0.380627,0.063438,0.063438,1.622217
348.598236,85,0.000000,1.634393,0.071667,0.071667,0.000000,0.062861,0.087103,0.000000,0.323112,0.000000,0.000000,0.522620
349.352020,93,0.000000,0.542212,0.000000,0.000000,0.250285,0.000000,1.626855,0.000000,0.057339,1.626855,0.062571,0.064562
350.049194,96,1.626855,0.119721,0.000000,0.000000,0.312572,0.000000,0.343326,0.250285,0.000000,1.625003,0.000000,0.000000
350.798920,68,0.558411,0.000000,0.000000,0.249810,0.051473,1.623763,0.000000,0.051434,1.623763,0.308836,0.000000,0.000000
351.554596,85,0.057221,1.626855,0.000000,0.057221,0.000000,0.405897,0.000000,0.000000,0.593611,0.000000,0.000000,0.000000
352.348328,65,0.250127,0.278094,1.625825,0.000000,0.000000,1.625825,0.062532,0.000000,0.000000,0.312659,0.000000,0.000000
353.298767,47,0.250056,0.062514,0.225066,0.062514,0.250056,1.725404,0.250056,0.000000,0.000000,1.625367,0.000000,1.625367
354.749512,46,0.062500,0.000000,0.062500,0.250001,0.000000,0.302341,0.000000,0.000000,1.625006,0.052340,1.625006,0.052340
359.148743,80,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359.248413,64,1.527778,0.000000,1.527778,0.000000,1.527778,0.000000,0.075000,0.300000,0.075000,0.300000,0.000000,0.300000
359.299683,60,1.547068,0.333333,1.547068,0.000000,1.530556,0.000000,2.222994,0.258333,0.056327,0.258333,0.083333,0.258333
359.299683,60,1.547068,0.333333,1.547068,0.000000,1.530556,0.000000,2.222994,0.258333,0.056327,0.258333,0.083333,0.258333
359.348633,62,1.367160,0.258333,1.917500,0.300000,1.033650,0.000000,1.620818,1.527778,1.527778,0.295000,0.064583,0.075000
359.899628,64,0.391021,0.312386,1.623497,0.250285,1.619881,0.000000,1.688267,1.626855,1.689159,1.743988,0.062532,0.249213
360.149536,81,0.193946,0.230585,1.066820,0.163900,1.334862,0.000000,1.065802,1.065351,1.065351,2.718674,0.000000,0.164369
360.198334,81,0.490430,0.382614,0.864124,0.132759,1.056151,2.166667,2.068852,0.862934,0.862934,2.471763,0.079571,0.133139
360.346466,81,0.335099,0.398109,0.523340,0.087103,1.062598,1.731996,1.712675,0.522620,0.522620,3.132116,0.065872,0.087353
360.548401,73,1.605485,1.547068,0.309027,0.051434,0.737326,1.283875,1.213032,0.566935,0.566935,2.374579,0.000000,0.051581
360.749207,78,1.646135,1.777843,1.547068,0.000000,0.363418,0.783292,2.208252,0.435478,0.435478,1.545874,0.064583,0.000000
360.948914,78,1.358154,1.353073,1.134062,0.000000,0.320246,1.547068,2.036558,0.255039,0.255039,1.623684,0.063313,0.000000
361.148529,78,0.824258,0.899005,0.669653,0.000000,0.176657,1.134062,1.852758,0.108239,0.108239,1.148268,0.062393,0.000000
361.348450,74,0.551300,0.565595,1.790097,0.258333,0.104314,0.669653,1.274478,0.063914,1.547068,0.884217,0.000000,0.000000
361.548981,77,0.545734,0.291027,1.277569,1.592726,1.547068,1.790097,0.752566,0.064583,1.198646,1.657310,0.258333,0.258333
361.749451,74,0.263967,0.089142,1.635736,1.149882,1.134062,1.277281,0.443451,1.547068,0.669653,1.296497,0.174825,0.174825
361.949249,80,0.159524,0.065567,1.031278,0.877556,0.632684,0.632498,0.202474,1.020656,1.950722,1.732278,0.092909,0.092909
362.199951,88,0.128573,0.062096,0.562116,0.842743,1.950722,0.328450,0.079706,0.556233,2.743369,1.614497,0.054862,0.321323
362.199951,88,0.128573,0.062096,0.562116,0.842743,1.950722,0.328450,0.079706,0.556233,2.743369,1.614497,0.054862,0.321323
362.398987,74,0.000000,0.000000,1.865741,1.616451,1.254656,0.193946,0.071759,0.393033,1.974257,1.377396,0.258333,0.187583
362.398987,74,0.000000,0.000000,1.865741,1.616451,1.254656,0.193946,0.071759,0.393033,1.974257,1.377396,0.258333,0.187583
362.599426,80,0.000000,1.547068,1.134062,1.231017,0.666775,0.133222,0.000000,0.174552,0.680402,0.754286,0.187583,0.099689
362.799469,85,0.064583,2.672568,0.556233,1.875614,0.317874,0.064583,0.000000,0.126358,1.900539,0.307950,0.258333,0.052979
362.999207,74,0.000000,1.798659,2.448302,1.339206,0.125134,0.000000,0.129167,0.000000,1.353925,0.637894,0.174825,0.000000
363.198364,74,0.000000,0.909427,1.647698,0.711709,0.066502,0.000000,0.000000,0.000000,0.626622,0.378593,0.092909,0.000000
363.400513,85,0.064583,1.778798,1.287941,2.041179,0.000000,0.064583,0.000000,1.731996,1.865226,0.185513,0.321323,0.066615
363.598999,85,0.000000,1.224998,0.861225,1.909830,0.000000,0.000000,0.000000,1.646135,1.220900,0.121715,0.253252,0.063313
363.799072,74,1.547068,0.723349,1.744711,1.276212,0.064583,0.000000,0.064583,1.191473,1.624366,0.258333,0.183303,0.000000
363.998566,74,1.133775,0.364944,1.218801,0.657818,0.000000,0.000000,0.000000,0.703553,1.134062,0.174825,0.108239,0.000000
364.199005,80,0.734066,0.143506,0.719690,1.805401,0.000000,0.000000,0.000000,0.320239,1.958639,0.103232,0.258333,0.000000
364.399780,88,0.390408,0.142880,0.328450,1.268489,1.731996,0.000000,0.000000,0.135866,1.896251,1.731996,0.157342,0.266461
364.599670,74,0.215496,0.321646,1.547068,0.852956,1.133775,0.000000,1.611651,0.089142,1.334979,1.777843,0.167816,0.174250
364.851166,80,0.189226,0.141608,1.634393,0.777955,0.500609,0.000000,0.981452,0.000000,2.532584,1.142300,0.000000,0.083343
365.048492,85,0.124089,1.547068,1.180060,1.914259,0.328450,0.064583,0.556233,0.064583,2.740816,0.766038,0.258333,0.054681
365.248688,72,1.547068,1.134062,0.696814,1.409970,0.193739,0.000000,0.328450,0.258333,1.991649,0.452338,0.174825,0.000000
365.398529,74,1.646135,0.669653,1.547068,1.731701,0.139578,0.000000,0.258530,0.317835,1.176049,0.462132,0.258333,0.000000
365.598602,77,1.242078,1.841794,1.646135,1.170865,0.000000,1.731996,0.139578,0.162603,0.580626,0.400094,0.174825,0.000000
365.698303,77,0.956347,1.340112,1.304837,0.853561,1.865741,1.593298,0.105783,0.118537,0.450597,0.320511,0.127447,0.287037
365.798492,77,0.769928,0.976942,0.951226,0.622246,3.277864,1.634393,0.000000,0.086414,0.266278,0.209204,0.092909,0.526852
365.849487,72,0.769928,0.976942,0.951226,0.622246,3.277864,1.634393,0.000000,0.086414,0.266278,0.209204,0.092909,0.526852
366.049530,72,1.555641,0.515132,0.466634,0.296254,1.808865,0.955848,0.000000,0.239815,0.071513,1.547068,0.000000,0.152543
366.251434,80,1.226097,0.329357,0.275543,0.497852,0.853274,0.521002,0.258333,0.178694,1.547068,1.646135,0.000000,1.547068
366.450500,74,0.633104,0.157097,2.448302,0.243690,0.503850,0.307647,0.303992,0.105517,1.133775,1.616488,0.000000,1.134062
366.648987,74,0.336457,0.055597,1.647698,0.092909,0.267766,0.163496,0.092909,0.056076,0.556233,0.898657,0.000000,0.556233
366.903015,88,0.198675,0.266461,0.926647,0.054862,1.856727,0.064362,1.731996,0.000000,0.395065,0.530648,0.066615,0.594911
367.049133,85,0.142794,1.547068,0.547176,1.805401,1.219292,0.064583,1.219292,0.064583,1.676235,0.313342,0.258333,0.381530
367.249298,74,0.051314,1.262625,1.690574,1.787548,0.738441,0.000000,0.864561,0.061281,1.359750,1.765376,0.245123,0.084739
367.449036,72,1.731996,0.474888,1.096663,1.160150,0.314448,0.000000,0.392438,1.865226,0.722627,1.643819,0.162603,0.066615
367.598328,74,1.593298,0.351943,1.860045,0.998262,0.264951,0.000000,0.355489,1.408067,1.865741,1.499631,0.118537,0.000000
367.798553,77,1.242078,0.224673,1.640754,0.552799,0.258783,1.731996,0.215144,0.780639,1.136362,1.871737,0.062996,0.000000
368.048309,77,0.823924,1.731996,1.059272,0.326422,1.731996,1.610910,0.059851,0.460960,0.952471,1.717983,0.000000,0.266461
368.249237,75,0.521724,1.219292,0.577375,1.634929,1.219292,1.180060,0.000000,0.336775,0.553330,1.187481,0.258333,0.187583
368.449219,81,0.308073,0.784563,0.405517,1.185943,0.922930,0.687142,0.000000,0.084739,0.326736,1.976650,1.592726,0.110766
368.648254,88,0.128139,0.415152,0.181186,0.556233,2.797840,0.385229,0.000000,0.000000,0.268613,1.839208,1.034894,0.532922
368.849976,88,0.000000,0.294123,0.079251,0.364944,1.831063,0.252749,0.000000,0.000000,0.050203,1.772003,0.678994,0.349650
369.049500,88,0.000000,1.547068,0.000000,0.215496,2.477377,0.213829,0.000000,0.000000,0.383257,1.272170,0.364944,0.499693
369.100372,84,2.166667,1.555641,0.000000,2.250000,2.539110,0.131467,0.333333,0.333333,0.360725,1.030458,0.628938,2.241820
369.251129,84,1.555641,1.580220,0.000000,1.615595,1.487877,0.060778,0.239815,0.239815,0.243111,0.522620,0.414367,1.555641
369.299225,77,1.672554,1.654853,0.000000,1.736883,1.349460,2.166667,0.257316,0.257316,0.254593,0.553691,0.414413,1.672554
369.449677,77,1.012950,1.630897,0.000000,1.660467,0.843174,1.731996,0.168825,0.063864,0.250907,0.375217,0.324095,1.012950
369.650177,79,0.538323,1.067882,0.266461,1.076505,1.731996,1.097363,0.089721,1.731996,0.230905,0.164004,0.165616,0.691958
369.849426,85,0.353194,1.978229,0.253252,0.706295,1.134062,0.784563,1.547068,1.646135,0.366124,0.071735,0.173244,0.473600
370.098755,93,0.235547,1.370201,0.163393,0.578293,0.767070,0.317874,1.097363,1.062054,1.767590,1.731996,0.051972,0.196239
370.299622,81,0.073891,0.864483,0.064583,0.379418,0.761608,0.397372,0.719980,0.696814,1.133775,2.035010,1.547068,0.128753
370.499664,85,0.062462,1.626963,0.258333,1.667748,0.472004,0.321509,0.392438,1.547068,1.684407,1.315036,1.304983,0.064583
370.748474,80,0.066615,1.020656,1.756108,1.100643,0.161548,0.092909,0.275173,1.020656,2.174617,0.636875,0.713575,0.000000
370.949310,80,0.058588,0.628748,1.379529,0.792351,0.054862,0.054862,1.547068,1.549061,2.273627,0.406309,0.485942,0.063507
371.149261,72,1.547068,0.393551,0.839880,1.547068,0.064583,0.000000,1.134062,1.139340,1.342554,0.239922,0.387489,0.000000
371.299530,84,2.245084,0.232388,0.495941,1.392396,0.064035,0.000000,0.669653,0.877156,1.808693,0.141671,0.251090,0.000000
371.498322,74,1.714791,0.149322,1.547068,1.747398,0.258333,0.000000,0.470077,0.526393,1.434277,1.676235,0.295237,0.000000
371.699127,83,0.924879,0.000000,1.020656,1.364317,0.157342,0.000000,0.481957,0.247169,1.780570,1.099328,0.159662,1.731996
371.899658,72,1.731996,0.065567,0.636875,0.725367,0.328885,0.000000,0.242081,1.865226,1.091883,1.704755,0.094279,1.020398
372.098785,77,1.777843,0.064583,0.417854,0.435721,0.497933,1.547068,0.361566,1.299902,0.681043,2.111682,0.061856,2.087384
372.299561,74,1.274646,0.320673,1.547068,0.219153,0.424183,1.134062,1.611651,0.801340,0.371215,2.381878,0.064583,1.411594
372.449585,80,0.908054,0.194250,1.260069,2.152778,0.310707,0.686707,1.260069,0.477253,1.865741,1.827579,0.287037,0.926147
372.700623,85,0.473709,1.731996,0.556233,1.456278,0.148610,0.395065,0.556233,0.193946,2.819298,0.874125,0.157342,0.404715
372.849518,74,0.302521,1.259750,1.865741,1.084628,0.287037,0.239440,1.937500,0.094154,2.190718,2.168711,0.186462,0.295037
373.049011,72,1.547068,0.743870,1.262625,1.547068,0.258833,0.094154,1.262625,0.313931,1.293597,1.453904,0.258333,0.094154
373.299469,74,1.020398,0.364944,1.689347,1.208446,0.103232,0.050037,0.735986,0.157342,1.731996,0.929332,0.157342,0.050037
373.851776,64,0.266044,0.314306,1.686078,0.518334,1.634393,0.000000,1.697255,1.634393,1.750973,1.848820,0.062861,0.251445
373.998230,84,1.981981,0.253775,1.334519,0.665163,1.391391,0.000000,1.370387,1.606669,3.083862,1.479340,0.050755,0.203020
374.049530,81,1.643535,0.340369,0.972864,0.472556,1.247964,1.527778,1.543811,1.201826,2.446807,2.415788,0.066342,0.148002
374.098328,84,1.745401,0.341695,0.875578,2.326265,1.150444,1.865741,2.087913,1.122600,2.202126,2.664950,0.400817,2.166667
374.249451,72,2.480287,0.248864,0.574466,1.619412,0.876172,1.224112,1.383680,1.016343,1.444815,2.946335,0.232500,1.511250
374.448608,77,1.545552,1.865741,0.309630,1.743781,0.511874,2.310557,0.817049,0.570949,0.931140,1.901928,0.268274,0.823734
374.649750,72,1.624798,1.262625,0.441167,1.223110,0.556225,1.525284,0.451583,1.784990,0.574586,2.004370,0.188171,0.388854
374.849152,85,1.179115,2.005879,0.502938,0.722234,0.314530,0.965249,1.765853,2.317058,0.561634,1.404095,0.175696,0.255513
375.048248,77,0.886858,1.404698,1.592678,0.393667,0.249847,1.638652,1.219902,1.547620,0.311421,1.908441,0.065611,0.113066
375.250031,72,1.756108,0.700212,1.034869,1.731996,0.225273,1.020398,0.556233,0.856721,0.092909,1.194030,0.266461,0.060088
375.448486,75,1.034894,0.413468,0.611080,2.352251,0.093686,0.556233,0.328450,0.572229,0.054862,0.705063,0.422720,0.000000
375.649475,85,0.743577,1.602849,0.623278,2.188130,0.061467,0.429528,0.215496,1.631807,1.676235,0.429762,0.356270,0.064583
375.904114,93,0.295605,0.978544,0.316160,1.228980,0.239815,0.174552,0.068639,0.918591,0.988929,1.732039,0.148420,0.000000
376.048798,77,0.502533,0.670143,0.187971,1.964142,0.208426,1.865741,0.050037,0.688061,0.720929,1.440498,0.280098,0.000000
376.248779,72,1.773590,0.285341,0.266461,1.199475,0.333076,1.136362,0.000000,1.865226,0.383131,2.318745,0.172802,0.066615
376.448944,77,1.746893,0.066615,0.157342,0.612225,0.485761,1.689347,0.266461,1.189817,0.193946,2.334429,0.102038,1.731996
376.649353,77,1.149534,0.065567,1.731996,0.361513,0.419612,1.038017,0.223958,0.721206,0.076265,2.467381,0.060252,1.020656
376.850403,83,0.745403,0.000000,1.020656,0.546546,0.251567,0.565790,0.359370,0.425865,1.731996,1.479706,0.000000,2.288229
377.048798,75,0.400818,0.000000,0.556233,1.756108,0.148548,0.334093,0.212204,0.318084,1.020656,0.873751,0.266461,1.349106
377.248840,80,0.269367,0.000000,0.328450,2.270099,0.055321,0.197279,0.092909,0.142880,1.704755,0.515941,0.423803,0.750179
377.450928,88,0.089142,0.064583,0.215496,1.491323,2.448302,0.086290,0.060958,0.050037,1.210448,1.776990,0.278057,0.844434
377.648499,88,0.114977,0.064583,0.084739,1.025874,1.831063,0.050953,0.000000,0.000000,1.551223,2.085047,0.164190,0.543194
377.852539,84,1.547068,1.609530,0.050037,1.837334,1.137573,0.064583,0.000000,0.258333,1.146627,2.247997,0.319291,0.187971
378.048462,80,1.020398,1.020656,1.731996,1.333155,0.596110,0.000000,0.066615,0.157342,2.768939,1.401692,0.157342,0.054862
378.248627,74,0.556233,0.622848,1.020656,1.943354,0.395616,0.000000,0.000000,0.066615,1.659304,1.756108,0.266461,0.000000
378.448334,72,1.547068,0.307612,0.669653,1.168565,0.497742,0.000000,0.000000,0.258333,1.088669,2.035010,0.174825,0.000000
378.648346,76,1.134062,0.401839,1.547068,0.690026,1.547068,0.000000,1.611651,0.174825,0.676676,1.573370,0.167816,0.258333
378.849518,77,0.876370,0.259564,2.035297,0.364944,1.133775,1.547068,1.133775,0.103232,0.361435,1.152342,0.060958,0.174825
379.048279,72,1.592726,0.217853,1.366905,0.215496,0.734488,1.133775,0.669483,1.676235,0.170529,1.790097,0.000000,0.064583
379.249359,80,1.101509,0.054862,0.746483,1.998457,0.376068,0.556233,0.328450,1.099328,1.731996,1.149812,0.266461,0.000000
379.449432,80,0.678994,0.064583,0.489767,1.308600,0.258333,0.364944,0.401839,0.618036,1.134062,1.624366,0.174825,1.547068
379.449432,80,0.678994,0.064583,0.489767,1.308600,0.258333,0.364944,0.401839,0.618036,1.134062,1.624366,0.174825,1.547068
379.699005,88,0.266044,1.053379,0.166391,0.450549,1.683089,0.104616,1.555641,0.266044,0.510502,0.851884,0.135210,1.066546
379.848419,85,0.265706,2.458829,0.076265,2.152778,1.447678,0.148024,1.354769,0.200915,2.061366,0.621024,0.339144,0.764659
380.049591,80,0.140848,1.612838,0.000000,1.715208,0.854839,0.000000,0.799977,0.076265,2.260985,0.328450,0.194250,0.451523
380.248413,74,0.000000,0.895013,1.547068,2.051537,0.290695,0.000000,0.500625,0.064583,1.499919,1.805390,0.373036,0.193946
380.448853,74,0.000000,0.528496,2.035010,1.420806,0.174825,0.000000,0.322062,0.000000,0.817956,1.297740,0.242556,0.076265
380.997803,64,0.062861,0.314306,1.623763,0.524815,1.634393,0.000000,1.696846,1.634393,1.697255,1.758480,0.062861,0.251445
381.199219,81,0.258333,0.378976,1.184224,0.298958,1.612976,1.547068,1.623763,1.187668,1.187668,3.179175,0.062452,0.182718
381.349091,79,0.194250,0.202431,1.064007,1.942006,1.107789,1.260069,1.315805,2.585029,0.779229,2.514040,0.337645,0.191641
381.548462,78,1.547068,1.676235,1.741318,1.262625,0.489316,0.808642,2.264271,1.687358,0.683066,1.484515,0.258833,0.070789
381.749451,74,1.020656,1.099328,2.352251,0.671011,0.492181,0.364944,2.340342,0.845115,0.383063,2.014623,0.066615,0.000000
