time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
525.746216,48,0.470717,0.000000,0.000000,0.088629,0.088629,0.078654,0.000000,0.078453,0.000000,0.000000,0.471925,0.000000
526.045532,51,0.225142,0.000000,0.000000,1.672554,0.000000,0.000000,0.000000,0.064329,0.000000,0.000000,0.483036,0.000000
527.945740,64,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000
530.395203,64,0.000000,0.000000,0.000000,1.625000,2.625000,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000
531.447021,56,0.062506,1.625163,1.625163,0.432390,0.303942,0.062506,0.062506,0.000000,1.625163,0.250025,0.000000,0.000000
531.545593,52,0.056253,1.624952,1.624952,0.313639,1.527778,0.062498,0.062498,0.000000,1.462565,0.249993,0.000000,0.300000
531.645996,52,0.000000,1.625014,1.625014,0.228643,1.511250,0.062501,0.062501,0.000000,0.964256,0.250002,0.000000,0.232500
531.846008,53,0.258333,1.184630,1.184630,0.096859,1.572679,1.547068,0.000000,0.000000,0.630176,0.246834,0.000000,0.241951
532.296387,55,0.249572,0.381281,0.634533,0.000000,1.624093,1.622217,0.000000,1.646135,0.261103,0.125940,0.000000,0.313173
532.795776,64,0.096781,0.079767,0.177182,1.610910,1.998240,0.580688,0.247832,0.646448,0.061958,0.000000,0.247832,1.734827
534.145874,55,0.249999,0.000000,1.749990,0.058486,0.058486,1.624990,0.062500,1.624990,0.000000,0.312498,0.000000,0.120986
534.295471,59,0.250000,0.071759,1.749998,0.071759,0.287037,1.624998,0.287037,1.624998,0.000000,1.865741,0.000000,1.865741
534.446045,62,0.250000,0.064329,2.547068,0.064329,0.257316,1.625000,0.321899,1.625000,0.000000,1.802229,0.000000,1.672554
534.695740,66,1.731996,0.266461,2.267010,0.000000,0.232774,1.066162,1.731996,1.250611,0.000000,1.244782,0.066615,1.080029
534.796265,71,1.505298,0.306584,1.935161,0.075000,0.421129,0.777232,1.689506,0.949030,0.000000,2.012295,0.057896,2.012295
537.496033,71,0.250000,0.062500,0.000000,0.062500,0.250000,1.625000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000
537.745361,65,1.848765,0.000000,1.731996,0.000000,1.762790,1.625000,0.164025,0.266461,0.066615,1.066163,0.000000,1.066163
537.945984,69,1.736994,0.127658,1.610910,0.064583,1.739295,1.625000,0.320291,0.247832,0.061958,2.451095,0.000000,1.665734
538.145691,74,1.239839,0.126479,2.391888,0.129791,1.242502,1.625000,0.585779,1.731996,0.000000,2.795445,0.000000,2.741436
538.495544,79,0.558953,0.319848,2.045232,0.062532,0.784293,0.863592,1.672554,2.219547,0.000000,2.751773,0.064329,1.952858
538.645569,77,0.625063,0.178694,1.456695,0.000000,0.550761,1.895746,1.161514,1.520396,0.000000,2.068472,0.000000,1.272401
539.146729,77,0.556604,0.062127,1.734826,0.000000,0.364167,2.618185,0.336457,1.610910,0.000000,1.906566,0.000000,0.461251
540.246521,77,0.500000,0.062500,1.750001,0.000000,1.750067,2.625001,0.062500,1.625001,0.062503,1.687501,0.000000,0.312511
541.596436,52,0.000000,1.624990,0.120649,1.624990,1.624990,0.312498,0.249999,0.120649,0.312498,0.058150,1.749990,1.749990
542.696045,52,0.000000,0.226624,1.624891,0.164128,0.359402,0.000000,0.062496,0.000000,0.000000,1.749883,0.164128,0.164128
545.196533,71,1.687500,0.000000,0.000000,0.312500,1.625000,0.000000,0.500000,0.250000,1.625000,0.000000,0.000000,2.625000
545.446045,48,2.132006,0.066615,1.731996,1.896021,2.664928,0.000000,0.394665,0.430486,1.066162,1.731996,0.266461,1.722262
545.795715,50,1.629175,0.000000,2.219547,0.959471,1.165580,0.000000,0.064329,0.250642,0.423644,1.077805,0.136748,0.706074
545.996765,54,1.185978,0.258333,1.941732,0.484491,0.651263,0.000000,1.547068,0.182458,0.250158,0.733527,0.145332,0.416930
546.996887,55,0.329820,0.250005,1.749964,0.000000,0.000000,1.624756,1.625032,1.624756,0.000000,0.312491,0.062501,0.062491
547.245422,57,0.249997,0.230642,1.148164,0.000000,0.266461,1.624979,1.066172,1.066091,0.000000,1.731996,0.000000,0.000000
548.349426,65,0.250011,0.000000,0.058150,0.000000,0.000000,1.723550,0.058150,0.058146,0.000000,0.156657,0.000000,0.000000
