time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
688.949646,84,1.634393,0.000000,1.832536,0.087157,0.786528,1.731996,0.319954,1.885838,0.522939,0.588737,0.000000,1.064336
689.148682,81,1.062054,0.066615,1.652714,0.051465,1.998457,1.610910,0.115395,1.225447,0.375405,1.731996,0.000000,0.580135
689.401001,88,0.521002,0.062861,1.244593,0.000000,3.240667,1.062054,0.000000,1.713119,0.293580,1.634393,0.000000,0.583795
689.401001,88,0.521002,0.062861,1.244593,0.000000,3.240667,1.062054,0.000000,1.713119,0.293580,1.634393,0.000000,0.583795
689.601562,88,0.426985,0.000000,0.772553,0.258333,2.516715,1.575578,0.000000,1.632736,1.609929,0.942921,0.000000,0.461296
689.848999,88,0.311291,0.066373,1.848870,0.247832,2.094727,1.620661,0.066615,1.625679,1.673442,1.725706,0.000000,0.390803
690.099121,88,0.312394,0.062840,1.758680,0.316425,3.223838,1.624619,0.329322,1.625060,1.752881,1.633841,0.000000,1.848777
690.299683,88,1.731996,0.062455,1.662879,0.311983,3.111984,1.625050,0.310285,1.332597,1.749621,1.623836,0.000000,1.736992
690.549011,88,1.634393,0.000000,1.070985,0.312455,2.605357,1.066177,0.249810,0.774450,1.687514,1.065823,0.000000,1.748858
690.798767,81,0.955848,0.060612,0.762656,0.147622,1.480549,0.523025,0.147697,1.702695,0.959541,1.575909,0.000000,1.033807
690.798767,81,0.955848,0.060612,0.762656,0.147622,1.480549,0.523025,0.147697,1.702695,0.959541,1.575909,0.000000,1.033807
690.998718,88,0.312601,0.000000,0.429801,0.258333,1.843461,0.277957,0.078492,1.065777,1.607321,0.978871,0.000000,0.711967
691.249817,88,0.328419,0.000000,0.363358,0.247832,1.717969,1.731996,0.000000,1.721940,1.673213,0.546811,0.000000,0.482296
691.448975,88,0.310404,0.066615,1.846801,0.250285,1.683601,1.610910,0.066615,1.612234,1.689381,1.731996,0.000000,0.410640
691.649719,88,0.312776,0.000000,1.375759,0.249962,1.624911,1.626855,0.000000,1.626681,1.687252,1.219292,0.000000,0.370730
691.949707,88,0.312484,0.060718,1.707226,0.250002,3.060739,1.624891,0.060718,1.624902,1.747468,1.578678,0.000000,0.552312
691.949707,88,0.312484,0.060718,1.707226,0.250002,3.060739,1.624891,0.060718,1.624902,1.747468,1.578678,0.000000,0.552312
692.148621,83,0.249999,0.000000,1.657691,0.207575,1.575955,1.624990,0.301291,1.184646,0.959541,0.965067,0.000000,1.555641
692.400085,88,0.164025,0.000000,1.622664,0.078452,3.314751,1.066160,0.223235,0.581141,0.603298,0.319774,0.000000,1.230376
692.599121,88,0.261322,0.000000,1.251554,0.000000,2.556806,1.698592,0.094966,1.731996,0.339944,0.254154,0.000000,0.817762
692.849304,88,0.167326,0.000000,0.692344,0.000000,2.126058,1.087622,0.050469,1.097363,0.160932,0.100349,0.000000,0.451696
693.049744,88,0.327502,0.066615,1.859455,0.266461,1.921707,1.695766,0.066615,1.694483,1.794502,1.731996,0.000000,0.434401
693.298706,88,1.731996,0.062861,1.759609,0.251445,3.223779,1.631213,0.062861,1.897561,1.763509,1.634393,0.000000,0.579198
693.600098,88,0.987626,0.062479,1.749438,0.249915,2.536654,1.624636,0.062479,1.776585,1.686950,1.624450,0.000000,0.464429
693.749634,83,0.648747,0.000000,1.276023,0.246874,1.782762,1.624928,0.258333,1.284488,1.184892,1.184892,0.000000,1.600151
693.999268,88,0.375938,0.000000,1.698560,0.096877,3.297357,1.066142,0.222154,0.634195,0.713207,0.581262,0.000000,1.203307
694.250000,88,0.376103,0.000000,1.270411,0.051484,2.644411,1.712634,0.083343,1.731996,0.371655,0.374777,0.000000,0.751603
694.449158,88,0.314840,0.066615,1.813156,0.266461,2.222286,1.613460,0.065222,1.610910,1.794463,1.731996,0.000000,0.508681
694.648743,88,0.312192,0.000000,1.364950,0.247832,1.978306,1.626520,0.000000,1.626855,1.673414,1.219292,0.000000,0.428829
694.949890,88,0.312518,0.060718,1.706368,0.250127,3.060727,1.624911,0.060683,1.624891,1.748278,1.578678,0.000000,0.552310
695.198853,88,0.312502,0.062344,1.746170,0.250011,2.536654,1.624992,0.062340,1.624990,1.687572,1.620933,0.000000,0.464442
695.451294,81,0.164025,0.000000,1.147058,0.164028,1.550653,1.066160,0.000000,1.066160,1.066184,1.064977,0.000000,0.244773
695.649658,88,0.000000,0.000000,1.698751,0.096857,3.297357,0.581129,0.065337,0.581129,0.713088,0.580484,0.000000,0.527783
695.899658,74,1.865226,0.066615,2.401330,0.051474,2.100572,1.731996,0.066615,0.472352,0.308843,1.865226,0.000000,0.336151
696.100586,88,1.364705,0.066344,2.063942,0.266461,2.293903,2.352251,0.065222,1.731996,1.797218,2.352251,0.000000,0.427192
696.349182,76,1.886687,0.000000,2.386976,0.168825,2.364558,1.428681,0.066084,1.097363,1.163978,1.428681,0.000000,0.486640
696.398987,81,1.871560,0.162224,2.208139,0.136748,2.058204,2.272985,0.064093,0.888864,0.953193,3.384482,0.000000,0.257316
696.598938,84,2.455376,0.103185,1.228191,0.258333,2.096964,2.387154,0.000000,1.805401,1.611651,2.159697,0.000000,0.322917
696.799622,83,1.670122,0.000000,1.596683,0.239408,1.244771,2.136148,0.322917,1.308887,1.134062,1.278350,0.000000,1.547068
697.000183,88,0.942613,0.000000,1.646135,0.103232,3.291848,1.350611,0.238138,0.772885,0.801262,0.575657,0.000000,1.315411
697.249268,88,0.650654,0.000000,1.256300,0.054862,2.635996,1.868606,0.092909,1.731996,0.391311,0.385975,0.000000,0.808900
697.499084,76,1.899992,0.000000,2.785474,0.000000,2.489607,1.174397,0.132458,1.097363,0.241167,0.612256,0.000000,0.628410
697.550232,81,1.672554,0.083333,2.696322,0.000000,2.182842,0.951261,0.128314,0.888864,0.158483,2.233431,0.000000,0.550495
697.749817,81,1.178116,0.059954,1.633330,0.000000,1.331931,1.759469,0.000000,0.484491,0.055597,1.555641,0.000000,0.246408
697.799561,81,0.995757,0.144614,1.322997,0.000000,1.208230,1.672554,0.000000,0.392438,0.000000,2.926631,0.000000,0.199590
697.998352,69,0.620662,0.318287,0.744880,0.000000,0.792360,1.200032,1.547068,0.231730,0.000000,2.130458,0.064583,0.072674
698.298523,74,0.451197,0.141608,1.703358,0.000000,0.370195,1.577156,0.978544,0.073891,0.000000,1.164440,0.000000,0.000000
698.548889,83,1.685088,0.075256,1.697240,0.059954,0.133844,1.620800,0.690363,0.239815,0.000000,0.740420,0.000000,1.555641
698.598572,69,1.720449,0.144291,1.685804,0.061281,0.393185,1.623133,0.610067,0.245123,0.000000,2.249572,0.000000,1.593298
698.850708,69,1.622217,0.064329,1.751900,0.000000,0.257316,0.862600,0.253900,0.249572,0.000000,1.672554,0.000000,0.781610
698.850708,69,1.622217,0.064329,1.751900,0.000000,0.257316,0.862600,0.253900,0.249572,0.000000,1.672554,0.000000,0.781610
699.100159,81,1.064533,0.064275,1.080029,0.000000,0.419705,1.731996,0.061775,0.133012,0.000000,2.321573,0.000000,0.373841
699.348633,81,0.675573,0.123238,0.589774,0.000000,0.492951,1.634393,0.000000,0.070688,0.000000,2.598362,1.555641,0.198675
699.599609,74,0.372453,0.062332,2.511746,0.000000,0.396703,0.955848,0.119907,0.000000,0.000000,1.955256,1.618738,0.070389
699.850281,79,0.158008,0.266461,2.756827,0.000000,0.163829,0.476345,1.856514,1.731996,0.000000,1.232008,1.064336,0.066615
700.098755,69,0.239815,0.202217,1.621626,0.000000,0.242435,1.555641,0.918591,0.918358,0.000000,1.602611,0.522122,0.000000
700.349609,74,1.847802,0.137590,2.039592,0.000000,0.249336,1.618738,0.516894,0.450549,0.000000,1.761396,0.277477,0.000000
700.598389,81,1.176694,0.066608,2.699621,0.000000,0.430263,1.064336,0.368893,0.248814,0.000000,2.387132,0.098308,0.000000
700.799622,81,0.694826,0.127296,1.689623,0.000000,0.509183,0.653218,0.094154,0.099689,0.000000,2.656324,1.731996,0.000000
701.049133,74,0.369259,1.794745,2.046460,0.000000,0.414390,0.440979,0.115925,0.052979,0.266461,2.066046,1.097363,0.000000
701.300110,78,0.168932,1.363823,1.809901,1.731996,0.251150,0.198952,1.731996,0.066615,0.168825,1.255789,0.871399,0.000000
701.499146,81,0.332962,0.912584,1.728598,1.020656,0.363488,1.731996,1.610910,0.000000,0.099689,2.120103,0.537175,0.000000
701.548401,81,0.299666,0.849722,1.719833,0.918591,0.327139,1.555641,1.634393,0.000000,0.089721,1.904937,0.490557,0.000000
701.798828,81,0.250642,0.384468,1.864412,0.405494,0.507958,1.629175,0.794090,0.000000,0.000000,2.658439,0.158954,0.000000
702.049561,74,0.164212,0.091223,2.407296,0.215496,1.929136,1.067380,0.488627,0.000000,0.066615,1.732013,0.000000,0.266461
702.249512,83,0.261297,0.053866,1.419414,0.151354,1.137066,1.698431,0.515655,0.000000,0.000000,0.974254,0.000000,1.731996
702.500305,69,0.250992,0.333076,0.712526,0.000000,0.767070,1.631447,1.900821,0.000000,0.000000,1.731996,0.066615,1.097363
702.748535,81,0.147232,0.201545,0.378665,0.000000,0.647401,0.957008,1.008311,0.000000,0.000000,2.122936,0.000000,0.538323
702.948792,81,1.862299,0.212540,0.223598,0.000000,0.672782,1.712966,0.500609,0.266461,0.000000,2.691115,0.000000,0.317874
703.198608,79,1.676642,0.062815,1.998457,0.000000,0.471274,1.091813,0.332660,1.731996,0.000000,2.073755,0.000000,0.235547
703.449951,79,1.249692,0.000000,1.348808,0.000000,0.164392,1.709592,0.094154,1.634393,0.000000,1.089279,0.000000,0.122713
703.646606,74,0.740956,0.331779,2.160916,0.000000,0.261273,1.029162,1.854208,1.062054,0.000000,1.834102,0.066615,0.000000
703.898926,81,0.460390,0.318060,1.311700,0.266461,0.433773,0.504867,1.634393,0.521002,1.731996,2.401245,0.062861,0.000000
704.149231,72,1.841696,0.164446,0.650944,1.767590,0.257742,0.268307,1.068902,0.451049,1.097363,1.453029,0.266461,0.000000
704.199646,83,1.761411,0.133202,0.527265,1.503909,0.136351,0.217329,1.165810,0.406832,0.888864,1.176954,0.215833,1.527778
704.399841,83,1.671207,1.731996,0.311345,0.908085,0.062259,0.152169,0.729241,0.337324,0.750952,0.654605,0.127447,1.672554
704.601074,83,1.068902,1.020398,0.152038,0.512808,0.000000,0.050519,1.981032,0.216579,0.443429,0.386538,0.141872,1.618738
704.848633,83,1.712307,0.502198,0.053866,0.568380,1.731996,0.000000,1.347278,0.263432,1.798611,0.205422,0.000000,1.624450
705.100098,81,0.925177,0.326842,0.000000,1.577342,1.087601,0.000000,0.685979,0.142335,0.918591,1.555641,0.239815,0.959763
705.298889,83,0.504284,1.794857,0.000000,1.163232,0.752055,0.066615,0.581352,0.084047,0.767070,1.634393,0.168825,1.712603
705.550598,83,0.267997,1.159894,0.000000,0.538323,0.516171,0.000000,0.336887,0.000000,0.434869,1.625825,0.089721,1.091708
705.798584,83,1.555641,0.598697,0.000000,0.346786,0.241727,0.000000,1.798438,0.239815,0.183875,0.959222,0.059954,1.578181
706.048584,76,0.987626,0.439761,0.000000,0.391853,1.555641,0.000000,1.769196,0.151943,1.615595,0.470557,0.062259,0.977977
706.248413,81,0.601184,0.343683,0.000000,1.850211,1.279411,0.000000,1.068902,0.066615,1.634393,1.731996,0.266461,0.533064
706.501892,83,0.286087,1.794857,0.000000,1.739732,0.789768,0.066615,0.790822,0.062861,1.253139,1.634393,0.251445,1.731996
706.549255,83,2.166667,1.735214,0.000000,1.693504,2.250642,0.064329,2.423983,0.333333,1.139859,1.629175,0.333976,1.672554
706.749146,83,1.360125,0.911655,0.000000,1.820085,1.555641,0.000000,1.804678,0.209250,1.607022,0.888011,0.309869,1.618738
706.998840,81,0.729182,1.788285,0.000000,1.231834,1.759600,0.066228,1.209107,0.111204,1.814167,1.724976,0.164000,1.064336
707.049377,83,0.602711,1.732293,0.000000,1.125683,1.754267,0.064157,1.165164,0.090075,1.813241,1.669434,0.132840,2.069731
707.248352,83,0.319131,0.971494,0.000000,1.607315,1.133318,0.000000,0.702523,0.064583,1.033858,1.619149,0.258333,1.566435
707.449463,83,1.731996,0.536885,0.000000,1.845863,0.686541,0.000000,0.523717,0.266461,1.713119,1.068722,0.253252,1.632712
707.699158,76,1.634393,1.731996,0.000000,1.241029,1.731996,0.066615,0.260927,0.251445,1.840217,0.524273,0.164973,1.068411
707.952209,81,1.068902,1.163978,0.000000,0.690413,1.775132,0.000000,1.731996,0.164446,1.217919,1.731996,0.154289,0.600859
708.149658,81,0.582624,0.556100,0.000000,0.407682,1.655683,0.000000,1.020656,0.097104,0.744502,1.020656,0.051770,0.456135
708.399109,83,1.731996,1.731996,0.000000,0.498153,1.065802,0.066615,0.767070,0.266461,1.865226,0.500609,0.000000,1.731996
708.598633,83,1.219292,1.610910,0.000000,0.314526,0.580934,0.061958,1.794900,0.187583,1.373332,0.295605,0.064583,1.610910
708.848511,83,1.694483,1.062054,0.000000,0.323142,1.731996,0.000000,1.860720,0.260690,1.794146,0.157097,0.061958,1.623763
709.049561,81,1.035771,1.765748,0.000000,0.248592,1.208446,0.065351,1.236434,0.159349,1.752959,1.731996,0.000000,1.066704
709.299438,77,0.774569,1.087780,0.000000,0.163615,0.669434,1.731996,1.711901,0.084685,1.149038,1.097363,0.065842,0.523283
709.551758,88,0.521475,0.523672,0.000000,0.086951,1.909164,1.634393,1.091503,0.000000,0.677261,0.601184,0.000000,0.544555
709.799561,88,0.326732,0.452079,0.000000,0.266461,1.728548,1.068902,1.709628,0.000000,1.794857,0.286087,0.065755,0.349972
710.001831,88,0.379717,0.336583,1.731996,0.247832,1.679360,1.698231,1.029146,0.000000,1.673362,1.731996,0.000000,0.307989
710.048462,88,0.317266,0.283003,1.672554,0.332370,1.624450,1.657547,1.167147,0.000000,1.681217,1.672554,0.000000,2.249915
710.248840,83,0.062532,0.191384,1.618738,0.310081,2.665168,0.978765,0.756447,0.000000,1.692440,1.618738,0.000000,1.599796
710.498718,84,1.731996,0.000000,1.248925,0.226321,1.602701,0.480144,0.490509,1.998457,1.066403,1.064336,0.000000,1.618738
710.748962,84,1.634393,0.000000,1.832536,0.087189,0.786528,1.731996,0.315175,1.885838,0.523136,0.588737,0.000000,1.064336
710.949646,81,1.062054,0.066615,1.652714,0.051484,1.998457,1.610910,0.112573,1.225447,0.375522,1.731996,0.000000,0.580135
711.199341,88,0.521002,0.062861,1.244593,0.000000,3.240667,1.062054,0.000000,1.713119,0.293642,1.634393,0.000000,0.583795
711.249756,88,0.558305,0.056033,1.050664,0.000000,3.017351,1.538442,0.000000,1.664164,0.209012,1.456864,0.000000,0.545455
711.450256,88,0.421198,0.000000,0.718433,0.266461,2.412827,1.657948,0.000000,1.619843,1.794255,0.857857,0.000000,0.443686
711.650391,88,0.311291,0.066373,1.848870,0.247832,2.094727,1.620661,0.066615,1.625679,1.673442,1.725706,0.000000,0.390803
711.898682,88,0.312394,0.062840,1.758680,0.316425,3.223838,1.624619,0.329322,1.625060,1.752881,1.633841,0.000000,1.848777
712.099121,88,0.312514,0.062455,1.681111,0.311983,3.111984,1.625050,0.310285,1.184644,1.749621,1.623836,0.000000,1.736992
712.349548,88,1.731996,0.000000,1.080674,0.312455,2.605357,1.066177,0.249810,0.847601,1.687514,1.065823,0.000000,1.748858
712.598511,81,1.097363,0.065872,0.789302,0.164026,1.587164,0.523025,0.163970,1.900821,1.066167,1.712672,0.000000,1.147842
712.598511,81,1.097363,0.065872,0.789302,0.164026,1.587164,0.523025,0.163970,1.900821,1.066167,1.712672,0.000000,1.147842
712.800537,88,0.538323,0.000000,0.419467,0.256237,1.852821,0.277957,0.087140,1.008311,1.608651,0.925033,0.000000,0.765293
713.052185,88,0.328453,0.000000,0.364638,0.247969,1.718790,1.731996,0.000000,1.730260,1.674130,0.520400,0.000000,0.501125
713.248718,88,0.310399,0.066615,1.846633,0.250268,1.683493,1.610910,0.066615,1.611139,1.689261,1.731996,0.000000,0.421436
713.499695,88,0.312316,0.000000,1.262763,0.250023,1.625050,1.623763,0.000000,1.623783,1.687655,1.097363,0.000000,0.370591
713.750122,88,0.312464,0.061662,1.679118,0.250005,3.042911,1.624756,0.061662,1.624760,1.752114,1.552478,0.000000,0.570826
713.750122,88,0.312464,0.061662,1.679118,0.250005,3.042911,1.624756,0.061662,1.624760,1.752114,1.552478,0.000000,0.570826
713.950195,83,0.249999,0.000000,1.657692,0.207575,1.575955,1.624990,0.301291,1.184648,0.959541,0.965067,0.000000,1.555641
714.199158,88,0.164025,0.000000,1.622664,0.078452,3.314751,1.066160,0.223235,0.581142,0.603298,0.319774,0.000000,1.230376
714.398499,88,0.261322,0.000000,1.251554,0.000000,2.556806,1.698592,0.094966,1.731996,0.339944,0.254154,0.000000,0.817762
714.650452,88,0.167326,0.000000,0.692344,0.000000,2.126058,1.087622,0.050469,1.097363,0.160932,0.100349,0.000000,0.451696
714.900024,88,0.329706,0.066615,1.861678,0.266461,1.891797,1.710088,0.066615,1.708934,1.794492,1.731996,0.000000,0.422997
715.099670,88,0.310234,0.061958,1.735293,0.314448,3.223779,1.613795,0.328419,1.613947,1.740026,1.610910,0.000000,1.848767
715.348694,88,0.312301,0.062452,1.748709,0.249810,2.637951,1.624016,0.231277,1.624030,1.686263,1.623763,0.000000,1.262950
715.599243,88,0.226477,0.000000,1.147799,0.315712,2.163323,1.065876,0.262913,1.139691,1.687391,1.065802,0.000000,1.827478
715.851624,88,0.325987,0.065872,1.844417,0.249999,3.223765,1.712666,0.233663,1.712665,1.754106,1.712675,0.000000,1.256742
716.103210,81,0.167958,0.000000,1.175707,0.164025,2.079113,1.091726,0.089171,1.091726,1.066160,1.091728,0.000000,0.520708
716.298645,88,0.326134,0.000000,0.794976,0.261322,2.296729,1.695225,0.052654,1.299417,1.763923,0.660267,0.000000,0.471939
716.548889,88,0.229924,0.000000,0.510921,0.250994,1.949335,1.086640,0.000000,1.265409,1.694209,0.316242,0.000000,0.362925
716.800903,88,0.305251,0.059954,1.680877,0.250087,1.794499,1.577737,0.059954,1.593431,1.688089,1.555641,0.000000,0.370858
717.049988,88,0.311864,0.062259,1.743793,0.250008,3.060784,1.620851,0.062259,1.622229,1.747505,1.618738,0.000000,0.552216
717.300598,88,0.312444,0.062479,1.749455,0.250001,2.536659,1.624636,0.062479,1.624757,1.687505,1.624450,0.000000,0.464434
717.500061,83,0.250007,0.000000,1.275573,0.246834,1.722950,1.625048,0.258333,1.184546,1.184626,1.184447,0.000000,1.600151
717.701111,81,0.164022,0.064731,0.904527,0.107617,1.007268,1.066142,0.174825,1.683002,0.699510,1.683015,0.000000,1.136362
717.952759,88,0.263482,0.000000,0.509727,0.057192,1.900927,1.712634,0.092909,1.083076,0.409768,1.083080,0.000000,0.638098
718.199585,88,0.234572,0.000000,0.390118,0.266461,1.694245,1.091717,0.000000,1.350574,1.794857,0.531317,0.000000,0.500893
718.399353,88,0.322762,0.066615,1.854325,0.247832,1.623763,1.695227,0.066615,1.661138,1.673362,1.731996,0.000000,0.430323
718.649231,88,0.313401,0.062861,1.759159,0.249810,3.223657,1.631165,0.062861,1.628173,1.752874,1.634393,0.000000,0.579066
718.948364,88,0.312447,0.062479,1.749464,0.250011,2.536661,1.624639,0.062479,1.624814,1.687573,1.624450,0.000000,0.464436
719.148438,88,0.226549,0.000000,1.148409,0.316614,2.163322,1.066320,0.266461,1.140055,1.687490,1.066403,0.000000,1.848765
719.399170,88,0.000000,0.000000,1.712603,0.164025,2.664928,0.523095,0.234694,0.523058,1.132775,0.523136,0.000000,1.176975
719.599915,88,1.731996,0.000000,1.027845,0.326494,2.640577,1.731996,0.260690,0.575321,1.763923,0.375522,0.000000,1.825460
719.849365,88,1.097363,0.000000,0.770681,0.250994,2.132070,1.097363,0.167142,1.900821,1.694209,0.164166,0.000000,1.253847
719.898621,88,0.888864,0.000000,0.665735,0.250442,2.033365,0.888864,0.135385,1.809302,1.690482,0.088649,0.000000,1.062752
720.100342,88,0.587908,0.000000,0.490204,0.249942,1.864062,1.721940,0.079944,1.618738,1.687107,0.118575,0.000000,0.631975
720.348755,88,0.230873,0.000000,0.249188,0.249995,1.709706,1.094430,0.000000,1.064336,1.687466,0.000000,0.000000,0.419936
720.549683,88,1.731996,0.000000,0.147143,0.316616,1.675042,1.298234,0.266461,0.846596,1.687505,0.000000,0.000000,1.848766
720.798706,88,1.097363,0.066615,1.865226,0.250000,3.223766,1.685127,0.235440,1.900821,1.754116,1.731996,0.000000,1.262950
721.049072,88,0.525604,0.000000,1.181775,0.250000,2.637950,1.083696,0.089721,1.097363,1.687500,1.097363,0.000000,0.608882
721.248657,83,0.472883,0.000000,1.694483,0.230640,1.664299,1.696283,0.331633,0.598137,1.066162,0.663378,0.000000,1.762790
721.449097,88,0.313886,0.000000,1.222557,0.261322,2.051786,1.615613,0.156825,1.731996,1.763922,0.221488,0.000000,1.203307
721.648682,88,0.181782,0.000000,0.752148,0.185918,1.823866,1.181584,0.092604,1.219292,1.270596,0.094094,0.000000,0.804742
721.849792,88,0.258983,0.000000,0.591590,0.109783,1.708377,1.683392,0.054681,1.678427,0.776138,0.120308,0.000000,0.533477
722.101440,88,0.317404,0.066615,1.849487,0.266461,1.625112,1.630126,0.066615,1.629690,1.794500,1.731996,0.000000,0.428938
722.300415,88,0.311854,0.000000,1.375405,0.247832,1.624985,1.624325,0.000000,1.624382,1.673409,1.219292,0.000000,0.381113
722.548462,84,0.226447,0.000000,0.762134,0.249810,2.664924,1.065966,0.000000,1.065982,1.690378,0.598137,0.000000,0.430485
722.749146,84,1.731996,0.000000,0.554836,0.250025,1.941028,1.310684,0.000000,1.577138,1.687121,0.403605,0.000000,0.298243
722.949951,88,1.020398,0.000000,0.393734,0.164014,2.721835,1.203644,0.000000,1.360472,1.132706,0.208557,0.000000,0.431434
723.198608,88,0.500609,0.000000,1.731996,0.087164,2.677579,0.590461,0.066615,0.673806,0.588825,0.266461,0.000000,0.432194
723.398926,88,0.463314,0.000000,1.208446,0.266461,2.643546,1.731996,0.000000,1.731996,1.797168,0.223958,0.000000,0.485482
723.648682,88,0.314306,0.054675,1.521281,0.251445,2.135471,1.634393,0.052910,1.634393,1.697128,1.421550,0.000000,0.397862
723.849609,88,0.312262,0.000000,1.334634,0.249810,1.922023,1.623763,0.000000,1.623763,1.686232,1.155152,0.000000,0.312329
724.101685,88,0.312479,0.065465,1.818942,0.316599,3.223695,1.624891,0.331834,1.624891,1.754004,1.702085,0.000000,1.848755
724.348450,88,0.312498,0.062760,1.756053,0.249999,2.637944,1.624990,0.231577,1.624990,1.687490,1.631767,0.000000,1.262949
724.546387,88,1.731996,0.000000,1.145528,0.315173,2.223138,1.066167,0.260690,1.332628,1.687501,1.063202,0.000000,1.814138
724.798889,88,1.610910,0.000000,0.676423,0.312148,1.978194,1.508034,0.248592,0.828965,1.687500,0.637519,0.000000,1.741554
724.849670,88,1.629175,0.000000,0.493112,0.312604,1.882478,1.099357,0.250417,0.674288,1.687500,0.422468,0.000000,1.752503
725.049133,88,0.888011,0.000000,0.515946,0.250000,1.777038,1.694221,0.147869,1.879998,1.687500,0.314626,0.000000,1.137213
725.298767,88,0.481747,0.000000,0.257216,0.250000,1.678866,1.086347,0.078584,1.097363,1.687500,0.088383,0.000000,0.564334
725.499878,88,1.731996,0.000000,0.151883,0.316615,1.625000,1.301769,0.266461,0.864598,1.687500,0.102258,0.000000,1.848765
725.799255,88,0.987626,0.059954,1.675549,0.250000,3.060734,1.585195,0.211896,1.707584,1.747454,1.555641,0.000000,1.161655
726.000000,88,1.708934,0.000000,1.181775,0.315728,2.637950,1.083573,0.262913,1.360275,1.687500,1.097363,0.000000,1.827478
726.248779,88,1.090638,0.065728,1.840390,0.250000,3.202478,1.710568,0.233519,1.876724,1.753228,1.708934,0.000000,1.256742
726.500183,81,0.535024,0.000000,1.174533,0.164025,2.072905,1.091114,0.089171,1.090638,1.066163,1.090638,0.000000,0.520708
726.749878,88,0.452583,0.051831,1.841249,0.263482,2.247656,1.709675,0.065759,1.709731,1.778502,1.347597,0.000000,0.518797
726.948608,88,0.220383,0.000000,1.108263,0.248225,1.929386,1.029126,0.000000,1.029101,1.675516,0.734532,0.000000,0.360155
727.149658,88,0.297056,0.000000,0.795429,0.250234,1.813071,1.524235,0.000000,1.524246,1.689078,0.492358,0.000000,0.374953
727.401062,74,1.865226,0.066615,1.930730,0.164093,1.132700,1.848009,0.066615,0.764951,1.066606,1.865226,0.000000,0.164093
727.648743,88,2.744946,0.066615,2.163206,0.263474,3.311345,2.407296,0.066615,1.998457,1.845063,2.407296,0.000000,0.596550
727.849365,83,1.817429,0.000000,1.336675,0.251199,2.338501,2.009668,0.258333,1.406875,1.213001,1.618050,0.000000,1.604517
728.049255,74,2.263362,0.066615,2.175060,0.110195,1.325764,2.138169,0.174825,0.709525,0.716265,1.865226,0.000000,1.136362
728.299683,88,1.248413,0.000000,2.163206,0.058562,3.330761,1.201341,0.066615,0.404288,0.484602,1.181775,0.000000,0.823916
728.499146,81,0.858827,0.066615,1.225437,0.000000,1.962383,1.694483,0.000000,0.238728,0.207481,2.130754,0.000000,0.485997
729.700806,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.077493,0.193946,0.000000,0.000000,0.205421,0.000000,0.000000
729.906128,81,0.258333,0.064583,0.000000,0.000000,0.258333,1.547068,0.076265,0.000000,0.000000,1.623333,0.000000,0.000000
730.149658,81,0.157342,0.000000,0.000000,0.000000,0.157342,1.020656,0.000000,0.000000,0.000000,1.020398,0.000000,0.000000
730.398804,79,1.731996,0.066615,1.998457,0.000000,0.266461,0.500609,0.066615,1.731996,0.000000,1.766002,0.000000,0.066615
730.650635,79,1.219292,0.258333,2.596814,0.000000,0.187583,0.295605,1.673609,1.219292,0.000000,1.383833,0.064583,0.000000
730.898682,74,0.538323,0.501014,1.755148,0.000000,0.262913,0.094154,2.407296,0.538323,0.000000,1.746303,0.066615,0.000000
731.148438,81,0.417777,0.428171,1.151553,0.258333,0.432586,0.061775,2.089199,0.353194,1.547068,2.251762,0.063313,0.000000
731.348694,72,1.844617,0.216372,0.524295,1.767590,0.252745,0.000000,1.273970,0.379082,1.097363,1.432423,0.266461,0.000000
731.399902,83,1.763777,0.132348,0.424679,1.763977,0.132505,0.000000,1.365249,0.348539,0.888864,1.160263,0.257316,2.166667
731.599854,83,1.672604,1.547068,0.250768,1.052357,0.062259,0.064583,0.810076,0.302903,0.742824,0.644808,0.151943,1.555641
731.849731,83,0.962011,1.022726,0.106335,0.546750,0.000000,0.000000,1.858544,0.148002,0.414821,0.342678,0.140702,1.618738
732.049072,83,1.712307,0.557455,0.000000,0.615080,1.731996,0.000000,1.347489,0.263432,1.798611,0.202348,0.000000,1.625825
732.299255,81,0.925177,0.356208,0.000000,1.577342,1.087601,0.000000,0.685896,0.142335,0.918591,1.555641,0.239815,0.959222
732.550476,83,0.453856,1.794255,0.000000,1.111720,0.699585,0.066615,0.551519,0.075643,0.717009,1.618738,0.160825,1.725306
732.750977,83,0.267997,1.083188,0.000000,0.569793,0.516171,0.000000,0.326207,0.000000,0.423387,1.625825,0.094966,1.022289
732.998779,83,1.731996,0.500609,0.000000,1.931297,0.258216,0.000000,0.324133,0.266461,1.731996,1.066403,0.266461,1.717832
733.249023,76,1.097363,0.443629,0.000000,1.181775,1.731996,0.000000,1.900185,0.168825,1.163978,0.523136,0.235440,1.093232
733.499084,81,0.599042,1.615595,0.000000,0.781197,1.748486,0.059954,0.918591,0.089721,1.759917,1.555641,0.089721,0.608976
733.702881,83,1.731996,1.097363,0.000000,1.832523,1.149182,0.000000,1.984639,0.266461,1.171678,1.097363,0.332545,1.731996
733.948730,83,1.097363,1.774662,0.000000,1.634393,0.783915,0.065728,1.262158,0.168825,0.795870,1.708934,0.251445,1.097363
