time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
250.749741,61,0.808602,0.582445,0.201906,0.367210,0.282196,0.239174,0.179513,0.359423,0.529916,0.146684,0.260840,0.257457,
250.801651,64,0.773068,0.647550,0.178524,0.323807,0.244178,0.207095,0.156254,0.311649,0.506028,0.135520,0.264943,0.233789,
250.848526,63,0.682432,0.702504,0.155320,0.288075,0.208170,0.186350,0.132606,0.265702,0.501431,0.116817,0.247206,0.226005,
250.949020,64,0.532602,0.665142,0.169158,0.339915,0.296434,0.171534,0.102586,0.254197,0.449828,0.090661,0.231356,0.246724,
251.098877,56,0.347944,0.435873,0.124107,0.479338,0.466874,0.145948,0.081156,0.319847,0.349637,0.081278,0.234344,0.244934,
251.198761,58,0.340172,0.498443,0.167033,0.550118,0.388006,0.232607,0.103021,0.357213,0.489025,0.118255,0.336675,0.229331,
251.249313,53,0.316083,0.437483,0.165513,0.474935,0.334384,0.262120,0.094651,0.333820,0.444780,0.126953,0.440101,0.209109,
251.299286,49,0.305812,0.371983,0.168089,0.405670,0.288474,0.301835,0.081923,0.287395,0.388718,0.118433,0.527400,0.194459,
251.299286,49,0.305812,0.371983,0.168089,0.405670,0.288474,0.301835,0.081923,0.287395,0.388718,0.118433,0.527400,0.194459,
251.350647,49,0.334311,0.334630,0.175061,0.364938,0.320887,0.402144,0.089381,0.271617,0.345503,0.137867,0.535207,0.194417,
251.399353,48,0.397693,0.358442,0.231175,0.372271,0.392951,0.467709,0.095627,0.279241,0.345057,0.167941,0.505407,0.191233,
251.550217,46,0.502309,0.466627,0.268012,0.268943,0.301080,0.368883,0.086990,0.221969,0.315953,0.169290,0.467491,0.302980,
251.699127,54,0.372555,0.320843,0.254442,0.200531,0.245148,0.466792,0.159093,0.161975,0.262909,0.230190,0.657025,0.415873,
251.750229,57,0.342105,0.352709,0.268349,0.189515,0.227685,0.460880,0.290207,0.157486,0.296995,0.209017,0.653461,0.428038,
251.798645,56,0.346870,0.389528,0.281621,0.196784,0.236288,0.480857,0.400878,0.178284,0.326942,0.222318,0.635092,0.462875,
251.848953,55,0.396518,0.370482,0.275625,0.213602,0.265564,0.490737,0.410395,0.275390,0.362568,0.290786,0.661442,0.470191,
251.899109,53,0.479371,0.331223,0.258133,0.232903,0.249767,0.424636,0.355188,0.280348,0.457660,0.311790,0.653551,0.438974,
252.149475,48,0.660633,0.360583,0.276421,0.234194,0.301437,0.405289,0.290909,0.367497,0.425238,0.369091,0.450279,0.410608,
252.199127,54,0.590656,0.348694,0.243520,0.210787,0.280466,0.373724,0.261323,0.361084,0.498125,0.367022,0.407497,0.370540,
252.348633,53,0.407310,0.351381,0.183583,0.162861,0.227973,0.367254,0.443741,0.334404,0.488246,0.302074,0.449500,0.264735,
252.448624,56,0.367551,0.290694,0.246026,0.290661,0.374335,0.470876,0.371782,0.299565,0.388491,0.272045,0.373545,0.216235,
252.549255,67,0.255581,0.199319,0.176081,0.227564,0.266952,0.325864,0.278662,0.283835,0.585040,0.292180,0.267692,0.149395,
252.598984,56,0.216409,0.168605,0.150237,0.203310,0.236633,0.278963,0.255757,0.366528,0.568692,0.277792,0.228096,0.126520,
252.648911,55,0.189478,0.148913,0.136326,0.178623,0.207791,0.244509,0.258240,0.446861,0.502683,0.244348,0.200272,0.112000,
252.700363,53,0.170475,0.133906,0.128239,0.162274,0.177596,0.210415,0.264899,0.499913,0.517102,0.234982,0.175847,0.099194,
252.848633,45,0.161588,0.103658,0.185846,0.148097,0.259527,0.335273,0.270015,0.521042,0.444696,0.219955,0.158654,0.155013,
252.949356,48,0.139482,0.098228,0.151030,0.186607,0.316252,0.278475,0.216876,0.441315,0.528391,0.422490,0.224829,0.159611,
252.949356,48,0.139482,0.098228,0.151030,0.186607,0.316252,0.278475,0.216876,0.441315,0.528391,0.422490,0.224829,0.159611,
252.999237,53,0.178605,0.102867,0.136967,0.166261,0.280727,0.248292,0.198216,0.396997,0.488236,0.435757,0.285410,0.266184,
253.049225,57,0.301593,0.203294,0.165899,0.156431,0.250560,0.213747,0.172194,0.361645,0.425110,0.381290,0.282140,0.317052,
253.148911,56,0.280099,0.221475,0.213537,0.257693,0.399071,0.288025,0.189204,0.321419,0.363492,0.373210,0.301958,0.266380,
253.699265,53,0.351198,0.151547,0.118579,0.136788,0.205714,0.393711,0.176078,0.603149,0.411798,0.213466,0.415120,0.198269,
253.852570,57,0.404415,0.288893,0.218805,0.172431,0.274966,0.313488,0.164034,0.582516,0.421031,0.447675,0.431508,0.352870,
254.049377,48,0.562361,0.382257,0.257433,0.215544,0.372425,0.283959,0.159010,0.501980,0.401921,0.472903,0.521943,0.446675,
254.101807,50,0.531245,0.352395,0.268405,0.214458,0.334298,0.276438,0.175128,0.520225,0.406708,0.555088,0.498172,0.441524,
254.101807,50,0.531245,0.352395,0.268405,0.214458,0.334298,0.276438,0.175128,0.520225,0.406708,0.555088,0.498172,0.441524,
254.198013,53,0.562770,0.389957,0.286439,0.194793,0.268514,0.236218,0.167570,0.442799,0.356816,0.592922,0.542668,0.461875,
254.252304,57,0.512757,0.414113,0.369792,0.283013,0.327502,0.246126,0.155865,0.381253,0.313411,0.524818,0.478364,0.408662,
254.299393,58,0.459729,0.363992,0.329572,0.265586,0.352123,0.341727,0.165538,0.336737,0.274355,0.469056,0.419146,0.361954,
254.348953,56,0.421754,0.312306,0.280286,0.236730,0.352732,0.437007,0.217857,0.333502,0.250139,0.462448,0.376707,0.325286,
254.398849,53,0.407203,0.285096,0.249489,0.209947,0.337853,0.420881,0.201486,0.401800,0.234805,0.523679,0.417100,0.312722,
254.699600,48,0.593278,0.316396,0.180802,0.153186,0.284779,0.410010,0.223874,0.385059,0.237904,0.484701,0.455281,0.366476,
254.798645,53,0.592363,0.335564,0.199216,0.203799,0.314989,0.390178,0.223644,0.364924,0.291166,0.597846,0.575443,0.449764,
254.849915,57,0.545712,0.324225,0.228571,0.255650,0.400885,0.455136,0.210355,0.324187,0.259855,0.550275,0.527745,0.407977,
254.899414,58,0.504665,0.284511,0.203389,0.243068,0.385876,0.531043,0.204288,0.299156,0.225233,0.511741,0.461914,0.355849,
254.949127,53,0.468209,0.252497,0.180947,0.236069,0.394258,0.602387,0.230029,0.303767,0.201805,0.516574,0.437454,0.315058,
255.198563,48,0.522477,0.346567,0.160304,0.163813,0.460985,0.573096,0.144831,0.334778,0.129245,0.399370,0.371108,0.272416,
255.249023,51,0.538044,0.380761,0.260045,0.178016,0.419054,0.526396,0.182776,0.405902,0.180682,0.400757,0.382782,0.377797,
255.398682,53,0.562188,0.407079,0.305343,0.334224,0.567037,0.561264,0.230374,0.406656,0.278783,0.449145,0.465901,0.450441,
255.450638,58,0.495344,0.341360,0.256685,0.285691,0.514908,0.633591,0.226725,0.344329,0.233188,0.400687,0.392971,0.384012,
255.498978,55,0.452749,0.289722,0.217255,0.247139,0.474118,0.690721,0.237955,0.298122,0.199335,0.375865,0.347106,0.343421,
255.548798,51,0.423773,0.258564,0.191256,0.224863,0.467185,0.694766,0.244742,0.289267,0.182520,0.413729,0.401081,0.323936,
255.799042,48,0.525317,0.349288,0.240696,0.208220,0.349507,0.416422,0.216202,0.362653,0.207672,0.393190,0.359549,0.358727,
255.849319,50,0.501597,0.351365,0.237613,0.234326,0.415639,0.460882,0.291546,0.433385,0.313870,0.437882,0.385149,0.370010,
255.998459,53,0.436163,0.349286,0.285143,0.335103,0.534226,0.529822,0.250206,0.364929,0.315426,0.484670,0.414515,0.355220,
256.049469,58,0.413952,0.297786,0.248176,0.322664,0.488162,0.603132,0.234788,0.353764,0.268496,0.482919,0.358575,0.306403,
256.099762,51,0.397339,0.267286,0.229013,0.335303,0.483317,0.653460,0.248896,0.381935,0.247267,0.513106,0.332874,0.278637,
256.448364,48,0.457287,0.341860,0.255980,0.277864,0.413365,0.438794,0.226468,0.401475,0.444098,0.445459,0.333860,0.305788,
256.549622,53,0.432174,0.376315,0.322310,0.323845,0.415067,0.432041,0.211531,0.352183,0.479987,0.493185,0.404774,0.336428,
256.599487,57,0.426392,0.365100,0.343713,0.366668,0.473871,0.482615,0.216356,0.346745,0.429285,0.489954,0.377987,0.311731,
256.749603,58,0.494998,0.394580,0.266110,0.332590,0.431594,0.588490,0.211971,0.529422,0.319848,0.586134,0.411174,0.382032,
256.749603,58,0.494998,0.394580,0.266110,0.332590,0.431594,0.588490,0.211971,0.529422,0.319848,0.586134,0.411174,0.382032,
257.000336,46,0.462970,0.329349,0.235483,0.237042,0.268337,0.394096,0.168115,0.466491,0.363350,0.669472,0.487927,0.437141,
257.049561,53,0.408210,0.295046,0.214256,0.219834,0.264066,0.366252,0.158284,0.459753,0.444086,0.643326,0.441963,0.395415,
257.149170,56,0.347308,0.232275,0.168958,0.199976,0.332805,0.496849,0.173548,0.387994,0.423217,0.567340,0.359336,0.325074,
257.149170,56,0.347308,0.232275,0.168958,0.199976,0.332805,0.496849,0.173548,0.387994,0.423217,0.567340,0.359336,0.325074,
257.199463,57,0.362959,0.216918,0.163379,0.214270,0.318471,0.566883,0.238781,0.397846,0.408303,0.539866,0.337602,0.301567,
257.248474,51,0.373462,0.192196,0.146747,0.220729,0.284130,0.505286,0.224098,0.379081,0.483338,0.495862,0.364406,0.270492,
257.248474,51,0.373462,0.192196,0.146747,0.220729,0.284130,0.505286,0.224098,0.379081,0.483338,0.495862,0.364406,0.270492,
257.248474,51,0.373462,0.192196,0.146747,0.220729,0.284130,0.505286,0.224098,0.379081,0.483338,0.495862,0.364406,0.270492,
257.548492,48,0.565596,0.450136,0.282356,0.248193,0.271904,0.328904,0.193767,0.462371,0.435178,0.465577,0.375833,0.355922,
257.699585,52,0.392504,0.362723,0.244974,0.318499,0.436339,0.333490,0.158708,0.356472,0.512911,0.446546,0.292203,0.277123,
257.800751,62,0.303187,0.291218,0.252686,0.384669,0.572037,0.341817,0.135609,0.268091,0.404776,0.336996,0.221956,0.218937,
257.899231,56,0.332638,0.405713,0.408493,0.316499,0.456998,0.279489,0.114772,0.239874,0.335720,0.362027,0.190207,0.237354,
257.949677,55,0.402323,0.386941,0.379851,0.297985,0.437440,0.273090,0.128298,0.279196,0.355066,0.423492,0.208033,0.263850,
257.949677,55,0.402323,0.386941,0.379851,0.297985,0.437440,0.273090,0.128298,0.279196,0.355066,0.423492,0.208033,0.263850,
258.048950,48,0.376996,0.334180,0.365908,0.284062,0.340390,0.239605,0.164451,0.301355,0.482146,0.492265,0.316679,0.296364,
258.148499,57,0.391383,0.421485,0.413795,0.298294,0.337689,0.218742,0.166367,0.303604,0.361540,0.380143,0.265869,0.382884,
258.450531,46,0.317582,0.300647,0.251810,0.192470,0.240658,0.302625,0.258029,0.363915,0.455150,0.522103,0.507324,0.447903,
258.450531,46,0.317582,0.300647,0.251810,0.192470,0.240658,0.302625,0.258029,0.363915,0.455150,0.522103,0.507324,0.447903,
258.599274,52,0.335242,0.341687,0.298139,0.276499,0.275659,0.343292,0.219082,0.308064,0.500295,0.592185,0.558321,0.431252,
258.649384,62,0.302305,0.312269,0.298857,0.319659,0.364248,0.323321,0.194652,0.270821,0.460146,0.522937,0.491891,0.390417,
258.748413,60,0.245395,0.293602,0.365326,0.327839,0.471085,0.281964,0.148355,0.206986,0.382809,0.436247,0.370011,0.324167,
258.799469,56,0.270667,0.373694,0.451569,0.288112,0.416992,0.247905,0.129842,0.193769,0.360774,0.469508,0.324904,0.317608,
258.849060,55,0.413664,0.366145,0.411958,0.246553,0.368989,0.213979,0.117331,0.233760,0.323492,0.429869,0.295323,0.317326,
259.150543,51,0.465512,0.461058,0.570996,0.399578,0.285761,0.210237,0.234202,0.413029,0.508297,0.436217,0.364321,0.359864,
259.199890,50,0.529160,0.503508,0.580015,0.409370,0.315344,0.264931,0.289200,0.484302,0.511777,0.481259,0.365169,0.401017,
259.199890,50,0.529160,0.503508,0.580015,0.409370,0.315344,0.264931,0.289200,0.484302,0.511777,0.481259,0.365169,0.401017,
259.348602,53,0.435065,0.473009,0.558724,0.441032,0.435600,0.406464,0.235938,0.388505,0.505916,0.438737,0.313065,0.320944,
259.348602,53,0.435065,0.473009,0.558724,0.441032,0.435600,0.406464,0.235938,0.388505,0.505916,0.438737,0.313065,0.320944,
259.448761,62,0.378605,0.365129,0.474857,0.424064,0.540150,0.527410,0.202234,0.313755,0.395269,0.356140,0.265796,0.251612,
259.548584,60,0.313256,0.307275,0.596882,0.442357,0.418279,0.390663,0.179118,0.245955,0.288812,0.354776,0.226380,0.192107,
259.548584,60,0.313256,0.307275,0.596882,0.442357,0.418279,0.390663,0.179118,0.245955,0.288812,0.354776,0.226380,0.192107,
259.599792,55,0.391093,0.313904,0.593408,0.405068,0.422768,0.367810,0.184816,0.298190,0.265465,0.366595,0.217372,0.201067,
259.649536,54,0.426976,0.298297,0.529084,0.397915,0.416544,0.357240,0.194396,0.330380,0.353101,0.371783,0.223122,0.214982,
259.749390,50,0.437768,0.345485,0.467127,0.442053,0.430706,0.447397,0.222139,0.311833,0.472753,0.367708,0.282357,0.289987,
259.949707,44,0.584058,0.455988,0.684948,0.609834,0.509887,0.422152,0.316045,0.365700,0.454715,0.418083,0.430948,0.405071,
260.099030,51,0.634534,0.601475,0.727779,0.636510,0.595252,0.476310,0.334426,0.405088,0.447756,0.444066,0.585567,0.452578,
260.149292,62,0.591053,0.586780,0.726072,0.693186,0.616580,0.437418,0.312318,0.392731,0.399370,0.396630,0.555221,0.435332,
260.198730,60,0.562890,0.527933,0.765814,0.712189,0.561999,0.397208,0.320631,0.358600,0.352731,0.384479,0.517092,0.396813,
260.349426,56,0.632426,0.462890,0.697506,0.567990,0.551002,0.402775,0.321373,0.413785,0.309640,0.390449,0.415515,0.343788,
260.399384,52,0.689738,0.466279,0.617388,0.566176,0.515906,0.395728,0.312892,0.371601,0.378378,0.375791,0.423248,0.334373,
260.649139,44,0.639641,0.488660,0.745058,0.628482,0.645808,0.470278,0.348217,0.413817,0.431274,0.407550,0.514533,0.564294,
260.649139,44,0.639641,0.488660,0.745058,0.628482,0.645808,0.470278,0.348217,0.413817,0.431274,0.407550,0.514533,0.564294,
260.748657,51,0.678241,0.584551,0.754560,0.638340,0.689640,0.548141,0.379759,0.443831,0.483718,0.495849,0.621122,0.584967,
260.798737,62,0.647145,0.644311,0.775235,0.675428,0.687326,0.524662,0.369139,0.442553,0.442118,0.446913,0.620424,0.587260,
260.849213,60,0.623807,0.629272,0.780882,0.723611,0.699631,0.477038,0.343633,0.431350,0.388710,0.399801,0.571187,0.544952,
261.049377,56,0.606884,0.484031,0.665169,0.542861,0.562649,0.413770,0.291708,0.403706,0.404681,0.393654,0.374857,0.389005,
262.199127,53,0.585039,0.365418,0.618908,0.423852,0.480701,0.419490,0.405899,0.465735,0.380790,0.428026,0.440850,0.412440,
262.498657,51,0.625311,0.504395,0.753532,0.541017,0.669658,0.437570,0.377668,0.403327,0.358109,0.358065,0.477678,0.446194,
262.898804,51,0.685062,0.505011,0.802902,0.628123,0.696412,0.372296,0.313008,0.384915,0.326659,0.382196,0.426606,0.589584,
263.149597,52,0.533121,0.423747,0.542233,0.793555,0.665534,0.218135,0.170119,0.317670,0.207992,0.196363,0.349620,0.326943,
263.449097,55,0.477589,0.484315,0.819049,0.618011,0.531676,0.331226,0.181501,0.296939,0.221888,0.266198,0.285992,0.302693,
263.799469,46,0.696275,0.466761,0.697850,0.534650,0.532918,0.304708,0.160240,0.383366,0.255811,0.229659,0.381784,0.440430,
264.100220,70,0.490494,0.457421,0.764264,0.541841,0.584170,0.320449,0.244535,0.457973,0.238344,0.224538,0.477802,0.450459,
264.448364,66,0.185050,0.283124,0.327433,0.193392,0.337026,0.144496,0.099046,0.192249,0.125118,0.681241,0.365809,0.160231,
265.248718,53,0.471100,0.309704,0.332026,0.274256,0.252698,0.392001,0.253501,0.546069,0.492890,0.316610,0.610406,0.346007,
265.549316,53,0.573098,0.382061,0.603645,0.397325,0.377721,0.345771,0.293024,0.467982,0.313133,0.359031,0.427312,0.275825,
265.798706,48,0.654141,0.426085,0.747210,0.409402,0.423367,0.304233,0.249861,0.448766,0.296071,0.301131,0.429771,0.444396,
266.099182,47,0.567082,0.490577,0.657923,0.661925,0.634798,0.354661,0.248327,0.312030,0.312854,0.319887,0.487348,0.548507,
266.749695,65,0.580228,0.245243,0.455232,0.266565,0.354907,0.580676,0.197571,0.481376,0.384176,0.249181,0.392346,0.380960,
266.948547,56,0.469428,0.284002,0.707870,0.472235,0.320433,0.406351,0.223586,0.332933,0.302992,0.392858,0.358540,0.280485,
267.098602,46,0.437423,0.490679,0.710680,0.464780,0.343554,0.374012,0.223863,0.395387,0.353520,0.378955,0.326445,0.264610,
267.298584,44,0.489541,0.505699,0.778754,0.588454,0.518996,0.434299,0.250401,0.392516,0.410157,0.412066,0.473827,0.399175,
267.499298,53,0.429650,0.506914,0.601137,0.540722,0.575351,0.557481,0.289604,0.347565,0.470160,0.391699,0.608918,0.553713,
267.699402,63,0.436887,0.368775,0.620288,0.470925,0.540867,0.502656,0.230146,0.266252,0.585080,0.418721,0.493759,0.419022,
267.898773,56,0.343691,0.344684,0.626223,0.635025,0.346251,0.299336,0.142884,0.185130,0.334929,0.321743,0.359349,0.239318,
268.199249,56,0.338316,0.360141,0.487608,0.540686,0.376111,0.391305,0.155256,0.209083,0.575489,0.297491,0.336026,0.214902,
268.448792,53,0.509366,0.429367,0.663524,0.638473,0.538461,0.471321,0.247643,0.323378,0.585444,0.361534,0.388134,0.342768,
268.648773,63,0.463570,0.452033,0.506662,0.580880,0.730775,0.457418,0.244375,0.372885,0.546619,0.397328,0.404402,0.388570,
268.798553,56,0.450164,0.396683,0.570446,0.637304,0.608923,0.353516,0.208181,0.389128,0.399573,0.366549,0.342823,0.310692,
269.298706,60,0.673257,0.376062,0.314155,0.265974,0.265503,0.203017,0.196113,0.431197,0.402421,0.255352,0.349896,0.398587,
269.498352,67,0.599261,0.329656,0.494133,0.306188,0.273270,0.179907,0.312312,0.579883,0.360176,0.183615,0.253459,0.323721,
269.649689,56,0.598314,0.213562,0.468621,0.272710,0.190511,0.278807,0.230940,0.549192,0.309260,0.136211,0.163224,0.251096,
270.049530,56,0.498371,0.141062,0.283809,0.358915,0.236981,0.334433,0.191715,0.264744,0.631741,0.285701,0.195800,0.198995,
270.298737,64,0.313245,0.126068,0.230369,0.441881,0.567319,0.285432,0.142173,0.187333,0.330793,0.158666,0.184427,0.241579,
270.500305,56,0.356754,0.332027,0.235476,0.533566,0.589658,0.293891,0.127649,0.259075,0.310575,0.144481,0.265908,0.239005,
270.649689,56,0.376350,0.420381,0.230158,0.571264,0.477741,0.303805,0.157006,0.238718,0.494345,0.234804,0.337614,0.256149,
270.899567,48,0.589258,0.519127,0.463027,0.547260,0.517001,0.344777,0.268731,0.397046,0.485135,0.352636,0.406908,0.369419,
271.049469,62,0.590056,0.556929,0.481422,0.562942,0.651639,0.397529,0.258933,0.407677,0.448808,0.444543,0.450830,0.388950,
271.299805,56,0.325310,0.408253,0.490992,0.552895,0.741527,0.226382,0.156477,0.249959,0.258043,0.342596,0.277906,0.347444,
271.500305,60,0.318731,0.292087,0.356490,0.554391,0.687357,0.407299,0.191455,0.271541,0.311428,0.218041,0.188869,0.336349,
271.799255,53,0.648424,0.384765,0.368937,0.491314,0.577534,0.445721,0.212943,0.378855,0.381474,0.296896,0.264151,0.276858,
272.249329,60,0.631917,0.529158,0.700695,0.449534,0.477500,0.309906,0.219301,0.400682,0.359026,0.368873,0.349169,0.365499,
272.898529,60,0.791694,0.662228,0.516935,0.589109,0.517988,0.524022,0.379953,0.509346,0.447792,0.335618,0.444855,0.441508,
273.698395,53,0.570754,0.361065,0.446022,0.487185,0.481890,0.403929,0.304534,0.519713,0.640831,0.371417,0.421064,0.378862,
274.099609,48,0.636297,0.515571,0.756775,0.552848,0.525375,0.342690,0.307477,0.504488,0.486472,0.402895,0.524593,0.439869,
274.548523,53,0.657540,0.441324,0.495474,0.504245,0.579686,0.576899,0.308164,0.444525,0.283528,0.445460,0.404906,0.371625,
275.150452,52,0.491351,0.295894,0.358343,0.427913,0.461450,0.570722,0.478286,0.349768,0.471306,0.435563,0.373727,0.294428,
276.249817,51,0.487369,0.355561,0.519500,0.463381,0.636659,0.395868,0.384511,0.370117,0.507332,0.409068,0.499851,0.480071,
277.148499,65,0.550989,0.263368,0.371835,0.189864,0.412003,0.607118,0.264047,0.349805,0.295666,0.282581,0.216135,0.356104,
277.499115,67,0.421251,0.159806,0.225363,0.117026,0.455600,0.698641,0.193491,0.284283,0.156343,0.188971,0.122895,0.193328,
277.851349,65,0.323825,0.120027,0.234917,0.080814,0.435225,0.730550,0.207635,0.313496,0.092120,0.130739,0.064461,0.120111,
278.698578,65,0.523965,0.661059,0.075330,0.066884,0.192825,0.403509,0.143963,0.207988,0.268218,0.238699,0.079061,0.064904,
279.699371,45,0.641736,0.566222,0.515712,0.530157,0.688796,0.617121,0.467217,0.551492,0.611160,0.494121,0.472358,0.448310,
281.998413,61,0.597027,0.717915,0.455599,0.306482,0.370286,0.452119,0.331687,0.548651,0.575588,0.387932,0.369858,0.364660,
282.449402,60,0.893080,0.259057,0.302744,0.150433,0.429039,0.255710,0.168275,0.631878,0.204097,0.179010,0.200399,0.189814,
282.999298,64,0.492896,0.139399,0.142345,0.282801,0.554628,0.101735,0.162422,0.302552,0.069793,0.162156,0.102388,0.404231,
283.598999,65,0.390735,0.100109,0.368817,0.193353,0.463750,0.430773,0.080764,0.136967,0.057590,0.109337,0.044936,0.148729,
284.149231,60,0.847771,0.036175,0.215359,0.062790,0.261575,0.213272,0.040321,0.334094,0.017050,0.053658,0.047473,0.101804,
284.549194,59,0.666992,0.078177,0.122807,0.114207,0.138982,0.107115,0.185859,0.251134,0.078362,0.160774,0.145953,0.631054,
288.398956,61,0.349361,0.305135,0.691535,0.398618,0.622270,0.556941,0.448015,0.338274,0.443836,0.398156,0.405295,0.360011,
288.848755,65,0.595511,0.241415,0.301459,0.210616,0.656171,0.852313,0.198433,0.169954,0.263215,0.204254,0.152518,0.240335,
289.199585,66,0.417662,0.189978,0.122683,0.285141,0.611986,0.518283,0.554286,0.070109,0.087435,0.112364,0.084801,0.091505,
289.698700,69,0.112323,0.514498,0.047086,0.100978,0.879650,0.115751,0.244343,0.071363,0.046220,0.656531,0.024267,0.033034,
290.149597,71,0.029462,0.298432,0.048183,0.488011,0.336006,0.031917,0.460091,0.027266,0.019798,0.301944,0.023308,0.655220,
290.549500,72,0.595393,0.092914,0.024120,0.187232,0.104376,0.013576,0.260210,0.264480,0.007404,0.086903,0.024507,0.373493,
290.949829,67,0.304835,0.087229,0.010932,0.157172,0.124354,0.006205,0.084919,0.135426,0.210117,0.542227,0.014100,0.113568,
291.348907,66,0.104263,0.058915,0.018640,0.099658,0.035851,0.016204,0.626880,0.148728,0.138750,0.152191,0.019248,0.033084,
293.250549,62,0.281469,0.354381,0.483054,0.669438,0.383458,0.555269,0.439806,0.140812,0.159476,0.104679,0.156701,0.151971,
293.749695,62,0.148248,0.193300,0.363833,0.411743,0.613009,0.159687,0.149806,0.079825,0.074761,0.082424,0.075960,0.276634,
294.350891,65,0.200356,0.038923,0.136399,0.152951,0.131884,0.818262,0.056151,0.023491,0.013495,0.127389,0.019647,0.050920,
294.744415,56,0.118713,0.330225,0.222370,0.110147,0.287221,0.436730,0.039168,0.008632,0.060421,0.080757,0.015171,0.110781,
295.399384,62,0.072272,0.113039,0.820897,0.069943,0.086597,0.126313,0.051379,0.030749,0.068293,0.124194,0.022325,0.053930,
295.948547,59,0.390592,0.084546,0.264426,0.026741,0.020365,0.022682,0.097324,0.026409,0.013993,0.032864,0.025920,0.457901,
298.548828,54,0.455844,0.315025,0.434224,0.337285,0.405289,0.328905,0.349169,0.457228,0.472313,0.235600,0.511292,0.329728,
298.949677,54,0.309777,0.208752,0.305776,0.354521,0.652282,0.514942,0.149360,0.258342,0.222658,0.142264,0.267016,0.193484,
299.299774,60,0.236727,0.187275,0.222792,0.196288,0.293406,0.512760,0.222512,0.244735,0.311359,0.136057,0.625897,0.185020,
299.698486,62,0.309956,0.302044,0.155570,0.357966,0.135659,0.207043,0.074694,0.194921,0.250679,0.052319,0.302045,0.111222,
300.300690,66,0.057447,0.173867,0.212431,0.187071,0.399780,0.096202,0.372992,0.035295,0.054535,0.079743,0.135013,0.067046,
300.799133,61,0.068886,0.324310,0.368458,0.348642,0.126768,0.088556,0.218011,0.064090,0.077214,0.150422,0.095171,0.071396,
301.248352,60,0.563980,0.350815,0.166741,0.274841,0.121547,0.081377,0.115718,0.232109,0.389465,0.083357,0.125566,0.084064,
301.799591,48,0.681773,0.436645,0.362306,0.128640,0.192507,0.192446,0.172149,0.220737,0.215498,0.114460,0.391733,0.230423,
302.398956,48,0.752062,0.265554,0.416538,0.137597,0.281087,0.208493,0.134372,0.320129,0.190619,0.188717,0.519310,0.423883,
302.799774,47,0.437356,0.278620,0.471173,0.357552,0.348848,0.208190,0.226763,0.372076,0.439434,0.488031,0.518759,0.552937,
303.698608,47,0.723314,0.573994,0.493866,0.425088,0.273171,0.286443,0.367227,0.370930,0.274099,0.587817,0.282549,0.423691,
304.898468,44,0.400988,0.414105,0.455388,0.397169,0.658170,0.622352,0.666448,0.600372,0.628131,0.348070,0.669200,0.565029,
305.349182,48,0.722421,0.294088,0.490323,0.299574,0.676997,0.476119,0.264773,0.392693,0.450935,0.279293,0.439850,0.492975,
305.748596,58,0.533153,0.322402,0.339380,0.289837,0.344707,0.253157,0.424553,0.235638,0.237370,0.211527,0.463021,0.635680,
306.297974,56,0.356596,0.595262,0.203858,0.251993,0.134701,0.266300,0.140651,0.145462,0.451910,0.091348,0.252077,0.218952,
306.648529,62,0.165869,0.360857,0.676075,0.144561,0.076369,0.110104,0.097565,0.075255,0.264228,0.265966,0.095217,0.121063,
307.198486,63,0.539455,0.459780,0.749132,0.387099,0.418668,0.324533,0.348210,0.389607,0.384408,0.336451,0.320180,0.275431,
307.599335,52,0.391488,0.286733,0.481945,0.577613,0.760261,0.217414,0.157271,0.280330,0.228919,0.146243,0.215896,0.399060,
307.999176,60,0.491190,0.366983,0.502078,0.357834,0.406465,0.407208,0.319411,0.225801,0.252625,0.177645,0.584333,0.544376,
308.448883,68,0.297716,0.329044,0.187208,0.166918,0.588857,0.196864,0.100498,0.138581,0.209634,0.054505,0.165861,0.327517,
308.949371,69,0.131933,0.223336,0.053197,0.133975,0.303876,0.063297,0.399097,0.068572,0.172604,0.393562,0.123543,0.076965,
309.349609,68,0.053287,0.186252,0.034815,0.051983,0.458457,0.019980,0.122168,0.041569,0.086406,0.835169,0.040460,0.032435,
309.749176,64,0.062787,0.193241,0.106501,0.097187,0.380850,0.065491,0.342757,0.178617,0.168391,0.302904,0.053749,0.087096,
310.198639,60,0.238120,0.199439,0.336663,0.236874,0.340197,0.077420,0.177660,0.211614,0.312738,0.238320,0.056627,0.095539,
311.548431,65,0.604350,0.392218,0.382000,0.344595,0.306942,0.524715,0.633971,0.525772,0.415913,0.313041,0.465221,0.449356,
313.099030,66,0.336490,0.306649,0.277667,0.398523,0.330899,0.203208,0.239502,0.326665,0.479980,0.746650,0.540151,0.156406,
313.450165,72,0.308173,0.248141,0.392746,0.501848,0.174608,0.095748,0.165475,0.183330,0.212317,0.373861,0.334054,0.254842,
313.849548,66,0.499373,0.240668,0.170780,0.495105,0.099233,0.091470,0.398669,0.149503,0.297673,0.115570,0.161141,0.159950,
314.298370,56,0.569999,0.168060,0.273844,0.443271,0.237728,0.052536,0.222667,0.320133,0.092630,0.070845,0.196922,0.069370,
314.650330,48,0.588860,0.181314,0.546620,0.277728,0.272705,0.485140,0.123688,0.153447,0.137340,0.091686,0.512964,0.116310,
