time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
79.349281,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.398697,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.451729,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.499237,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.548370,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.599693,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.649376,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.698708,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.749435,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.799110,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.848801,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.899368,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.948563,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
79.998978,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.048607,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.098618,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.149055,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.199852,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.249619,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.298851,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.348526,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.399666,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.449532,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.499001,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.549377,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.598602,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.649727,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.698708,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.749580,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.799271,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.848961,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.898628,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.949165,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
80.999176,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.049202,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.099434,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.148438,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.198509,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.249725,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.298950,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.351814,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.398926,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.448799,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.499596,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.550552,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.599327,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.648521,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.698975,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.748962,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.798866,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.849136,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.899689,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.948555,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
81.998474,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.049088,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.098511,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.149178,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.198914,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.248917,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.298431,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.348373,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.398903,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.449493,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.499077,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.549179,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.598869,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.649925,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.700035,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.748894,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.799484,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.849045,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.898552,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.948357,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
82.998482,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.048996,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.099625,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.149117,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.198936,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.248878,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.298508,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.349327,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.398972,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.449989,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.498459,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.548988,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.598915,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.648476,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.698936,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.750870,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.798836,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.852631,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.898705,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.948318,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
83.999619,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.051453,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.098763,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.148514,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.198708,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.249130,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.299141,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.348854,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.271823,0.588691
84.400223,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.449455,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.498932,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.549828,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.599464,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.649323,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
84.698982,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
84.749329,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
84.799110,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
84.848549,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
84.902359,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
84.949615,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
84.998734,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.048363,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.098801,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.149635,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.198524,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.249016,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.298897,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.348595,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.398743,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.448418,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.498810,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.548401,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.599434,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.648659,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.698456,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.753922,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.799164,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.849342,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.899681,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.948906,0,2.000000,1,0.019800,1.000000,0,0.500000,1,0.271823,0.588691
85.999336,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.048561,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.099655,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.148659,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.199104,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.249466,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.299149,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.349220,0,2.000000,1,0.174285,1.000000,0,0.500000,1,0.271823,0.588691
86.398560,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
86.448807,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
86.498833,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
86.548431,0,2.000000,1,0.352171,1.000000,0,0.500000,1,0.271823,0.588691
86.598869,0,2.000000,1,0.557005,1.000000,0,0.500000,1,0.271823,0.588691
86.649178,0,2.000000,1,0.557005,1.000000,0,0.500000,1,0.271823,0.588691
86.698700,0,2.000000,1,0.792869,1.000000,0,0.500000,1,0.271823,0.588691
86.748466,0,2.000000,1,0.792869,1.000000,0,0.500000,1,0.271823,0.588691
86.798843,0,2.000000,1,0.792869,1.000000,0,0.500000,1,0.271823,0.588691
86.848434,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
86.899437,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
86.949425,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
86.998711,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.049400,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.098953,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.149536,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.198418,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.248863,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.298660,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.349510,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.398590,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.452393,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.499878,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.549133,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.599022,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.651634,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.698792,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.748672,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.798462,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.849815,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.271823,0.588691
87.899155,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.491193
87.948433,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.491193
87.999550,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.491193
88.048737,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.558223
88.098969,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.594785
88.148529,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.199318,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.249123,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.299187,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.348755,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.405930,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.449562,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.498421,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.549767,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.599777,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.648972,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.698952,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.748955,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.799110,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.849411,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.899483,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.948929,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
88.998474,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.049149,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.098442,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.149742,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.199669,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.249405,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.299515,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.350204,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.398628,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.448502,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.499451,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.548729,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.599632,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.648682,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.699226,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.749557,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.798615,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.849197,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.899025,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.950424,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
89.999435,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.049660,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.098625,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.150482,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.199020,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.249100,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.298569,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.349464,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.398636,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.449356,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.491193,0.600878
90.498459,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.734938
90.548836,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.734938
90.598770,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.734938
90.650085,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.734938
90.699356,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.783687
90.748848,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.820248
90.799103,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
90.849678,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
90.899765,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
90.949287,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
90.998444,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.049049,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.098907,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.149132,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.198830,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.249443,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.298454,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.348755,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.399109,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.449524,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.499702,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.549240,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.598610,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.649475,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.698746,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.749092,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.799347,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.849251,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.898666,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.949432,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
91.998718,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.049057,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.099052,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.148735,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.199547,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.251656,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.298439,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.349510,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.399048,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.448441,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.499443,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.548439,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.598633,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.649178,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.699333,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.749107,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.798500,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.849014,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.899040,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.948654,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
92.999786,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.048340,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.098396,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.148781,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.198563,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.249107,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.299362,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.348572,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.399429,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.448837,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.498795,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.549522,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.598976,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.649124,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.698822,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.748512,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.799217,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.849678,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.899010,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.949043,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
93.999672,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.048904,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.098991,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.151711,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.198250,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.248894,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.298492,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
94.349388,0,2.000000,1,1.064462,1.000000,0,0.500000,1,0.734938,0.838529
